date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-07-07,-4.01073222085424,16.085972947398382,25.33297725704202,5.033187584130163,-11.70894523598996,-8.278856852883616,-0.7968572904972259,0.6349815414185802
2017-07-14,5.09088960153678,25.917156935035315,25.319575892524476,5.0318561080901825,-11.705847759535015,-8.276666769690056,1.0117319518242351,1.0236015423420766
2017-07-21,-1.6683312879041698,2.783329286199986,25.320240620699746,5.031922159642352,-11.70600141842298,-8.276775414825206,-0.3315495023521485,0.10992507250995731
2017-07-28,8.25772370222717,68.19000074232439,25.287373326285355,5.02865522046256,-11.698401381407452,-8.271401778066297,1.6421336003758842,2.6966027614834642
2017-08-04,-0.26185381508527,0.06856742047471077,25.34948981114464,5.034827684354712,-11.712760679660555,-8.281554577686531,-0.05200849592111322,0.0027048836479764506
2017-08-11,-1.5447504824587,2.386254053056386,25.312658993845517,5.031168750285118,-11.704248726166497,-8.275536166711381,-0.307036110122754,0.09427117291931192
2017-08-18,-0.6370131057078,0.4057856968434968,25.279404401142024,5.02786280651551,-11.696557950906373,-8.270098373111445,-0.1266965965901669,0.016052027587531492
2017-08-25,-1.32809465651098,1.7638354166530177,25.243296579205097,5.024270750985171,-11.688201580159932,-8.264189967544157,-0.2643358055993626,0.06987341812186401
2017-09-01,-1.2190105075950899,1.4859866176272387,25.2093074546802,5.020887118296945,-11.680330073449142,-8.258624387044655,-0.24278787371116423,0.05894595162118823
2017-09-08,0.40096840846430004,0.16077566458639375,25.17500021377878,5.017469503024286,-11.672379511425303,-8.253002910167899,0.0799144684830901,0.0063863222729348005
2017-09-15,4.9512009538721795,24.51439088562478,25.138777270599,5.013858521198918,-11.663979111532656,-8.247063373615585,0.9875031241783513,0.9751624202620043
2017-09-22,1.5316071922530001,2.3458205913611185,25.13753109955751,5.013734247001681,-11.663690006518115,-8.246858960751522,0.3054823245107045,0.09331945058846337
2017-09-29,1.9740665300080802,3.896938664898143,25.104516798833885,5.0104407788969905,-11.656028253994547,-8.241441687794275,0.39399059226934036,0.1552285867967456
2017-10-06,-4.71560675700226,22.236947086685372,25.0737821111203,5.007372775330422,-11.648891010419913,-8.236395271000305,-0.9417327146551598,0.8868605058517767
2017-10-13,4.28892378172256,18.394867205425346,25.07009788094072,5.007004881257928,-11.648035160826494,-8.235790139100828,0.8565847015202106,0.7337373508784683
2017-10-20,0.03886602726379,0.0015105680752696678,25.060152613787256,5.006011647388293,-11.645724553325444,-8.234156414767948,0.007763870722128055,6.027768858991721e-05
2017-10-27,4.6131368842941,21.281031913234678,25.024198375082182,5.002419252230083,-11.637367392486425,-8.228247450562524,0.9221811790840121,0.8504181270567788
2017-11-03,3.1771849861194696,10.094504436022975,25.018372055362956,5.001836868127843,-11.636012564468306,-8.227289513959676,0.635203640159634,0.40348366447204986
2017-11-10,1.9577102876837602,3.832629570502831,24.996653809523064,4.999665369754566,-11.630960903844148,-8.22371771698447,0.39156826365358616,0.15332570510068436
2017-11-17,-0.33542698917097,0.11251126506430205,24.966174242705872,4.996616279314019,-11.623867658780025,-8.218702409514435,-0.06713082822862285,0.004506548098660866
2017-11-24,4.15644508548096,17.276035748618824,24.93076609366037,4.993071809383515,-11.615621988692595,-8.212872275293625,0.8324424811335024,0.6929604843957015
2017-12-01,-1.0058905812551,1.0118158614577228,24.91929562471913,4.991923038741596,-11.612949548552004,-8.210982715736728,-0.20150362364333907,0.04060371034139643
2017-12-08,-1.72835271808917,2.987203118126222,24.885435299282683,4.988530374697811,-11.605057031766412,-8.205402279979282,-0.3464653090728886,0.1200382103909722
2017-12-15,-0.10465965262129,0.010953642886809094,24.854570129885097,4.985435801400425,-11.597857977754973,-8.200312159867208,-0.02099308000152981,0.00044070940795063075
2017-12-22,2.02132126591365,4.085739660034761,24.819347998672605,4.981902046274355,-11.589637234030059,-8.194499649931334,0.40573284001544485,0.16461913746699858
2017-12-29,3.2806322588079597,10.762548017531415,24.789707671154055,4.97892635727363,-11.582714746249415,-8.189605077085812,0.6589035513681256,0.4341538900055282
