date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-10-10,2.6668174191404304,7.1119151470308255,3.3412750202812793,1.8279154849941173,-4.252367302442397,-3.006653415253333,1.458939125486435,2.128503371875124
2017-10-11,0.7434999574844601,0.5527921867793939,3.0321295324517408,1.7413011033281236,-4.05087211979235,-2.8641854354238645,0.42697954768616375,0.182311534142281
2017-10-12,-1.37391911669002,1.8876537392062847,2.6424325756899756,1.625556081988553,-3.781608935468229,-2.673801817271896,-0.8451994563050055,0.7143621209382769
2017-10-13,1.66589309711042,2.7751998110001472,2.8855697535536815,1.6986964865901388,-3.951758960219615,-2.7941070770575127,0.9806890814582384,0.9617510744914034
2017-10-16,0.8130090662336701,0.6609837417781441,2.7930958599204208,1.6712557733394433,-3.887922315286695,-2.748971120340971,0.48646597319400403,0.23664914307558946
2017-10-17,0.01928122652814,0.0003717656964294496,2.5710520963026178,1.6034500604330082,-3.7301826392189863,-2.637440647538791,0.012024837569891728,0.0001445967185822796
2017-10-18,0.30792912006347,0.09482034298306292,2.47075463026115,1.571863426084197,-3.656701139553524,-2.5854852574669587,0.19590068383395018,0.038377077926609306
2017-10-19,-1.45168519858733,2.107389915797536,2.3828795167823547,1.5436578366925602,-3.5910851266362207,-2.539091191455821,-0.9404190255644407,0.8843879436435721
2017-10-20,0.35033181302583,0.1227323792179651,2.5409493022219443,1.5940355398239854,-3.7082811892150724,-2.6219551391690303,0.21977666386567135,0.04830178197992429
2017-10-23,0.8319682190755099,0.6921711175516756,2.3452342425226957,1.5314157640963135,-3.562605807078089,-2.5189547739444813,0.5432673729635096,0.295139438526673
2017-10-24,1.09227813911956,1.1930715331984887,2.209578906876834,1.486465239040871,-3.4580352486783403,-2.4450177397736637,0.7348157968526349,0.5399542553041727
2017-10-25,-0.55423154062999,0.3071726006290923,2.175846634554676,1.475075128444201,-3.431537889106687,-2.4262826750473527,-0.3757310593491954,0.14117382895966857
2017-10-26,0.87769898651344,0.7703555109267198,2.1119147142549615,1.453242827009637,-3.3807483610789704,-2.3903717348480122,0.603958932534005,0.3647663921876148
2017-10-27,2.3654230802155602,5.595226348416468,2.0126413930134595,1.4186759295249425,-3.3003337326032636,-2.3335142481478526,1.6673456079625213,2.78004137639191
2017-10-30,0.46274954013489,0.21413713689505218,2.0777433406407613,1.4414379420012369,-3.3532860919363823,-2.3709544269262004,0.32103327285281974,0.10306236227859301
2017-10-31,0.42384572202753,0.17964519608103824,1.9500194815603786,1.3964309798770502,-3.248584241281744,-2.296924562038164,0.3035207096772143,0.0921248212029598
2017-11-01,-0.14722459565779,0.02167508156659976,1.8388656085370494,1.3560477899163619,-3.154638893169709,-2.230500125563456,-0.10856888433620064,0.011787202646007314
2017-11-02,0.44101813143497,0.19449699225439246,1.7803741263090038,1.334306608808112,-3.104061342719395,-2.194739064963342,0.33052233161680555,0.10924501169740958
2017-11-03,1.9967961881798502,3.98719501712958,1.7091906905172878,1.3073601992248685,-3.0413746200723826,-2.150416165427024,1.5273496847798695,2.332797059597167
2017-11-06,3.02704608833588,9.163008020909551,1.7442957442165268,1.3207178897162433,-3.0724492549490883,-2.1723876110794573,2.291970232178987,5.253127545194601
2017-11-07,-0.26189052450922,0.06858664682771437,1.906976966504671,1.3809333678728568,-3.212531404543079,-2.27143325872398,-0.18964747365952012,0.035966164265438375
2017-11-08,-0.6841520981415801,0.4680640933915262,1.738910688498314,1.3186776287244408,-3.06770289812832,-2.1690316803871634,-0.518816792852823,0.2691708645460891
2017-11-09,0.63168625051979,0.3990275190957509,1.6914824423597776,1.3005700451570372,-3.0255783595922736,-2.139247355880993,0.48569952296842045,0.2359040266117512
2017-11-10,-0.75497942852109,0.5699939374900317,1.64554581441534,1.2827882968032334,-2.984211827112673,-2.1099989826077,-0.5885456161414421,0.3463859422793097
2017-11-13,0.035236375811989996,0.0012416021803637936,1.6394635636243708,1.2804153871398027,-2.97869161376186,-2.106095893541378,0.027519487945783877,0.0007573222167981442
2017-11-14,-1.88516620900092,3.5538516355589005,1.544071131047992,1.2426065873992427,-2.8907351928653724,-2.0439059521574356,-1.5171062411205667,2.301611346846975
2017-11-15,-0.66648706271745,0.44420500476973407,1.9383628813971636,1.3922510123527163,-3.23886018271795,-2.2900491272952244,-0.4787118535408186,0.22916503872048613
2017-11-16,-0.34398954768358997,0.11832880891556082,1.790548606583548,1.3381138242255581,-3.1129182502117865,-2.201001377051314,-0.2570704684877433,0.06608522576850781
2017-11-17,2.5249794544190003,6.3755212452380725,1.6255447155124687,1.2749685154985078,-2.9660202954989603,-2.0971365869666547,1.9804249467538757,3.9220829697250914
2017-11-20,-0.81676428300578,0.6671038939939459,1.7833657498461541,1.3354271787881786,-3.1066681783102372,-2.1965822385593077,-0.6116127453291353,0.3740701502490418
2017-11-21,1.31068412882324,1.7178928855491358,1.758423896644846,1.326055766792953,-3.084867013938383,-2.1811676375493043,0.9884080003611847,0.9769503751779957
