date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-07-07,-4.01073222085424,16.085972947398382,20.812268575228455,4.562046533654436,-10.612907254842384,-7.50389878720289,-0.8791519751644084,0.7729081954354805
2017-07-14,5.09088960153678,25.917156935035315,21.30654815685966,4.61590166239053,-10.738193019083791,-7.592482591034393,1.1029025256357516,1.2163939810537199
2017-07-21,-1.6683312879041698,2.783329286199986,20.22582677044757,4.497313283555813,-10.462315196095698,-7.397422065993814,-0.37096176821933546,0.13761263348041597
2017-07-28,8.25772370222717,68.19000074232439,19.09653150618274,4.369957838032621,-10.166042126155297,-7.187940999512971,1.8896575226329508,3.570805552843301
2017-08-04,-0.26185381508527,0.06856742047471077,19.161718784328738,4.377410054396177,-10.183378573849547,-7.200198804627393,-0.05981934793207083,0.003578354387018147
2017-08-11,-1.5447504824587,2.386254053056386,17.79241779196862,4.218105948404879,-9.812781805550713,-6.938166868099344,-0.3662189858087523,0.1341163455667911
2017-08-18,-0.6370131057078,0.4057856968434968,16.928113479967028,4.114378869278695,-9.571476535545049,-6.767551005785558,-0.15482606875712368,0.02397111156678559
2017-08-25,-1.32809465651098,1.7638354166530177,15.896685814239634,3.9870648118935357,-9.275299748811571,-6.558138016733672,-0.33310084464873335,0.11095617270569959
2017-09-01,-1.2190105075950899,1.4859866176272387,15.174890213420676,3.8954961447061756,-9.062279174571502,-6.40752096239543,-0.31292817713391313,0.09792404404435372
2017-09-08,0.40096840846430004,0.16077566458639375,14.495026380841315,3.807233428730279,-8.856949392903905,-6.2623417138978885,0.10531752674750598,0.011091781440211638
2017-09-15,4.9512009538721795,24.51439088562478,13.666465539890702,3.6968182995503986,-8.600085391874346,-6.080724988196047,1.339314121679807,1.7937623165309529
2017-09-22,1.5316071922530001,2.3458205913611185,13.447206036572652,3.667043228075264,-8.530818217648752,-6.031749353887433,0.4176681585117013,0.17444669063455565
2017-09-29,1.9740665300080802,3.896938664898143,12.788794704929153,3.5761424335349328,-8.319351347521229,-5.882230852294998,0.5520100406226722,0.30471508494824423
2017-10-06,-4.71560675700226,22.236947086685372,12.236714015612359,3.4981014873231393,-8.137800958213289,-5.753864918867805,-1.3480474406163656,1.8172319021523338
2017-10-13,4.28892378172256,18.394867205425346,14.649485905790907,3.8274646838071424,-8.904014330141145,-6.295619167188848,1.120565213800068,1.255666398378792
2017-10-20,0.03886602726379,0.0015105680752696678,14.168974478846023,3.764169825983682,-8.75676847220582,-6.191508390730552,0.010325258705253349,0.00010661096733041007
2017-10-27,4.6131368842941,21.281031913234678,13.389264823499497,3.6591344363796607,-8.512419616901454,-6.018740549182116,1.260718064477108,1.5894100380989058
2017-11-03,3.1771849861194696,10.094504436022975,13.11684213309666,3.6217181189452967,-8.425376246383584,-5.957196183743035,0.8772590471631507,0.7695834358295991
2017-11-10,1.9577102876837602,3.832629570502831,12.65785796101517,3.5577883524761797,-8.276653370070227,-5.852041075496147,0.5502604690695602,0.3027865838206524
2017-11-17,-0.33542698917097,0.11251126506430205,12.125336911106784,3.4821454465755424,-8.100681656742006,-5.727619567372335,-0.09632767910393866,0.009279021761551381
2017-11-24,4.15644508548096,17.276035748618824,11.607170995811009,3.4069298489712123,-7.925704011160462,-5.60390091884953,1.2199972613865466,1.4883933177906739
2017-12-01,-1.0058905812551,1.0118158614577228,11.471590856681276,3.3869737017994805,-7.879279070613458,-5.57107597779413,-0.29698801048283185,0.08820187837055064
2017-12-08,-1.72835271808917,2.987203118126222,11.172746134650026,3.342565801095025,-7.775970845219031,-5.498031481255105,-0.5170736556698334,0.26736516538776545
2017-12-15,-0.10465965262129,0.010953642886809094,11.18479417203603,3.3443675294494817,-7.780162292146021,-5.500995060673715,-0.03129430354160809,0.0009793334341543045
2017-12-22,2.02132126591365,4.085739660034761,10.72615682307666,3.2750811933563817,-7.618978171475758,-5.3870291794528,0.617182032010068,0.3809136606360767
2017-12-29,3.2806322588079597,10.762548017531415,10.396293235050099,3.2243283385924113,-7.500909375694092,-5.303548162216142,1.017462216717088,1.0352293624468505
