date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-10-19,2.02294036255787,4.092287710465767,6.015559831938021,2.4526638236696896,-5.705749271930862,-4.034272986055755,0.8247931669376259,0.6802837682269985
2007-10-26,2.5713703172513602,6.611945308441361,5.99675017658828,2.4488262855066463,-5.696821823183716,-4.027960797489708,1.050041945592462,1.1025880875036027
2007-11-02,2.74299875949548,7.524042194593742,5.989875584126301,2.4474222324981647,-5.693555507452394,-4.025651335806275,1.120770549140436,1.2561266238205546
2007-11-09,3.27217419206098,10.707123943189929,5.987145558559554,2.446864434037888,-5.692257874190186,-4.024733838985782,1.3372928007544502,1.7883520349496818
2007-11-16,-5.78581661363193,33.47567388657925,5.999497878691202,2.4493872455557537,-5.698126811401378,-4.028883494661057,-2.362148583948863,5.579745932651618
2007-11-23,4.7595474191192295,22.653291634844518,6.179870799563229,2.4859345927765735,-5.783148654910365,-4.0889985312926775,1.9145907671702769,3.6656578057336695
2007-11-30,-5.20600519820355,27.102490123722383,6.251288269211673,2.5002576405666024,-5.816469046686484,-4.112557848399106,-2.082187496894831,4.335504772225161
2007-12-07,1.54766655362328,2.395271761204161,6.389963604592459,2.527837733042305,-5.880629936183184,-4.157923063539423,0.6122491698708173,0.37484904600750496
2007-12-14,-0.13856985433733,0.01920160453106885,6.362332962120042,2.522366540001679,-5.867902037884657,-4.148923751822797,-0.054936446444154685,0.003018013147911476
2007-12-21,2.28061329499658,5.2011970013151565,6.329051203675811,2.515760561674304,-5.852534234246809,-4.138057884411452,0.9065303470210903,0.8217972700701783
2007-12-28,3.39179809980088,11.504294349812861,6.314152598235293,2.512797763098991,-5.845641734079918,-4.133184514428922,1.349809423428423,1.8219854795761719
2008-01-04,2.76049720708586,7.6203448303288335,6.3284127350866655,2.5156336647228,-5.8522390277934555,-4.137849157500521,1.0973367250553319,1.204147888155161
2008-01-11,3.75214557062468,14.078596383158406,6.323986563360465,2.514753777879748,-5.850192104906724,-4.13640187243542,1.4920528616476354,2.226221741950898
2008-01-18,-1.72214150959328,2.965771379064221,6.3492082846885065,2.519763537455153,-5.861846548444424,-4.14464219364318,-0.6834536193553165,0.4671088498098818
2008-01-25,3.3163327618219696,10.998062987133732,6.340131573597928,2.517961789542869,-5.857655056019124,-4.141678582054808,1.3170703287058392,1.7346742507573072
2008-02-01,-0.19788790328512,0.039159622266581,6.35052788197158,2.5200253732793207,-5.862455669657324,-4.145072875248228,-0.07852615508692579,0.006166357032735921
2008-02-08,1.0618032013746301,1.1274260384494132,6.319248555493287,2.5138115592647923,-5.84800017663494,-4.134852060729229,0.4223877471886448,0.17841140897509852
2008-02-15,-1.7132020726479302,2.935061341725164,6.288185261602134,2.5076254229055293,-5.833609071467042,-4.124676771901879,-0.6831969627516703,0.4667580899131072
2008-02-22,4.53663982746048,20.581100924100653,6.279500793203751,2.5058932126496836,-5.829579347820964,-4.121827539579908,1.8103883296222043,3.277505904032275
2008-02-29,2.8591225015574597,8.174581478912186,6.333859120074865,2.5167159394883774,-5.854756775393484,-4.1396293410740395,1.1360529238507109,1.2906162457897492
2008-03-07,0.0102902455187,0.00010588915283512542,6.330922047868388,2.5161323589724742,-5.853399164100981,-4.138669436545838,0.00408970755532999,1.6725707888123204e-05
2008-03-14,2.63921120971071,6.96543580946267,6.299508203438284,2.5098821094701407,-5.838858909459002,-4.128388690982573,1.051527958127034,1.1057110467228095
2008-03-21,-8.201490292409371,67.26444301648515,6.291426267601138,2.5082715697470115,-5.835112233798043,-4.125739588877634,-3.269777639443,10.691445811401437
2008-03-28,1.1890746835335,1.4138986030202931,6.639536409289542,2.576729789731462,-5.994369868319489,-4.238343340313699,0.46146657995420676,0.21295140441463228
2008-04-04,-2.34844189983149,5.515179356884138,6.608904762231853,2.570779018552908,-5.980526304439357,-4.228555192757497,-0.913513718169922,0.8345073132846357
2008-04-11,1.59339568692722,2.538909815118267,6.614376775503281,2.5718430697659764,-5.983001657716749,-4.230305401254575,0.6195540099856132,0.3838471712892533
