date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2020-07-17,0.28948511737939997,0.08380163318416498,1.1579191892659015,1.0760665357058092,-2.503305097665702,-1.7699719440968067,0.2690215779171332,0.07237260938502418
2020-07-20,0.80491752718545,0.6478922255703395,1.0154882471055977,1.0077143678173879,-2.34429417721239,-1.6575426328355407,0.7987556324405929,0.6380105603555716
2020-07-21,0.21251219120337,0.04516143141005769,0.8933954900709716,0.9451960061653729,-2.1988547194947086,-1.5547090789211602,0.22483399190980982,0.05055032391810043
2020-07-22,0.5675652279567299,0.3221302879855748,0.7887367614673307,0.8881085302300225,-2.0660493912181486,-1.460808537075394,0.6390719249253568,0.40841292522780087
2020-07-23,-1.20034106825084,1.4408186801295677,0.6990225987359233,0.8360757135187717,-1.9450029586815736,-1.375222169787392,-1.435684650136521,2.061190414637625
2020-07-24,-0.64611689409463,0.4174670408344914,0.9934015361475272,0.9966953075777608,-2.3186600098500056,-1.6394178916347935,-0.6482591913318714,0.42023997914625183
2020-07-27,0.72659898892304,0.527946090703984,0.9909285435857124,0.995453938455071,-2.315772153430536,-1.6373760211309516,0.72991723760791,0.5327791737571622
2020-07-28,-0.6362502970828701,0.4048144405380404,0.8723427478141598,0.9339929056551552,-2.172792410440098,-1.5362816184138266,-0.6812153424619091,0.46405434280549607
2020-07-29,1.22237358519274,1.4941971817769528,0.8839217388960134,0.940171122134696,-2.1871650912126417,-1.5464438801982907,1.300160743522192,1.6904179589961792
2020-07-30,-0.35744022885442,0.12776351720350015,0.7806157985440575,0.8835246451254529,-2.0553856798502856,-1.453268717035614,-0.4045616959600109,0.1636701658380403
2020-07-31,0.78711632138261,0.6195521033868922,0.732723339707366,0.8559926049373126,-1.9913365766905984,-1.4079825408747777,0.9195363567892662,0.8455471114572766
2020-08-03,0.69284335995201,0.48003192142959045,0.651007518656481,0.806850369434433,-1.8770146416028601,-1.3271507565713627,0.8587011745903556,0.7373677072428563
2020-08-04,0.38551155404817,0.1486191583046351,0.5809601698562339,0.7622074323018858,-1.77315963971362,-1.253719659511126,0.5057829899190504,0.25581643289145417
2020-08-05,0.61916605463911,0.3833666032173614,0.5209151135765191,0.7217444932775858,-1.6790287675369957,-1.18716404749989,0.8578743037267293,0.7359483209946207
2020-08-06,0.66622454637688,0.44385514619507954,0.4694440893994928,0.6851599006067801,-1.5939202781546167,-1.1269877475547727,0.9723635983175155,0.9454909673329867
2020-08-07,0.07175939948601999,0.005149411414594206,0.4253227829343835,0.6521677567423765,-1.5171690744156117,-1.0727205000585036,0.11003211787786506,0.012107066964688391
2020-08-10,0.29845266350214,0.08907399235152161,0.3875017036900156,0.6224963483346835,-1.4481430565465776,-1.0239153763223514,0.47944484220761685,0.22986735671948663
2020-08-11,-0.82892378184329,0.6871146361053821,0.3550812213921957,0.5958869199707237,-1.3862402694426377,-0.9801467615667868,-1.3910756455000144,1.9350914515032818
2020-08-12,1.3846428933513601,1.9172359421084262,0.5119221488409648,0.7154873505806827,-1.664472476926485,-1.1768719636405358,1.9352444068055112,3.7451709140720153
2020-08-13,-0.18095513674074,0.03274476151285992,0.46173525983040076,0.6795110446713878,-1.5807790741585537,-1.1176962063813163,-0.2663019801661209,0.07091674464039704
2020-08-14,0.002983114395149755,8.89897149454969e-06,0.432237821327546,0.6574479609273619,-1.529452666195854,-1.0814056630632214,0.004537415236548804,2.058813702886524e-05
