date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-10-19,5.7012315172124195,32.504040812856225,18.6204530459776,4.315142297303486,-10.038522109515673,-7.097777458531346,1.3212151823533362,1.7456095580809596
2007-10-26,3.61338451530892,13.056547655474278,18.67196910073515,4.321107392872243,-10.052398996910503,-7.107589167612729,0.8362172440493549,0.6992592792454985
2007-11-02,4.33530764690761,18.7948923933356,18.62208134313283,4.315330965654064,-10.038961017731939,-7.098087790352086,1.004629235025666,1.0092798998682548
2007-11-09,0.40572163810672,0.16461004762800027,18.60049182417406,4.312828749692487,-10.033139992949335,-7.093972011352271,0.09407320847961995,0.008849768553650038
2007-11-16,-1.2747024885807199,1.6248664343938803,18.496043304675016,4.300702652436578,-10.004930472377637,-7.074026356300122,-0.29639400618839173,0.0878494069044044
2007-11-23,3.1873578231885498,10.15924989304125,18.410180831442467,4.290708663081481,-9.98168097648822,-7.057587706661676,0.7428511403287559,0.551827816687733
2007-11-30,-10.14299195261934,102.8802857509007,18.348140358219666,4.283472931888291,-9.964848148609812,-7.045685987964911,-2.367936511775268,5.607123323798425
2007-12-07,-0.48590446511367,0.23610314921740178,18.86954995821576,4.343909524635126,-10.105444687660684,-7.145095336745132,-0.11185879041863434,0.012512388993919961
2007-12-14,3.3308542187627097,11.094589826649342,18.770603957790108,4.332505505800323,-10.078914972688818,-7.126337395002883,0.7688055362661143,0.5910619525934275
2007-12-21,2.21051473329323,4.886375386106439,18.713460781204525,4.325905775812104,-10.063561704861481,-7.115481805194862,0.5109946558829634,0.26111553834094825
2007-12-28,2.84209343863706,8.07749511394383,18.628406791995392,4.3160638076835,-10.040665863229128,-7.0992932082221865,0.658491988366237,0.4336116987425204
2008-01-04,1.97005353009558,3.881110911442056,18.558091645679784,4.307910357201016,-10.021698101033103,-7.085881975623903,0.4573107067565782,0.20913308251420107
2008-01-11,-5.47881085415724,30.01736837563119,18.4702242145474,4.297699874880446,-9.997944967193712,-7.06908722674599,-1.2748239787939242,1.6251761769079716
2008-01-18,-2.31375892098641,5.353480344444195,18.560688247822707,4.308211722724721,-10.022399182078482,-7.086377677798607,-0.5370578490332589,0.2884311332082307
2008-01-25,0.15445655165935002,0.023856826350497462,18.502490537660634,4.30145214290019,-10.006674047924275,-7.075259158407559,0.03590800188589568,0.0012893845994374877
2008-02-01,-1.94807743231262,3.7950056822857303,18.405020593525432,4.29010729394096,-9.980281982666657,-7.056598542449755,-0.45408594676966346,0.20619404705370165
2008-02-08,3.10985900402398,9.67122302490902,18.337952707815624,4.2822835856369466,-9.962081315486499,-7.043729687469686,0.7262151003858424,0.5273883720284192
2008-02-15,3.9840837235622,15.872923116353244,18.2794806966555,4.2754509348904355,-9.94618619294829,-7.032490977107595,0.9318511156447871,0.8683465017284343
2008-02-22,3.4072542012098403,11.609381191662107,18.249382055019556,4.271929547057109,-9.937994219848557,-7.026698809558045,0.7975913843328865,0.6361520163620502
2008-02-29,3.02041287909275,9.122893960189355,18.199669383745245,4.266107052541608,-9.924449072110807,-7.017121658336319,0.7080021297855819,0.5012670157809199
2008-03-07,3.19849983704472,10.2304012075751,18.139134941600048,4.259006332655547,-9.90793032749971,-7.005442013477765,0.750996731918549,0.563996091352341
2008-03-14,4.69997117361762,22.08972903283659,18.083648862626557,4.252487373599898,-9.892764960959642,-6.994719280031132,1.1052287192657575,1.2215305218898267
2008-03-21,-7.89847101066234,62.38584430627337,18.080924248266125,4.252167006158874,-9.892019674844304,-6.994192322483808,-1.8575166495629472,3.4503681034035565
2008-03-28,3.64448549934506,13.28227455493641,18.347189117325108,4.2833618942747655,-9.96458983649365,-7.045503347343576,0.8508469723784857,0.7239405704056356
2008-04-04,0.57588131093782,0.33163928428746214,18.304887944719756,4.2784211976755815,-9.953096057463856,-7.037376624622742,0.13460135978446675,0.018117526055827463
2008-04-11,3.61456919001987,13.0651104294409,18.212936540420316,4.267661718133282,-9.928065765104842,-7.01967885567348,0.8469671283132812,0.7173533164432462
