date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2022-07-15,1.8721109458313698,3.504799393501626,17.900781494902763,4.230931516215166,-9.842618537959542,-6.959263049829807,0.4424819779418436,0.19579030080332616
2022-07-18,5.00629262366425,25.062965833755083,14.625993431775433,3.8243945183225323,-8.896872057193068,-6.290569194356146,1.3090418887693955,1.7135906665529466
2022-07-19,1.5666143329267,2.454280468131369,15.726905800880488,3.965716303630466,-9.225635691999836,-6.523022845487158,0.39503943625329996,0.15605615619532504
2022-07-20,-1.8985450651782299,3.604473364512609,14.260118828091793,3.776257251312706,-8.784888028422623,-6.2113904361235015,-0.5027584030506015,0.2527660118379911
2022-07-21,-5.9531231518497405,35.43967526108939,13.190613317025282,3.631888395452878,-8.449035847515404,-5.973924799943629,-1.6391261249390392,2.686734453457671
2022-07-22,-1.72734110570411,2.983707295455097,18.268643755239673,4.274183402152939,-9.943237470859138,-7.030406071287045,-0.4041335953983713,0.16332396292961446
2022-07-25,2.08994029337219,4.367850429860636,15.699763322414148,3.962292685102168,-9.217671164315004,-6.517391494133588,0.5274573231882038,0.2782112277848653
2022-07-26,-1.79469924356636,3.220945374857665,13.451482974561129,3.6676263406406506,-8.532174740325566,-6.03270848870553,-0.4893353566800011,0.2394490912971439
2022-07-27,2.37214484752019,5.627071177616585,13.257962438613529,3.6411485054325277,-8.470578084679945,-5.989156325429625,0.6514825868763641,0.42442956100311924
2022-07-28,-0.8674196952688,0.752416927740218,12.347922977337193,3.5139611519391036,-8.174696055275637,-5.779951745733608,-0.24684954037984547,0.06093469558574096
2022-07-29,2.25604786590594,5.089751973258746,11.151031100815054,3.339315963010247,-7.768410591299531,-5.492685973294353,0.6756017971633362,0.4564377883303297
2022-08-01,-4.91502308763855,24.15745195201999,10.429850814861213,3.229527955423395,-7.513005493254679,-5.3121007708193435,-1.5219013910019505,2.316183843933672
2022-08-02,0.56290179557363,0.3168584314600167,13.766380568997587,3.7103073415820402,-8.631465596127503,-6.102912487905893,0.15171298325211355,0.023016829287256086
2022-08-03,-4.06366098188986,16.51334057573406,11.538630538616912,3.39685597849201,-7.902268683987807,-5.5873308764543745,-1.1963006402449448,1.4311352218504647
2022-08-04,-2.36618482623214,5.598830631891223,12.815350442332575,3.579853410732425,-8.32798437143523,-5.888334866597828,-0.6609725468473938,0.43688470768593024
2022-08-05,0.52943093264694,0.28029711244340866,12.396494743887404,3.5208656242304115,-8.190758259711895,-5.791308592024151,0.15036953668536063,0.022610997562970015
2022-08-08,1.9469936478044398,3.790784264590839,10.68821965239615,3.269284272191109,-7.605492516246944,-5.377494092648949,0.5955412517552485,0.3546693825422083
2022-08-09,-0.28688327428961996,0.08230201306713332,9.9601866350231,3.1559763362584166,-7.341898840377969,-5.191119123267676,-0.09090159231983845,0.008263099486282113
2022-08-10,1.5677570489436299,2.457862164512439,9.203201508748746,3.0336778848039794,-7.057390097838452,-4.989956071822296,0.5167842824700324,0.26706599460806624
2022-08-11,2.5877817842593998,6.696614562944762,8.475783843396512,2.9113199486481234,-6.772742973190251,-4.788695176750039,0.8888689082287369,0.7900879360157467
2022-08-12,-2.41389190712704,5.826874139293419,8.085173363526454,2.843443926566243,-6.61483973352172,-4.677049055645621,-0.8489324809869094,0.7206863572745893
2022-08-15,-2.9533746260804,8.722421681975543,8.370636598548957,2.8932052465300413,-6.730601874428968,-4.758899143269967,-1.0207967891744019,1.0420260847887683
2022-08-16,-3.27414131944712,10.720001379710927,8.937030074810432,2.9894865905052046,-6.954585774295384,-4.917267861115277,-1.0952186003596727,1.1995037825738004
2022-08-17,1.80948802944271,3.2742469286964617,9.595366630484504,3.097638879934926,-7.206185622882867,-5.0951625466468595,0.584150735311252,0.3412320815646763
2022-08-18,2.67638099000881,7.163015203680538,8.355261624835746,2.890546942160903,-6.72441773371127,-4.754526621686849,0.9259081563325217,0.8573059139630894
2022-08-19,0.29789468498009,0.08874124333938704,7.841394575913875,2.800249020339776,-6.514353355252385,-4.605999757473188,0.10638149779405837,0.011317023072907245
2022-08-22,-0.59667943450882,0.35602634756576523,7.224523219428813,2.6878473207064446,-6.2528679002718075,-4.421115414155793,-0.2219915654851985,0.04928025514656917
2022-08-23,3.81629664950775,14.56412011704408,6.642464475429759,2.577297901956574,-5.995691494986596,-4.239277801767691,1.4807355589784872,2.192577795623333
2022-08-24,1.2193349847795,1.4867778051072238,6.896460986068047,2.626111381123818,-6.109248628471851,-4.319568830020052,0.4643119836972405,0.21558561820486655
2022-08-25,-2.5293518473556897,6.397620767721641,6.213068410174384,2.4926027381382667,-5.798661080696335,-4.099966654375899,-1.014743267611457,1.029703899162777
2022-08-26,0.58196191018389,0.33867966490488205,6.723346189662062,2.5929416093815267,-6.032084200496751,-4.265009410664591,0.2244408081070135,0.05037367634372926
2022-08-29,4.15696678121682,17.280372820140126,5.971266876814014,2.4436175799036177,-5.684704561977606,-4.0193932391868445,1.7011527562266027,2.8939207000173672
2022-08-30,-5.69462370689395,32.428739163118586,6.288154557775765,2.5076193008061978,-5.833594829334277,-4.124666701944589,-2.2709283283404034,5.157115472458939
2022-08-31,-2.3070688339442,5.322566604556651,11.299480774357049,3.361470031750551,-7.819948662014891,-5.529126173613574,-0.6863273544469914,0.4710452374622062
2022-09-01,-3.33818731954549,11.143494580374304,9.844309541492652,3.137564268902336,-7.299065966627454,-5.160833967497352,-1.063942291997525,1.1319732007009466
2022-09-02,0.29974904989016,0.08984949291005362,9.937280436102508,3.152345227937846,-7.333451619255998,-5.185146481576731,0.09508763419488968,0.009041658176781153
2022-09-06,0.01150446831301,0.00013235279116505117,8.97354256782546,2.9955871824778293,-6.96877787346129,-4.927302441947999,0.0038404718715260248,1.4749224195982607e-05
2022-09-07,-5.85405226583386,34.26992793111455,8.046938929047858,2.836712697656895,-6.599180553458775,-4.6659771693602385,-2.063674714280818,4.258753326362015
2022-09-08,1.93382681144056,3.739686136646363,13.398039530036188,3.660333253958741,-8.51520848362791,-6.02071242862512,0.5283198761612972,0.2791218915470884
2022-09-09,3.8165848176740598,14.566319670500135,11.070303494855635,3.3272065602928285,-7.74023990803196,-5.472767778314391,1.147083821972917,1.3158012946319946
2022-09-12,1.13422521487764,1.2864668380642286,9.936189106279548,3.152172125103505,-7.3330489218453385,-5.18486175275183,0.3598233757112475,0.12947286170823757
2022-09-13,-0.53686944934838,0.28822880564363274,9.438715766441629,3.0722493008285685,-7.1471206295059995,-5.053400405366996,-0.1747480092854409,0.03053686674922454
2022-09-14,1.33115998538393,1.7719869066873446,8.65975796448558,2.942746670117151,-6.845852459867798,-4.840387533541564,0.45235289836584414,0.20462314465997972
2022-09-15,-3.89495580651448,15.170680734700863,7.9422542080088165,2.818200526578763,-6.556114803627283,-4.635527357619627,-1.3820719178002836,1.910122785972154
2022-09-16,0.01175270112891,0.00013812598382548238,9.937610180029344,3.152397528870581,-7.333573289419675,-5.185232508955633,0.003728178639043876,1.3899315964623047e-05
2022-09-19,0.7258317187514599,0.5268316839456983,8.47636982485366,2.9114205853592607,-6.772977089189256,-4.7888607094093585,0.24930500333805067,0.06215298468938545
2022-09-20,-1.50432547307612,2.262995128945692,7.376552241390063,2.7159808985687035,-6.318316389320835,-4.46739103174165,-0.5538792536681261,0.30678222764396035
2022-09-21,-1.8042122862901502,3.255181974000331,7.402240749118735,2.720705928452896,-6.329308452546707,-4.475163014284119,-0.6631412338326835,0.43975629600913385
2022-09-22,0.66093543651986,0.43683565124769785,7.317642771494581,2.7051141882542744,-6.293036640883046,-4.449516883867931,0.24432810984086029,0.05969622525840749
2022-09-23,-5.85755802338354,34.31098599730488,6.476069876798183,2.5448123460872676,-5.9201187911529995,-4.185843817372527,-2.301764227287614,5.2981185580209464
2022-09-26,-2.61191923491201,6.822122089703341,11.82587085012839,3.4388763935518805,-8.000022787228652,-5.656448308571609,-0.75952693147376,0.5768811596339458
2022-09-27,2.3066558752072996,5.320661326628353,10.724127246952946,3.2747713274292827,-7.618257315535014,-5.386519495358742,0.7043715864637302,0.4961393318174322
2022-09-28,4.54482382692154,20.655423617753755,8.895418546922452,2.9825188259124955,-6.938376329948318,-4.905806908253215,1.5238206670937142,2.322029425461932
2022-09-29,-1.12621846684382,1.2683680350600444,9.51419611382076,3.0845090555582355,-7.175641083857623,-5.073565907399623,-0.36512081714086475,0.1333132111096128
