date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-10-19,-4.35366520518387,18.954400718828712,2.1041127522506935,1.450556014861437,-3.374497901350058,-2.385952322141108,-3.001376824182657,9.008262840740771
2007-10-26,2.60495579273802,6.785794682119366,2.9432116899418084,1.7155791121198136,-3.9910338202288016,-2.821876524892462,1.5184119311870554,2.305574792771203
2007-11-02,-1.58789077837955,2.521397124062813,3.0510475557603476,1.7467248082512448,-4.063489544209679,-2.873106636138175,-0.9090675135995158,0.8264037442820058
2007-11-09,-4.09047065729719,16.731950198209304,3.1122932143029263,1.7641692703090954,-4.104071431431746,-2.9018002228242477,-2.3186384244072618,5.376084143137789
2007-11-16,0.4468916291616,0.19971212821470904,4.600004288024424,2.144762058603337,-4.98946265535533,-3.5278196510416047,0.20836419936140357,0.043415639575518736
2007-11-23,-1.14512640031314,1.31131447269413,4.076063666675136,2.018926364847202,-4.696725056707291,-3.320838353766871,-0.5671957235546857,0.32171098881872345
2007-11-30,3.0945599413063096,9.57630123033771,3.9025166235030198,1.97547883398001,-4.5956509856420755,-3.2493735250378846,1.566486002318577,2.4538783954600367
2007-12-07,1.50213074330709,2.256396769988311,3.9700933434318335,1.9925093082422058,-4.6352697932358415,-3.2773861623967613,0.7538889465125117,0.5683485436737448
2007-12-14,-2.50953280618402,6.297754905313843,3.7218465805831524,1.9292087965233706,-4.488010782373032,-3.1732660861081508,-1.3008093321502847,1.6921049186092698
2007-12-21,0.65026747271739,0.4228477860742616,4.130163846397182,2.032280454661015,-4.727791315155406,-3.342803876831758,0.3199693581788911,0.10238039017341151
2007-12-28,-0.03259011841931,0.0010621158185846488,3.7948879950008636,1.9480472260704726,-4.531835522900201,-3.2042525452747714,-0.016729634673718644,0.0002798806763160891
2008-01-04,-4.1515256348419305,17.235165096749693,3.458506517694889,1.8597060299130315,-4.326323169029113,-3.058944208365973,-2.2323558498307796,4.983412640273702
2008-01-11,-0.8242823536574999,0.6794413985511477,4.9089090269331646,2.2156057923135073,-5.1542698246611005,-3.644347223381563,-0.37203475298590677,0.13840985742928466
2008-01-18,-5.94570685972852,35.351430061822775,4.6598317316930915,2.1586643397464766,-5.021804197536991,-3.550686868602797,-2.7543452449984933,7.58641772864581
2008-01-25,0.73938306711216,0.5466873199321848,7.567320908121083,2.7508763891024044,-6.399495439537523,-4.524789005910259,0.2687809128906067,0.0722431791343079
2008-02-01,4.79880058208781,23.028487026646303,7.033179020678315,2.6520141441324014,-6.1695074661286515,-4.362175083702785,1.809492831214791,3.2742643062177206
2008-02-08,-4.77626946017784,22.812749956227513,7.386504694025274,2.717812483234499,-6.322577292414235,-4.470403720422253,-1.7573947759977717,3.0884363987042582
2008-02-15,1.54357350456599,2.3826191639981324,9.23913366768985,3.0395943261708216,-7.071153798634093,-4.999687751863192,0.5078222087980181,0.2578833957484979
2008-02-22,0.35459920465239003,0.12574059594010759,8.731210695597984,2.954862212624809,-6.87403742642334,-4.86031582757777,0.12000532652160419,0.014401278393556836
2008-02-29,-1.33613904948921,1.7852675595699297,8.199454945905337,2.8634690405005845,-6.661425114750301,-4.709987436930638,-0.4666155039886967,0.21773002856262544
2008-03-07,-3.11945035377032,9.730970509637777,7.960517180002204,2.82143884924026,-6.563648268666315,-4.640853924394629,-1.1056239459559107,1.2224043098711186
2008-03-14,-0.07713343514348,0.0059495668170334364,8.477742662389765,2.911656343456378,-6.773525544537272,-4.789248496970484,-0.02649125653747867,0.0007017866729345064
2008-03-21,1.88781186115001,3.563833623098665,8.019896805282647,2.8319422319819036,-6.588082790777575,-4.6581304515924815,0.6666138312534877,0.4443740000184534
2008-03-28,0.061383968178309996,0.0037679915493157743,7.705480389136232,2.7758747070313228,-6.457650223306059,-4.565907579823326,0.022113378540761834,0.000489001510487026
2008-04-04,4.0094431432136,16.075634318662555,7.323893143054392,2.70626922959531,-6.295723668851194,-4.451416757807013,1.4815389021044163,2.194957518448759
2008-04-11,-2.59755824591891,6.747308840941324,7.311754934290918,2.704025690390333,-6.290504416191368,-4.447726464208498,-0.9606263191767035,0.9228029250949819
