date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-10-19,2.02294036255787,4.092287710465767,6.935928782443558,2.6336151545819213,-6.126705015903393,-4.331911439008436,0.768122995889658,0.5900129368145036
2007-10-26,2.5713703172513602,6.611945308441361,5.11302810564354,2.261200589431097,-5.2603391840029285,-3.7193439907905463,1.1371703727966478,1.2931564567664668
2007-11-02,2.74299875949548,7.524042194593742,7.215237424734439,2.686119398823224,-6.248848152872268,-4.418273235579088,1.0211752912760224,1.0427989755126692
2007-11-09,3.27217419206098,10.707123943189929,6.404808366942017,2.530772286663108,-5.887456728760199,-4.1627499747060845,1.2929548064458343,1.6717321315113847
2007-11-16,-5.78581661363193,33.47567388657925,8.759892632823801,2.9597115793306283,-6.885318740349867,-4.868292325992254,-1.9548582551210807,3.8214707976150364
2007-11-23,4.7595474191192295,22.653291634844518,6.109269700112869,2.4716936905921147,-5.750019362389126,-4.06557433168351,1.9256218669955987,3.708019574651615
2007-11-30,-5.20600519820355,27.102490123722383,14.781274702469457,3.8446423373923166,-8.943975528040024,-6.323873892990938,-1.3540934998220397,1.8335692062603004
2007-12-07,1.54766655362328,2.395271761204161,6.533015498052061,2.55597642752277,-5.946090328266099,-4.2042070972132946,0.6055089307389525,0.3666410652046296
2007-12-14,-0.13856985433733,0.01920160453106885,12.342680938102932,3.513215185282981,-8.172960677331062,-5.7787247397737,-0.039442461400544276,0.0015557077613334253
2007-12-21,2.28061329499658,5.2011970013151565,5.99575187352374,2.448622444053746,-5.69634761705312,-4.027625508136582,0.931386257826248,0.867480361267582
2007-12-28,3.39179809980088,11.504294349812861,10.792657418152778,3.2852180168373573,-7.642559949230253,-5.4037027703212495,1.0324423165882082,1.0659371370820259
2008-01-04,2.76049720708586,7.6203448303288335,8.841501320357061,2.9734662130848335,-6.917316803342172,-4.8909166852102475,0.9283768535651098,0.8618835822354534
2008-01-11,3.75214557062468,14.078596383158406,10.886414262190598,3.299456661662735,-7.675683990348993,-5.427123256905146,1.137201047136596,1.2932262216085706
2008-01-18,-1.72214150959328,2.965771379064221,11.740082088536449,3.4263803187236013,-7.970952570118028,-5.635894094567657,-0.5026124800514888,0.2526193051035083
2008-01-25,3.3163327618219696,10.998062987133732,9.250602651572637,3.041480338843675,-7.075541320205999,-5.002789966648611,1.0903679762344902,1.1889023235976979
2008-02-01,-0.19788790328512,0.039159622266581,12.666525088625253,3.559006193957135,-8.279486493010365,-5.854044246473148,-0.05560201148880141,0.0030915836816008038
2008-02-08,1.0618032013746301,1.1274260384494132,8.048426230719917,2.836974837872186,-6.599790382791319,-4.6664083516441295,0.37427304155119456,0.1400803096319822
2008-02-15,-1.7132020726479302,2.935061341725164,10.050387204431727,3.1702345661530673,-7.375068443180975,-5.2145718244238,-0.5404023068005411,0.29203465319534616
2008-02-22,4.53663982746048,20.581100924100653,7.010778594183288,2.6477874903744234,-6.159674799144473,-4.355222856939107,1.7133700661222453,2.935636983483747
2008-02-29,2.8591225015574597,8.174581478912186,14.365721355657453,3.790213893127597,-8.817356032437443,-6.234347069032787,0.7543433120599371,0.5690338324495556
2008-03-07,0.0102902455187,0.00010588915283512542,8.661475338711256,2.9430384534883767,-6.846531249493129,-4.840867474478008,0.0034964699514894193,1.2225302121668423e-05
2008-03-14,2.63921120971071,6.96543580946267,11.468233093407695,3.386477977694185,-7.878125843894993,-5.5702605842015664,0.7793380695502764,0.6073678266503515
2008-03-21,-8.201490292409371,67.26444301648515,9.083873565933844,3.0139465101314995,-7.0114880563172255,-4.957500848627529,-2.72117977702648,7.404819378897883
2008-03-28,1.1890746835335,1.4138986030202931,9.29653614652181,3.0490221623533356,-7.09308622529409,-5.015195162402304,0.38998558233362696,0.15208875442809813
2008-04-04,-2.34844189983149,5.515179356884138,8.358228049136317,2.8910600217111226,-6.725611335232137,-4.755370562445942,-0.8123117065004846,0.6598503085177294
2008-04-11,1.59339568692722,2.538909815118267,7.763797677499268,2.7863592154457164,-6.482040837166247,-4.583153061515545,0.5718558031191734,0.3270190595610748
