date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-01-09,-0.6875065226879801,0.4726652187385181,4.130145703661873,2.0322759910164447,-4.727780931165349,-3.3427965347897968,-0.33829387628799523,0.11444274673395742
2008-01-10,-2.0699853184859203,4.284839218747257,3.3155197350048904,1.8208568683465733,-4.235946504610714,-2.9950430240593606,-1.1368193483354723,1.2923582307498878
2008-01-11,-1.0944279138719502,1.1977724586621088,4.314036075928602,2.077025776423731,-4.831884499311373,-3.4164033816222714,-0.5269207182187023,0.27764544328811314
2008-01-14,1.6159530958518,2.6113044079930168,3.4528634497682593,1.8581882169920945,-4.322792208167299,-3.056447628277936,0.8696390823463471,0.7562721335441968
2008-01-15,-2.47191032204083,6.110340640211999,3.921102969154339,1.9801775095062408,-4.60658173946333,-3.2571021585190736,-1.2483276424330276,1.558321902862401
2008-01-16,-1.16013690418137,1.3459176364435335,4.125276641275081,2.0310777043912136,-4.724993299622251,-3.340825528688158,-0.571192772030898,0.32626118282034144
2008-01-17,-0.7846634828758201,0.6156967813588125,3.8733595239036474,1.9680852430480869,-4.578450921096068,-3.2372121501773155,-0.3986938500999919,0.15895678610755481
2008-01-18,0.48699869225981,0.23716772626276514,3.931124350478238,1.9827063197756338,-4.612464631857385,-3.2612616812625568,0.24562321076119814,0.060330761664639965
2008-01-22,-0.79814327703013,0.6370326906683949,3.668215326392193,1.915258553405308,-4.455557663952974,-3.1503199781185507,-0.4167287364993308,0.17366283982432867
2008-01-23,-3.23484512848004,10.464223005251046,3.7699478826514707,1.9416353629483243,-4.51691929875735,-3.193705968962789,-1.666041518510463,2.775694341400649
2008-01-24,2.7439428743583,7.5292224977416895,4.777879783169255,2.1858361748240087,-5.085015338303396,-3.595380560081003,1.2553286957011895,1.5758501342508497
2008-01-25,1.4435020828112302,2.0836982630803598,3.632884837020024,1.9060128113472963,-4.434048851572388,-3.1351120857605723,0.7573412278330213,0.5735657353756283
2008-01-28,0.30819923570097,0.09498676888666208,4.324600084328585,2.079567282953015,-4.837796927622635,-3.4205837878548855,0.14820354129793903,0.02196428965324992
2008-01-29,0.7118264034017899,0.5066968285799278,3.5589988178686824,1.886530895020986,-4.388727136944436,-3.103067185031276,0.37732030007060735,0.14237060884537317
2008-01-30,0.75012846911928,0.5626927201832346,3.9538341811868456,1.988425050432338,-4.625768388762821,-3.270668156124795,0.377247545214833,0.14231571037061747
2008-01-31,-0.63016486814895,0.39710776104918355,3.4488573682762715,1.8571099505081199,-4.320283785224656,-3.05467403774095,-0.33932555688290394,0.11514183355389287
2008-02-01,-3.08806667238572,9.536155773099413,3.7225042496637912,1.9293792394611773,-4.488407291939044,-3.1735464397925903,-1.6005493421024537,2.5617581965045972
