date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2022-03-07,3.16514526894993,10.018144573556127,6.204264857823929,2.49083617643231,-5.794551443627321,-4.097060918946622,1.2707159543039281,1.6147190365225428
2022-03-08,3.53800409897475,12.517473004362133,6.205091680482169,2.491002143813242,-5.794937541491112,-4.097333910995104,1.420313550416601,2.01729058149701
2022-03-09,-12.926748867568971,167.10083628519567,6.206468309936138,2.4912784488964976,-5.79558032323413,-4.097788392413442,-5.188801305327723,26.923658986170683
2022-03-10,-2.49640421556662,6.232034007498792,6.242159533201811,2.4984314145482984,-5.812220609671285,-4.109553973909266,-0.9991886113143335,0.9983778809802661
2022-03-11,3.07431242979063,9.451396915965168,6.242169223148093,2.4984333537535264,-5.812225120937244,-4.109557163618018,1.230496072737714,1.5141205850229378
2022-03-14,-5.95447565606646,35.4557803386881,6.242864670425335,2.498572526548976,-5.8125488852740625,-4.109786082495387,-2.3831510163488314,5.679408766724468
2022-03-15,-6.59050130054339,43.43470739246411,6.249355430212717,2.4998710827186104,-5.815569778658614,-4.11192201732081,-2.6363364679494667,6.95026997224027
2022-03-16,-1.46232133808474,2.1383836958179443,6.257607077457513,2.5015209528319993,-5.81940795048934,-4.114635812160817,-0.5845728921155867,0.3417254661963814
2022-03-17,8.02369619685041,64.37970065935174,6.256701486587666,2.501339938230641,-5.8189868475563,-4.114338069637241,3.207759199065957,10.289719079192269
2022-03-18,1.65642615129391,2.743747594690355,6.269520274345139,2.503901011291209,-5.824944794426015,-4.118550659949804,0.661538193332861,0.4376327812381058
2022-03-21,6.8470662064542305,46.88231563556753,6.268733608419292,2.5037439182990124,-5.824579341477592,-4.118292264971821,2.7347310387501507,7.478753854303478
2022-03-22,-0.32160167302421,0.10342763609197088,6.277675842505895,2.5055290544126394,-5.828732189080402,-4.121228552582923,-0.1283567925336239,0.016475466189519766
2022-03-23,2.7969515972833903,7.822938237546108,6.276313359108669,2.505257144308478,-5.828099631587655,-4.120781300261887,1.1164329392843337,1.2464225079190567
2022-03-24,-2.27932955301453,5.195343211245417,6.27664026912796,2.505322388262229,-5.828251411720759,-4.120888617015852,-0.9097949085089784,0.8277267755488603
2022-03-25,1.3790929343949498,1.9018973216980735,6.27641358423573,2.5052771471906516,-5.828146165250075,-4.120814202075181,0.5504751982994881,0.3030229439428607
2022-03-28,-7.22592280862324,52.21396043618157,6.275440476858361,2.505082928139977,-5.82769434417444,-4.120494740165255,-2.884504431950476,8.320365817941939
2022-03-29,-1.63657434403541,2.6783755835549323,6.285617362492269,2.5071133525415776,-5.832417817664504,-4.123834491106479,-0.6527723775936729,0.4261117769492967
2022-03-30,3.37672548698995,11.402275014487516,6.284828682522874,2.5069560591527873,-5.832051898523891,-4.123575766505431,1.3469424303077322,1.8142539105633
2022-03-31,-7.249690607595741,52.558013905861905,6.2859422950162145,2.5071781538247766,-5.832568567991909,-4.12394107973218,-2.8915737784872277,8.361198916434903
2022-04-01,-1.012288433171,1.0247278719317983,6.296182237145497,2.509219447785605,-5.837317327857974,-4.127298709507323,-0.4034276213124158,0.16275384563779394
2022-04-04,3.9600357933594803,15.681883484688248,6.2950236782226305,2.5089885767421563,-5.83678024149687,-4.126918960434148,1.5783395070301451,2.4911555994521617
2022-04-05,-1.2863164190395702,1.654609929890783,6.297077075429331,2.509397751539068,-5.837732124415777,-4.1275919930829055,-0.5125996539411276,0.26275840522056376
2022-04-06,-5.7839376275845495,33.45393447978839,6.296059146670388,2.509194920023231,-5.83726026775012,-4.12725836492842,-2.305096978090088,5.313472078400055
2022-04-07,-0.20805643145935002,0.04328747867159921,6.302067862340643,2.5103919738440537,-5.840045031361304,-4.129227343247257,-0.08287806590648164,0.006868773808399115
2022-04-08,2.29564185428969,5.269971523166606,6.300689444311892,2.5101174164392974,-5.839406315326447,-4.128775736504237,0.9145555659090044,0.8364118831351394
2022-04-11,-4.12418992938095,17.008942573607246,6.300453761147374,2.5100704693588534,-5.8392971000856635,-4.128698515428694,-1.6430574279591406,2.6996377115717065
2022-04-12,6.477709331057289,41.96071817766667,6.302827585562881,2.5105432849411065,-5.840397033610252,-4.129476227854043,2.5802022095823958,6.657443442333878
2022-04-13,3.5639618181054504,12.701823840913507,6.310655569702028,2.5121018231158603,-5.844022735579702,-4.132039795023529,1.4187171018748461,2.0127582151521626
2022-04-14,2.5569546315068603,6.538016987584384,6.312047528222431,2.512378858417343,-5.84466721606434,-4.132495477543966,1.01774245669206,1.03579970815359
2022-04-18,1.17123681289239,1.3717956718743234,6.31208564135138,2.5123864434738894,-5.844684861544511,-4.132507953851737,0.4661849756174114,0.21732843149140646
2022-04-19,-5.3625805755206795,28.757270428951703,6.3109929093009915,2.5121689651177905,-5.844178931233151,-4.132150233788924,-2.134641678160067,4.556695094138027
2022-04-20,0.18508840086477002,0.0342577161346778,6.3159559001407475,2.5131565610086346,-5.846476422834227,-4.133774684471941,0.07364777974297244,0.005423995461069382
2022-04-21,1.0070782421812399,1.0142065858748561,6.314573321444005,2.5128814777947657,-5.845836483584459,-4.133322212849896,0.4007663119332725,0.16061363678059706
2022-04-22,-1.67107863726174,2.7925038119125545,6.313403294528396,2.5126486611797514,-5.84529487114708,-4.132939263596275,-0.6650665742010771,0.44231354811955675
2022-04-25,-3.51962830188012,12.387783383395536,6.312636335551254,2.512496036922497,-5.844939814030689,-4.132688219033169,-1.400849294947043,1.9623787471536276
2022-04-26,3.1564706640324403,9.963307052897393,6.313986086961567,2.5127646302353046,-5.84556465551292,-4.133130015717915,1.2561744247955515,1.5779741855104348
2022-04-27,0.31415665430553996,0.09869440344445055,6.314775442409965,2.5129216944445294,-5.845930041502138,-4.133388363352124,0.1250164917593992,0.015629123211827925
2022-04-28,3.2214223637917696,10.377562045937752,6.313408273697937,2.512649652000441,-5.845297176140684,-4.13294089335128,1.2820817901242383,1.6437337165681714
2022-04-29,-0.63794375764336,0.40697223791613,6.314287072405151,2.5128245208142075,-5.845703981833826,-4.133228526953844,-0.25387517208589355,0.06445260300164206
2022-05-02,0.45744454699070003,0.20925551357152677,6.312992500669717,2.5125669146651033,-5.845104700316518,-4.132804802545166,0.18206263256939853,0.033146802178099816
2022-05-03,-2.6593671274868598,7.072233518757712,6.311650174560564,2.512299778004322,-5.84448324751363,-4.132365401839787,-1.058538933438653,1.1205046736054411
2022-05-04,5.13859960589337,26.4052059096875,6.311828784032187,2.512335324759055,-5.844565941630933,-4.132423871048236,2.0453478304637485,4.183447747582763
2022-05-05,0.41653651956652,0.17350267213258988,6.316216080353099,2.513208324105485,-5.846596841804539,-4.1338598271895375,0.16573895429650704,0.027469400971299646
2022-05-06,1.38514760164643,1.9186338783468568,6.31486615488525,2.5129397435842447,-5.845972030079943,-4.133418051545047,0.5512060546548452,0.3038281146881602
2022-05-09,-6.27848795328311,39.41941097952114,6.313894977373114,2.512746500818002,-5.845522480181521,-4.133100195480111,-2.4986555353829782,6.243279484499998
2022-05-10,-3.2835034799393896,10.781395102774082,6.321185430891944,2.514196776485871,-5.848896325898241,-4.135485686672484,-1.305985080662139,1.7055970309120936
2022-05-11,5.7932164334348,33.561356644619025,6.322177140505085,2.5143939907073203,-5.84935511478304,-4.135810075199922,2.3040209509111653,5.30851254223759
2022-05-12,0.39652447744922004,0.15723166121637702,6.328124718256857,2.5155764186875453,-5.852105853601043,-4.137754996151804,0.15762768107680833,0.024846485841652
2022-05-13,4.026026789661239,16.208891711069985,6.326770265552604,2.515307191090703,-5.851479536553496,-4.137312156162663,1.6006103763077337,2.561953576743985
2022-05-16,3.30262707080555,10.907345568817648,6.328916839270315,2.515733857002826,-5.852472109891089,-4.138013959135715,1.3127887362219652,1.7234142659512646
2022-05-17,-1.58873194639612,2.524069197499604,6.32990315859616,2.5159298795070106,-5.852928126426963,-4.138336387462687,-0.6314690879649745,0.3987532090553167
2022-05-18,-2.53178549761807,6.409937805949179,6.329077734126935,2.5157658345177785,-5.8525465007150155,-4.138066557467165,-1.0063677083457023,1.0127759644009806
2022-05-19,2.36260114588775,5.58188417455011,6.329108102063946,2.5157718700359033,-5.852560541429774,-4.138076485011044,0.9391158133324834,0.8819385108511318
2022-05-20,0.90490704552594,0.8188567610424857,6.328932754639326,2.515737020167117,-5.852479468511612,-4.138019162077971,0.3596985846580372,0.12938307180499517
2022-05-23,-2.63079093538349,6.921060945695938,6.327721906186774,2.5154963538408825,-5.851919594915223,-4.13762330119838,-1.0458337303357905,1.093768191508075
2022-05-24,-0.47260315014430004,0.22335373752631582,6.327865077211058,2.515524811487865,-5.851985797301781,-4.137670109862233,-0.18787457312526687,0.035296855227001246
2022-05-25,0.50886542506738,0.2589440208290053,6.326531639703898,2.5152597559106886,-5.851369185823314,-4.137234132234771,0.20231128171616508,0.04092985470963751
