date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-08-28,0.7303190085933,0.5333658543127007,2.927745111968273,1.711065490262799,-3.9805335656175114,-2.814452277610264,0.4268211899248414,0.18217632816885754
2015-09-04,-3.4147719595051003,11.660667535422302,2.515100906988146,1.5859069666875627,-3.68937130038017,-2.608584826163645,-2.153198158046707,4.6362623078157315
2015-09-11,2.13194871761635,4.545205334545999,7.167883120380171,2.677290257028582,-6.228308497628698,-4.403750589675303,0.7963083987697751,0.6341070659512832
2015-09-18,-0.65782055388439,0.4327278811127656,5.605521457835073,2.3675982467122823,-5.50785714782194,-3.8943525632686438,-0.2778429806652625,0.07719672190495741
2015-09-25,-0.8206859640218901,0.6735254515425391,4.749240124458659,2.1792751373928576,-5.0697520828239355,-3.58458861386581,-0.3765866686313437,0.14181751899085349
2015-10-02,1.1087310147998601,1.2292844631791278,4.246146420126807,2.0606179704464402,-4.793714234758428,-3.389414942450209,0.5380575296835103,0.28950590524912156
2015-10-09,3.19456799129227,10.20526465098913,3.492845655389125,1.868915636241809,-4.347747917132818,-3.0740926627386576,1.7093163165546668,2.9217622700400137
2015-10-16,0.9589734115846399,0.9196300041262832,2.955140663085523,1.719052257229408,-3.999113563970742,-2.827589340222907,0.5578500639243014,0.3111966938203471
2015-10-23,2.06444061828925,4.2619150664425005,2.543208529019601,1.5947440324452076,-3.7099293895182264,-2.6231205058267157,1.2945278842798744,1.675802443178128
2015-10-30,0.20221789046281002,0.04089207522322903,2.250007149358984,1.5000023831177682,-3.489527355022215,-2.467284360307113,0.13481171279374793,0.018174197906383978
2015-11-06,1.00964380774417,1.0193806185161467,2.0196843015737382,1.4211559736966728,-3.3061031780896957,-2.3375935577987232,0.7104384222640332,0.5047227518290087
2015-11-13,-3.63607113064112,13.221013267081792,1.8517643090852784,1.36079546923308,-3.165683646854784,-2.238309363107162,-2.672018839605885,7.139684679208779
2015-11-20,3.28791864124884,10.810408991471618,7.046617092130441,2.65454649462586,-6.1753985943154355,-4.366340429596662,1.2385990028448342,1.5341274898482176
2015-11-27,0.11932266625933,0.01423789868323545,5.622659787228229,2.37121483363027,-5.516270587109884,-3.9003013193778813,0.05032132245759024,0.0025322354938807756
2015-12-04,0.028645375475460002,0.0008205575361300853,4.517102628836934,2.1253476489358003,-4.9442979846994985,-3.495885788884835,0.013477971704912961,0.0001816557212784344
2015-12-11,-3.7622795578323904,14.154747471283487,3.729793422884431,1.9312673100543154,-4.4927996009494295,-3.176652039555654,-1.9480884589335172,3.795048643829966
2015-12-18,-0.92561522816891,0.8567635506181832,8.730407279219854,2.954726261300673,-6.873721156349463,-4.860092207549175,-0.31326598348283313,0.09813557640746669
2015-12-25,3.38382251087017,11.450254785071703,7.2630598099667445,2.695006458242122,-6.269522544657896,-4.4328911474971955,1.2555897595426706,1.5765056442684213
2016-01-01,-0.8839350758017299,0.78134121823261,5.796042597445815,2.4074971645769003,-5.600675910572824,-3.9599804430297,-0.36715934241072096,0.13480598271947303
2016-01-08,-6.04035186289459,36.485850627574145,5.093521877784028,2.256883222008624,-5.250295485478206,-3.71224255332681,-2.6764131187606073,7.16318718227388
2016-01-15,-2.16480662760085,4.6863877349045655,18.10865970916266,4.2554270889257,-9.899603761458106,-6.999554681446982,-0.5087166534316921,0.2587926334787404
2016-01-22,1.43266443148908,2.0525273732539286,15.757046985081912,3.9695147039760306,-9.234472092568495,-6.529270658072173,0.3609167715272761,0.13026091596967201
2016-01-29,1.6656301985134898,2.7743239582000876,12.066207622115146,3.4736447173128036,-8.080906003293839,-5.713637112012786,0.47950505421925077,0.22992509702180663
2016-02-05,-3.02377916800811,9.143240456879816,9.375925043953611,3.0620132337979227,-7.123307976730717,-5.036563573385919,-0.9875134224216302,0.975182759462881
2016-02-12,-0.7047849537704199,0.49672183106117296,10.999389120537458,3.3165326955327092,-7.7154087854394575,-5.45521083315012,-0.21250655985383426,0.04515903798091125
2016-02-19,2.83670971229659,8.046921991837802,8.869008405983148,2.9780880453712495,-6.928068793055849,-4.89851892280972,0.9525271479819412,0.9073079676426108
