date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2009-03-02,-10.86923675472397,118.14030763024245,7.097941068383457,2.664196139247908,-6.197847024567186,-4.382212682552031,-4.079743452294136,16.644306636536875
2009-03-03,3.6678926851373097,13.453436749683783,7.186072921212094,2.680685158912194,-6.236206220408216,-4.409334706351706,1.3682668674995457,1.8721542206970194
2009-03-04,8.57700976402324,73.56509649214999,7.190921923724735,2.681589439814517,-6.238309892362871,-4.410822116073675,3.198479840603975,10.23027329075003
2009-03-05,-3.9785007038477502,15.828467850517043,7.243006159362195,2.6912833666045266,-6.260861338341917,-4.426767206713624,-1.4782912692197288,2.1853450766512768
2009-03-06,4.2865304024040904,18.374342890734574,7.2499292231395485,2.6925692606021387,-6.263852775109504,-4.4288823141194715,1.59198519611915,2.5344168646625285
2009-03-09,3.34840490552101,11.211815411317165,7.2585319312472185,2.6941662775796185,-6.267567992159871,-4.431509173287182,1.242835282063268,1.544639538341283
2009-03-10,-2.93187766149909,8.595906621997372,7.261501544211053,2.6947173403180997,-6.26884995579,-4.432415590831251,-1.08800934986116,1.1837643453853042
2009-03-11,-7.68209745251167,59.014621269886284,7.262678488649515,2.6949357114130783,-6.269357962922555,-4.432774779318848,-2.8505679820033976,8.125737820022922
2009-03-12,10.52895722116193,110.85894016505794,7.303644840273059,2.702525641001961,-6.287014779485772,-4.445259102531428,3.8959694078085865,15.178577626580388
2009-03-13,-1.67242060426828,2.7969906775810793,7.384590507029197,2.717460304591255,-6.321758002376241,-4.469824438103578,-0.6154351551861348,0.3787604302389818
2009-03-16,2.35053234481212,5.525002304007963,7.381063094373608,2.7168111996187014,-6.320247958403312,-4.4687567554352015,0.8651806003825412,0.7485374712782944
2009-03-17,3.7513494187375103,14.072622461462256,7.3795046654864205,2.716524372334329,-6.319580698360095,-4.468284966536192,1.3809371478283292,1.9069874062522407
2009-03-18,-2.09668619176826,4.396092986751689,7.384572094552193,2.717456916779398,-6.32175012114733,-4.469818865648958,-0.771561888919716,0.5953077484333602
2009-03-19,6.96020443106144,48.4444457221673,7.382334456593733,2.7170451701423244,-6.320792255233531,-4.469141602699582,2.561681530931946,6.562212265917839
2009-03-20,-1.07140252778918,1.1479033765530449,7.414107002987752,2.72288578588742,-6.334379559255223,-4.478748560691532,-0.3934805247220451,0.15482692333553594
2009-03-23,5.22720142777375,27.323634766519927,7.409267594805075,2.7219969865532687,-6.332311902813772,-4.477286615883122,1.9203553323520386,3.6877646024929085
2009-03-24,0.33401461229045,0.11156576122353962,7.424526459299142,2.7247984254434567,-6.338829024220216,-4.4818945728023305,0.12258323741364084,0.015026650094809036
2009-03-25,-2.2670743017340698,5.13962588958302,7.418798559563273,2.723747154117517,-6.336383401406076,-4.480165385348948,-0.8323365472110398,0.6927841278231954
2009-03-26,2.93177507139512,8.595305069253861,7.417156708406183,2.723445741777534,-6.335682211449747,-4.479669606168319,1.0764947604506392,1.158840969277679
2009-03-27,-3.67357473349958,13.49515132260651,7.417900844586798,2.723582355021929,-6.3360000213804115,-4.479894314958853,-1.3488025161882802,1.8192682276758358
2009-03-30,-7.881845867161539,62.123494273691435,7.422852677451581,2.7244912694761165,-6.338114472588595,-4.481389346195411,-2.892960588813747,8.369220968429582
2009-03-31,2.54933762077569,6.499122304702255,7.465833210529099,2.7323676931425425,-6.35643777404003,-4.494344910230538,0.9330141134276307,0.8705153358551478
