date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-02-13,2.03701430847811,4.149427292944552,6.426136826381682,2.534982608694127,-5.897251402466087,-4.169675338169439,0.8035614530418649,0.6457110088147532
2015-02-20,0.6935858720989699,0.4810613619752887,6.421039604531149,2.533977033149896,-5.894912083936577,-4.168021313588337,0.2737143482460053,0.07491954443573548
2015-02-27,-0.27496108650915,0.07560359909429228,6.410071157771032,2.531811833010311,-5.889875075194982,-4.164459876285665,-0.10860249680649557,0.011794502312604881
2015-03-06,-1.51139574787064,2.284317106681451,6.398920214606178,2.5296087078056515,-5.884749839558876,-4.160836057802153,-0.5974820308006149,0.35698477712962695
2015-03-13,-0.80811121405268,0.6530437342776965,6.392384265905734,2.528316488477211,-5.881743687871364,-4.1587105461529505,-0.3196242312762831,0.1021596492189549
2015-03-20,2.20076413747731,4.843362788806248,6.38259606915722,2.5263800326073707,-5.877238817875386,-4.155525359692012,0.8711136523692335,0.7588389953440658
2015-03-27,-1.7990751353818402,3.2366713427491867,6.378779541300527,2.525624584395022,-5.875481382532641,-4.154282757959956,-0.7123288023476314,0.5074123226540109
2015-04-03,0.33964243704902003,0.11535698504459753,6.374143947474556,2.524706705238166,-5.873346076307463,-4.152772981099699,0.13452748247720922,0.018097643541655835
2015-04-10,1.72881647438121,2.988806402091877,6.362912410788196,2.522481399493006,-5.86816924101812,-4.1491126788736965,0.6853634182312246,0.46972301504958847
2015-04-17,-1.00005871464761,1.00011743274263,6.3561053529153,2.52113176032418,-5.865029510806999,-4.1468927199917776,-0.3966705470875578,0.1573475229267424
2015-04-24,1.76365955647996,3.1104950311630892,6.347182838551008,2.519361593450017,-5.860911486862592,-4.143981054588501,0.7000422492210824,0.490059150694512
2015-05-01,-0.44037950347792,0.19393410708345935,6.340620000390357,2.518058776198514,-5.857880680719294,-4.141838110907111,-0.1748884925326311,0.030585984820336167
2015-05-08,0.42622547266937,0.18166815355222787,6.3300582995653665,2.515960711053606,-5.852999851329838,-4.138387100843929,0.16940863615111065,0.028699286002579396
2015-05-15,0.38669014554653,0.14952926866279653,6.319073602239343,2.5137767606212256,-5.847919222884459,-4.134794822054146,0.15382835564561742,0.023663163000634556
2015-05-22,0.25862740179558,0.06688813295953239,6.308090618655046,2.5115912523050095,-5.842834970259331,-4.131199980773485,0.10297352387982124,0.010603546620228116
2015-05-29,-0.87244587437185,0.7611618037084618,6.297065956864911,2.5093955361530615,-5.8377269706572505,-4.127588349097198,-0.34767172484466985,0.12087562825646782
2015-06-05,-0.65096443663703,0.4237546977661658,6.287862553233794,2.507561076670675,-5.833459379740387,-4.124570931764098,-0.25960063054628557,0.06739248738002905
2015-06-12,0.11436595095748,0.013079570738408722,6.277986894769982,2.5055911268141857,-5.8288765910797755,-4.12133065259774,0.04564429915701939,0.002083402045535481
2015-06-19,0.38019093852996,0.1445451497402918,6.267050916555096,2.503407860608234,-5.823797554383095,-4.11773949926028,0.1518693555742003,0.023064301162522886
2015-06-26,0.01453032341842,0.00021113029864388465,6.2562506420449635,2.5012498160009855,-5.818777191898937,-4.114189831760924,0.005809225182333517,3.374709721905788e-05
2015-07-03,-1.2034673557653,1.448333676392723,6.245417201179574,2.4990832721579275,-5.813737057235622,-4.1106261842627205,-0.4815635273834316,0.2319034309059731
2015-07-10,0.08193678985701,0.006713637532071817,6.237723614099948,2.497543515957219,-5.810155048671563,-4.108093510691364,0.03280695184428311,0.001076296089313111
2015-07-17,2.38134020354445,5.6707811650171225,6.226937392499334,2.495383215560154,-5.805129438435562,-4.104540132747947,0.9542983974146415,0.910685431308153
2015-07-24,-2.1309819365646,4.541084013964612,6.224850112130342,2.4949649520845663,-5.804156412088338,-4.103852150553105,-0.854112974526614,0.7295089732547004
2015-07-31,1.19470324599451,1.4273158459898185,6.223018502718962,2.4945978639289663,-5.803302437337973,-4.103248344268955,0.47891616651706115,0.22936069455139743
2015-08-07,-1.21878827186936,1.4854448516463008,6.214221948922212,2.492834119816682,-5.799199354972009,-4.100347243368851,-0.488916716190882,0.23903955537087546
