date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2014-06-20,0.32684201916141997,0.10682570548951402,25.5069177772708,5.050437384749047,-11.74907427298733,-8.307230249995778,0.06471558684172471,0.004188107180268812
2014-06-27,-1.42725828665231,2.0370662168176876,25.45818420233739,5.045610389470969,-11.737845002784168,-8.299290549305354,-0.28287128344881135,0.08001616299997777
2014-07-04,-1.60155982039995,2.5649938583195198,25.414570738460906,5.041286615385095,-11.727786400131661,-8.292178573818086,-0.31768870579829345,0.10092611379179464
2014-07-11,-3.1531683835688695,9.942470855138318,25.372230867164532,5.037085552893115,-11.71801326733473,-8.2852684409411,-0.6259906349531441,0.39186427504904053
2014-07-18,2.25543531308014,5.086988451488908,25.345097927246655,5.034391515093622,-11.711745998227295,-8.280837143095463,0.4480055447253384,0.20070896810464717
2014-07-25,-1.01355603862041,1.0272958434238983,25.30519914718354,5.030427332462277,-11.702523930390555,-8.274316642916395,-0.2014850770390312,0.04059623626942434
2014-08-01,-4.21125307957783,17.734652500253755,25.2599625257713,5.025929021163281,-11.692059293463364,-8.266917579261087,-0.8379054025325471,0.7020854635932298
2014-08-08,-0.23525375650752,0.05534432995089951,25.248546552677205,5.024793185065153,-11.689416943571224,-8.265049295135457,-0.04681859488401404,0.002191980826913426
2014-08-15,-0.30769568046329,0.09467663177576706,25.20121519127463,5.020081193693447,-11.678455212461158,-8.257298759037543,-0.06129296889656632,0.003756828036155446
2014-08-22,-3.8748270960535702,15.014285024310944,25.154180633385707,5.015394364692143,-11.667552017777979,-8.249589611355846,-0.77258672285712,0.5968902443351044
2014-08-29,2.43669832472566,5.937498725720838,25.13754972848661,5.013736104791178,-11.663694328382764,-8.246862016543316,0.48600450318817656,0.23620037711918632
2014-09-05,-2.82184976441275,7.962836092916292,25.10009813580903,5.0099998139529935,-11.655002416134554,-8.240716365006783,-0.5632434868667694,0.3172432254978366
2014-09-12,-1.09939055778207,1.208659598540371,25.06975584604211,5.006970725502807,-11.647955702658182,-8.235733957883136,-0.21957199633350513,0.04821186157388079
2014-09-19,0.15162123200508998,0.02298899799474132,25.025847068440108,5.002584039118195,-11.637750744113255,-8.228518500873108,0.030308582688361244,0.0009186101845772308
2014-09-26,1.21539245564115,1.4771788212294246,24.979157088430412,4.99791527423489,-11.626889572852582,-8.220839066021421,0.24317988380209374,0.05913645588599981
2014-10-03,-4.14725853421158,17.199753349590782,24.93472769503172,4.993468503458465,-11.6165448371105,-8.213524778981597,-0.8305366362758067,0.6897911041963316
2014-10-10,-4.466450073579329,19.949176259776795,24.922765643221666,4.9922705899441855,-11.613758073553269,-8.211554386592859,-0.8946730737264114,0.8004399088510648
2014-10-17,-3.64280617502084,13.270036828769962,24.91598923039322,4.991591853346307,-11.612179096111761,-8.210437964238094,-0.7297884686983659,0.5325912090451058
2014-10-24,-2.12513840448123,4.516213238201028,24.896316094811272,4.989620836778209,-11.607593825908868,-8.207195930487277,-0.42591180251953353,0.18140086352543813
2014-10-31,-0.5818663421689599,0.33856844014908516,24.859715372732026,4.985951802086742,-11.599058374854591,-8.201160905467606,-0.11670115662278058,0.013619159957094763
2014-11-07,-2.37463178855072,5.638876131195593,24.814782133990352,4.981443780069223,-11.588571147418007,-8.193745869101713,-0.4766954909842869,0.22723859112475034
2014-11-14,-3.6645542841977603,13.42895810183216,24.780602696214725,4.978011922064342,-11.580587451844341,-8.188100965015202,-0.7361481534335296,0.5419141038035954
2014-11-21,0.9059373101506699,0.8207224099230311,24.761387926591397,4.976081583594806,-11.576096813049558,-8.184925840782341,0.18205837161861912,0.033145250676423224
2014-11-28,-14.54965655367752,211.69250582997122,24.71709366258133,4.971628874180104,-11.565738261968944,-8.17760178555181,-2.926537141426707,8.564619640150001
2014-12-05,-0.46974128804490994,0.22065687769409106,25.065165216744035,5.00651228069442,-11.646889200552824,-8.234979883277303,-0.09382605328988733,0.008803328275956777
2014-12-12,-13.00657058978327,169.1708785070151,25.01991756087339,5.001991359536059,-11.636371965227365,-8.227543629712812,-2.6002785000791455,6.761448277973851
