date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-04-28,0.02152659999703,0.000463394507432132,0.13803860359813216,0.37153546748343175,-0.8643207449108513,-0.6111214612312337,0.05793955592675673,0.003356992140989771
2008-04-29,-0.39466378115004996,0.15575950015165455,0.46672722342818906,0.6831743726371687,-1.5893012493836627,-1.1237218446725439,-0.577691138539903,0.33372705154752935
2008-04-30,-0.59138295806215,0.34973380308633867,0.4815774706293191,0.6939578305843368,-1.614387323853866,-1.1414590545880219,-0.852188608584739,0.7262254246015935
2008-05-01,2.04747121578714,4.192138379476869,0.32206275156084807,0.5675057282185335,-1.3202157443471847,-0.9334638553759915,3.6078423775816155,13.016526621473764
2008-05-02,0.27599047828683,0.07617074410499318,0.11963106230678051,0.34587723588981756,-0.8046307723913995,-0.5689174259333165,0.7979434598429292,0.6367137651061044
2008-05-05,-0.48172921313635997,0.23206303478897652,0.20066730472789793,0.44795904358311367,-1.042108568696945,-0.7368270575633973,-1.075386734651291,1.1564566290639664
2008-05-06,0.86262421004974,0.7441205277639379,0.6408883975070863,0.80055505588753,-1.8623695523166017,-1.3167958872509424,1.0775326490111257,1.1610766096849336
2008-05-07,-1.79715172600207,3.2297543262722193,0.34743815302569403,0.589438845874357,-1.3712398059768973,-0.9695406235025262,-3.048919728621254,9.295911511575902
2008-05-08,-0.25834850334973,0.06674394918304544,0.7775918005201996,0.8818116581902281,-2.0514006763352657,-1.450451104262289,-0.2929746969777507,0.08583417306920484
2008-05-09,-0.18695379695543,0.034951722196052144,0.4592747888783899,0.6776981546960195,-1.5765616614184856,-1.1147142677300679,-0.2758658787248548,0.07610198304463629
2008-05-12,1.1167881666739,1.2472158092228505,0.3190482153168728,0.5648435317119891,-1.314022549163906,-0.9290849317965444,1.9771637700957947,3.9091765737794164
2008-05-13,0.014273805056669999,0.00020374151079581804,0.501056818609279,0.7078536703367999,-1.6467138811200206,-1.1643156770043974,0.020164909295276322,0.00040662356688672143
2008-05-14,0.20621289488227,0.04252375801572613,0.6629199040328512,0.8141989339423451,-1.8941099590230934,-1.3392380695550887,0.253270897670903,0.06414614760702501
2008-05-15,1.24249488093726,1.543793529155296,0.433475686153931,0.6583887044549982,-1.5316411629013884,-1.082953048466685,1.8871752697607016,3.5614304987963767
2008-05-16,0.09118089802314999,0.008313956164308078,0.2441479242264281,0.4941132706439163,-1.1494793566978412,-0.8127440053435003,0.18453440423554154,0.034052946346566255
2008-05-19,0.27300032471844,0.07452917729637368,0.2741577767104386,0.5236007798986158,-1.218077561163271,-0.8612466418908579,0.5213902178894783,0.2718477593108376
2008-05-20,-0.8142263038707499,0.6629644739150228,0.594383444058931,0.7709626735834433,-1.7935273766556858,-1.268120749887931,-1.0561163747217706,1.1153817969554554
