date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-01-09,1.0455604934676,1.0931967455002112,1.328211662346306,1.1524806559531948,-2.681070923849908,-1.8956619869360247,0.9072260675844809,0.8230591377048011
2008-01-10,0.65325280922161,0.4267392327559252,0.6378094519274201,0.7986297339364595,-1.8578905836888848,-1.3136290144566751,0.8179670521428194,0.6690700983912138
2008-01-11,-0.81012806069642,0.6563074747277423,0.5627653563778633,0.7501768833934189,-1.7451723978368638,-1.233931167504817,-1.0799160553065996,1.1662186865089668
2008-01-14,0.8030652558737399,0.6449138051915553,0.4858517271399493,0.6970306500721107,-1.62153577093656,-1.146513392867454,1.1521233044639565,1.3273881086889465
2008-01-15,-2.2258885182282,4.954579695580133,0.8551755556014242,0.9247570251700845,-2.1513065395087585,-1.5210899468998678,-2.406998225094648,5.793640455608786
2008-01-16,-0.86502369438301,0.748265991844031,1.1137106852943541,1.0553249192994327,-2.455052882434557,-1.7358550211219421,-0.8196752285137431,0.671867480239057
2008-01-17,-2.62575167050229,6.894571835145566,0.9863537387336625,0.9931534316175232,-2.310420374239791,-1.6335920241153845,-2.643852990796997,6.989958636946227
2008-01-18,-1.03214105998707,1.0653151677112322,1.2968540683526442,1.138795007168825,-2.6492333438955202,-1.8731510978958703,-0.9063449114982431,0.8214610985987582
2008-01-22,-1.01980569608715,1.0400036577717966,1.528252210229075,1.2362249836615804,-2.8758893625772908,-2.0334091481037757,-0.8249353552672773,0.6805183403699491
2008-01-23,2.37368057993343,5.634359495553104,1.239901863470291,1.11350880709148,-2.590408846103017,-1.8315589999868287,2.1317124434188877,4.5441979414269245
2008-01-24,0.84062667077136,0.7066531996121405,0.16065697611775415,0.40082037887032906,-0.9324476362572344,-0.6592908539409241,2.097265296591405,4.398521724286634
2008-01-25,-1.4551181895233,2.1173689454815667,0.5379791607969706,0.7334706270853459,-1.7063078339913968,-1.2064518212237023,-1.9838806569604919,3.9357824610619927
2008-01-28,1.6401309479848,2.690029526537519,0.6483179343419953,0.8051819262390303,-1.8731332623222772,-1.324406411730042,2.036969403481,4.1492443507177414
2008-01-29,0.49420284403414,0.24423645105143252,0.37119435441414145,0.6092572153156182,-1.417344227593531,-1.0021389403582488,0.8111563254579174,0.6579745843303908
2008-01-30,-0.7385129582965,0.5454013895718479,0.8654768580963931,0.930310087065809,-2.164224893244294,-1.5302239208997361,-0.7938352690829832,0.6301744344400523
2008-01-31,1.80701417109876,3.2653002145517385,0.9500909229229229,0.974726075840245,-2.267551934303125,-1.603281721130003,1.8538687082327783,3.43682918736467
2008-02-01,1.5960057299125099,2.5472342899135634,0.17043395876340336,0.41283647944846563,-0.9604012662914433,-0.6790555805586858,3.865951313325593,14.945579557003876
2008-02-04,-1.26893371328682,1.6101927687158772,0.13151160162870768,0.36264528347781894,-0.8436390842495621,-0.5964984098253354,-3.4991044171802494,12.243731722330333
