date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-05-26,-1.08104096601211,1.1686495701963961,0.14787963055364656,0.38455120667298204,-0.8945998821035317,-0.6325304470446198,-2.8111755918410495,7.902708208162875
2015-05-27,0.94475227147539,0.892556854457909,0.1640250505765792,0.4050000624402164,-0.9421710342442052,-0.6661658216203629,2.332721298320413,5.441588655637673
2015-05-28,-0.11288424291793,0.01274285229915423,0.12019006893163103,0.34668439383916755,-0.806508502570885,-0.5702450826138276,-0.3256109733347236,0.10602250595598608
2015-05-29,-0.62321227307995,0.38839353731747817,0.13796494763927905,0.37143633053227176,-0.8640901178752814,-0.6109583954575533,-1.6778441467663674,2.8151609808381592
2015-06-01,0.20343547269492,0.04138599155060554,0.11628889349571847,0.34101157384422964,-0.7933115498358448,-0.5609141240701111,0.5965647159760246,0.35588946034755486
2015-06-02,-0.09933138422173,0.009866723891404952,0.1521275036689887,0.39003525952019863,-0.9073576967857817,-0.6415509112607576,-0.25467283225604365,0.06485825148931494
2015-06-03,0.26462146559778,0.07002452005511706,0.1182535678926578,0.3438801650177832,-0.7999848908139334,-0.5656325366661716,0.7695165133589358,0.5921556643320932
2015-06-04,-0.84826843274212,0.7195593339867726,0.11397895822922158,0.33760769871142093,-0.7853929521571348,-0.5553152477122207,-2.5125861642959744,6.313089233011557
2015-06-05,-0.17145625251995,0.029397246528184862,0.13776199109252046,0.37116302495334913,-0.8634543140227913,-0.6105088477847963,-0.46194324594024433,0.21339156246980906
2015-06-08,-0.61687773262306,0.3805381370061675,0.08310430332609477,0.28827817004777656,-0.670635308023029,-0.47417539357401867,-2.1398697394284985,4.57904250172179
2015-06-09,-0.01439566668279,0.00020723521924199002,0.15967554480099422,0.3995942251847419,-0.9295951762375213,-0.6572740106039863,-0.036025712524085006,0.0012978519628680152
2015-06-10,1.19221747140407,1.4213824991211146,0.10275930704223651,0.32056092563229927,-0.7457362278452635,-0.5272758011852088,3.719160309549418,13.832153408127724
2015-06-11,0.32184662293079,0.10358524869195414,0.09484208862806583,0.3079644275367949,-0.7164323912804275,-0.5065564056059311,1.0450772691671881,1.0921864985299474
2015-06-12,-0.76843348863588,0.5904900264571091,0.10114892508158113,0.31803918796522723,-0.7398697887845818,-0.5231279118373051,-2.4161597617960733,5.837827994522457
2015-06-15,-0.42944752734700997,0.18442517874446088,0.11742914062460585,0.3426793554105731,-0.7971913899370724,-0.5636573806284739,-1.253205133505862,1.5705231066454455
2015-06-16,0.54368283199774,0.2955910218090828,0.18292352632589653,0.4276956000777849,-0.9949687499775766,-0.703496659019131,1.271191080522831,1.6159267632008028
2015-06-17,0.16154495939249,0.026096773905121242,0.1076670406464357,0.3281265619337083,-0.7633365297708126,-0.5397201654957772,0.4923251517355887,0.24238405503147045
2015-06-18,1.03456083164479,1.0703161143735596,0.13755577048485576,0.3708851176373295,-0.8628078049289887,-0.6100517309280851,2.789437436140095,7.780961210139827
2015-06-19,-0.44487637375114,0.197914987921964,0.09338378114708043,0.30558759979272787,-0.7109030631110558,-0.5026468718704635,-1.4558063679707163,2.1193721810240884
2015-06-22,0.51096793110145,0.26108822661409614,0.11863100379656732,0.3444285176877306,-0.8012605498818902,-0.5665344965441831,1.4835238804607611,2.2008431038973546
2015-06-23,0.07079161595875,0.005011452890051148,0.14373201053962592,0.3791200476625127,-0.8819651168859487,-0.6235969854476993,0.18672612117248857,0.034866644328122885
2015-06-24,-0.72893737175601,0.5313496919425595,0.13102641221870176,0.3619757066692484,-0.842081415664437,-0.5953970539832356,-2.0137742901682327,4.055286891742569
2015-06-25,-0.30449670199823003,0.09271824152779891,0.21033761223745182,0.45862578671227355,-1.0669231238984056,-0.7543722886871557,-0.6639327984173315,0.440806760814269
2015-06-26,-0.01906023313447,0.0003632924871403481,0.13992058453888717,0.3740596002495955,-0.8701927558052133,-0.6152732901665652,-0.05095507005234418,0.002596419164039303
2015-06-29,-2.11936100655449,4.491691076103661,0.09321659298789332,0.30531392530949736,-0.7102664010588132,-0.5021967174041178,-6.9415798981526615,48.18553148243711
2015-06-30,0.20913856440882,0.04373893912298216,0.32445203608946876,0.5696069136601739,-1.3251038326323104,-0.9369199978705713,0.3671629669396737,0.13480864429194392
2015-07-01,0.79833442847565,0.6373378596895426,0.1532216188047849,0.3914353315744312,-0.9106147514326497,-0.6438538248571555,2.0395052875390403,4.159581817899704
2015-07-02,-0.09160565324988,0.00839159570733725,0.16258193545977237,0.4032145030374929,-0.9380172019237057,-0.6632288377606558,-0.22718838871071573,0.051614563964971265
2015-07-06,-0.28499060524973,0.08121964508060744,0.12194137751667902,0.3492010560073939,-0.8123631342556173,-0.5743846235090462,-0.8161218310969132,0.6660548431929785
2015-07-07,0.62693039415426,0.3930417191144158,0.21139976409274197,0.45978230076063387,-1.0696135778961071,-0.7562745850142214,1.3635374678779657,1.8592344263070544
2015-07-08,-1.6920104770711,2.8628994545183715,0.09602491984729786,0.3098788793178681,-0.7208860721112808,-0.5097053985616531,-5.460231690509847,29.81413011404802
2015-07-09,0.1807322231607,0.032664136488609066,0.26325372159405325,0.5130825680083599,-1.1936085412936632,-0.8439457229141265,0.35224783383744823,0.12407853644317454
2015-07-10,1.25132805898946,1.5658219112143295,0.13051688295163935,0.3612712041550494,-0.8404424977382736,-0.5942382504675588,3.463680593962918,11.997083256995312
2015-07-13,1.09766279378922,1.2048636088691558,0.07651129654201562,0.2766067543318775,-0.6434835348853003,-0.45497762310206363,3.9683152222386644,15.7475257030511
2015-07-14,0.43285947731162,0.18736732709848886,0.14089979071961192,0.37536620881428834,-0.87323238186189,-0.617422470003206,1.1531658075428317,1.329791379685911
2015-07-15,-0.03322577595072,0.0011039521875274437,0.12546031373380984,0.3542037743076855,-0.824001197337926,-0.5826133628498974,-0.09380412734353821,0.008799214306682733
2015-07-16,0.7992285718818101,0.6387663101122376,0.14079800118894492,0.37523059735174175,-0.8729169024242991,-0.6171994089971801,2.1299664193765415,4.5367569476717255
2015-07-17,0.08474557840489,0.007181813059179358,0.086738071311299,0.29451327866719185,-0.6851403397042195,-0.48443123460110027,0.2877479032130665,0.08279885580351627
2015-07-20,0.05178320859906,0.0026815006928137615,0.08570218827951623,0.292749360852447,-0.681036853245905,-0.48152984798587295,0.17688581265651346,0.03128859071915518
2015-07-21,-0.39590416407166,0.15674010712927988,0.14117908716418534,0.37573805658222237,-0.8740974291262902,-0.6180341051529661,-1.0536706546919203,1.1102218485589
2015-07-22,-0.17962167801037,0.03226394721126103,0.13266015817937776,0.3642254222035823,-0.8473150366149312,-0.5990975067394938,-0.49316073799475535,0.24320751349953174
2015-07-23,-0.56462117027464,0.318797065922304,0.14071369904125922,0.3751182467452886,-0.8726555358298297,-0.6170146086946654,-1.5051818331248146,2.265572350768977
2015-07-24,-1.0426013204025202,1.0870175133050786,0.12670302885332108,0.35595368919751497,-0.8280721081216331,-0.5854917167032897,-2.929036422555496,8.579254364656698
2015-07-27,-0.58344364771016,0.3404064900533373,0.12452451482444796,0.35288031232196554,-0.8209223643610725,-0.5804364616025535,-1.6533754571658565,2.733650402358405
2015-07-28,1.2208306886702,1.490427570398955,0.1803061543728855,0.42462472181078376,-0.9878248188497002,-0.6984455137637278,2.8750815154239,8.266093720332188
