date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2022-11-17,-0.6904748,0.47675547,1.2603897,1.1226708,-2.6117227,-1.846629,-0.61502874,0.37826034
2022-11-18,-0.50673515,0.2567805,3.8647346,1.9658928,-4.5733504,-3.2336059,-0.25776336,0.066441946
2022-11-21,-0.83111703,0.69075555,4.774492,2.185061,-5.083212,-3.5941055,-0.38036332,0.14467625
2022-11-22,0.051789533,0.0026821557,1.971421,1.404073,-3.2663622,-2.3094945,0.036885213,0.001360519
2022-11-23,0.3789609,0.14361137,2.1066628,1.4514347,-3.376542,-2.3873975,0.261094,0.06817008
2022-11-25,0.4802493,0.23063938,1.0882552,1.0431947,-2.4268336,-1.7159024,0.460364,0.21193503
2022-11-28,-0.7557185,0.5711105,1.0680403,1.0334604,-2.4041884,-1.699891,-0.7312506,0.5347274
2022-11-29,0.47585294,0.22643602,1.0481341,1.0237842,-2.381678,-1.6839751,0.4647981,0.21603727
2022-11-30,-0.13736406,0.018868884,0.96665925,0.98318833,-2.2872381,-1.6172009,-0.13971287,0.019519687
2022-12-01,3.1070118,9.6535225,0.9718176,0.9858081,-2.2933326,-1.6215099,3.151741,9.933472
2022-12-02,-0.28912732,0.083594605,0.6323318,0.7951929,-1.8498952,-1.3079759,-0.36359394,0.13220055
2022-12-05,-1.5996748,2.5589595,1.0777562,1.0381503,-2.4150987,-1.7076052,-1.5408894,2.37434
2022-12-06,0.107446186,0.011544683,0.70051813,0.8369696,-1.9470824,-1.3766925,0.12837525,0.016480204
2022-12-07,0.9114472,0.83073604,2.3921824,1.5466682,-3.598088,-2.5440426,0.5892972,0.34727117
2022-12-08,0.17905837,0.0320619,0.87132156,0.93344605,-2.1715202,-1.535382,0.19182509,0.036796864
2022-12-09,0.5241467,0.27472973,1.0624937,1.0307734,-2.3979375,-1.6954713,0.50849843,0.25857064
2022-12-12,-0.98363143,0.9675308,0.824975,0.9082813,-2.1129782,-1.4939898,-1.0829589,1.1728001
2022-12-13,1.8585013,3.4540272,1.2753265,1.1293036,-2.627153,-1.857539,1.6457057,2.7083473
2022-12-14,-0.35345617,0.12493126,0.7096276,0.842394,-1.9597014,-1.3856148,-0.41958535,0.17605187
2022-12-15,-1.6905609,2.8579962,3.3547463,1.8315966,-4.260931,-3.0127082,-0.9229985,0.8519262
2022-12-16,0.71765554,0.5150295,1.0308154,1.0152907,-2.3619194,-1.6700046,0.7068473,0.49963313
