date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2016-02-22,1.4375296,2.0664914,1.5349336,1.2389244,-2.882169,-2.0378492,1.1603045,1.3463067
2016-02-23,-1.2709994,1.6154395,1.4629881,1.2095405,-2.8138118,-1.989517,-1.0508118,1.1042054
2016-02-24,0.45652854,0.20841831,1.1632786,1.0785539,-2.5090916,-1.7740632,0.42327836,0.17916457
2016-02-25,1.2039076,1.4493935,0.96770036,0.9837176,-2.2884693,-1.6180714,1.2238345,1.4977709
2016-02-26,-0.23041706,0.05309202,0.9129626,0.95549077,-2.2228038,-1.5716424,-0.24115048,0.058153555
2016-02-29,-0.7873237,0.61987865,0.86605805,0.9306224,-2.1649513,-1.5307376,-0.84601843,0.7157472
2016-03-01,2.3234875,5.3985944,0.73390836,0.8566845,-1.9929461,-1.4091206,2.7121859,7.3559523
2016-03-02,0.4482323,0.20091219,0.7850908,0.8860535,-2.0612686,-1.4574283,0.505875,0.2559095
2016-03-03,0.39122495,0.15305696,0.8202779,0.905692,-2.1069546,-1.4897307,0.4319625,0.1865916
2016-03-04,0.3248256,0.10551168,0.8659242,0.93055046,-2.164784,-1.5306193,0.34906825,0.12184864
2016-03-07,0.07977959,0.006364783,0.8049767,0.89720494,-2.0872107,-1.4757707,0.08892014,0.007906791
2016-03-08,-1.097795,1.205154,0.89797485,0.9476153,-2.2044828,-1.5586885,-1.1584817,1.3420799
2016-03-09,0.49275258,0.24280511,0.7563706,0.8696957,-2.0232148,-1.4305221,0.5665804,0.32101336
2016-03-10,0.08019958,0.006431972,0.7685334,0.87666035,-2.0394168,-1.441978,0.091483064,0.008369151
2016-03-11,1.6008345,2.562671,0.82498366,0.9082861,-2.1129894,-1.4939977,1.7624782,3.1063294
2016-03-14,-0.1283111,0.016463738,0.7566482,0.8698553,-2.023586,-1.4307846,-0.14750856,0.021758776
2016-03-15,-0.1631076,0.02660409,0.661475,0.81331116,-1.8920447,-1.3377777,-0.2005476,0.04021934
2016-03-16,0.5770545,0.3329919,0.7158033,0.84605163,-1.9682103,-1.3916311,0.6820559,0.46520025
2016-03-17,0.63243717,0.39997676,0.6930999,0.8325262,-1.9367455,-1.3693837,0.75966036,0.5770839
2016-03-18,0.39216974,0.1537971,0.6614696,0.8133078,-1.8920369,-1.3377723,0.48219103,0.23250818
2016-03-21,0.14179355,0.02010541,0.6322196,0.7951224,-1.8497312,-1.3078599,0.17832921,0.03180131
2016-03-22,-0.053744957,0.0028885205,0.6028633,0.7764427,-1.8062758,-1.2771345,-0.06921948,0.004791336
2016-03-23,-0.662147,0.43843862,0.48556286,0.6968234,-1.6210537,-1.1461725,-0.95023644,0.9029493
2016-03-24,-0.04430708,0.0019631172,0.49418843,0.70298535,-1.6353884,-1.1563079,-0.06302703,0.0039724065
2016-03-28,0.059048172,0.0034866866,0.48840302,0.6988584,-1.6257876,-1.1495197,0.084492326,0.007138953
2016-03-29,0.9207545,0.8477888,0.52886075,0.7272281,-1.6917856,-1.1961838,1.2661151,1.6030474
2016-03-30,0.4378268,0.19169232,0.48493394,0.696372,-1.6200035,-1.14543,0.62872547,0.3952957
2016-03-31,-0.24296935,0.059034105,0.4496877,0.6705876,-1.56002,-1.1030184,-0.36232305,0.131278
2016-04-01,0.6788442,0.46082947,0.44815576,0.6694444,-1.5573605,-1.101138,1.0140412,1.0282795
2016-04-04,-0.32428962,0.10516376,0.44509232,0.6671524,-1.5520285,-1.097368,-0.48608026,0.23627402
2016-04-05,-1.0038258,1.0076662,0.44844353,0.66965926,-1.5578604,-1.1014915,-1.4990098,2.2470305
2016-04-06,1.0862126,1.1798579,0.46086127,0.67886764,-1.5792823,-1.1166378,1.6000359,2.5601149
2016-04-07,-1.2037765,1.4490778,0.46244583,0.6800337,-1.5819949,-1.1185559,-1.7701719,3.1335084
2016-04-08,0.2692996,0.072522275,0.44832227,0.6695687,-1.5576497,-1.1013426,0.40219858,0.1617637
2016-04-11,-0.23502307,0.05523584,0.463106,0.6805189,-1.5831237,-1.119354,-0.3453586,0.11927257
2016-04-12,0.9269845,0.85930026,0.48358968,0.69540614,-1.6177566,-1.1438413,1.3330116,1.77692
2016-04-13,1.005019,1.010063,0.5111501,0.71494764,-1.663217,-1.1759841,1.4057238,1.9760594
2016-04-14,0.004792148,2.2964681e-05,0.51391375,0.71687776,-1.667707,-1.1791589,0.006684749,4.468587e-05
2016-04-15,-0.110606015,0.01223369,0.49165678,0.7011824,-1.6311942,-1.1533425,-0.15774214,0.024882583
2016-04-18,0.70024425,0.49034202,0.52287877,0.7231036,-1.6821904,-1.1893995,0.9683872,0.93777376
2016-04-19,0.314897,0.09916012,0.50525147,0.7108104,-1.6535922,-1.1691791,0.44301122,0.19625895
2016-04-20,0.095240325,0.00907072,0.4424806,0.6651921,-1.5474683,-1.0941436,0.14317717,0.0204997
2016-04-21,-0.5393171,0.29086292,0.4886098,0.69900626,-1.6261317,-1.149763,-0.7715483,0.5952867
2016-04-22,0.0,0.0,0.41530466,0.64444137,-1.4991947,-1.0600117,0.0,0.0
2016-04-25,-0.17240205,0.029722469,0.42100036,0.64884543,-1.5094402,-1.0672557,-0.26570588,0.070599616
2016-04-26,0.14849755,0.022051523,0.4063303,0.63744044,-1.4829082,-1.0484962,0.2329591,0.054269947
2016-04-27,0.2055931,0.042268522,0.41993243,0.64802194,-1.5075244,-1.0659012,0.31726256,0.10065553
2016-04-28,-0.9116928,0.83118373,0.43663195,0.6607813,-1.5372072,-1.0868886,-1.3797194,1.9036256
2016-04-29,-0.54135054,0.29306042,0.44166592,0.6645795,-1.5460432,-1.093136,-0.814576,0.6635341
2016-05-02,0.79170036,0.62678945,0.4482381,0.6695059,-1.5575036,-1.1012392,1.1825144,1.3983403
2016-05-03,-0.8741058,0.764061,0.4676929,0.68388075,-1.5909445,-1.1248837,-1.2781553,1.633681
2016-05-04,-0.5594376,0.3129704,0.49122083,0.70087147,-1.6304709,-1.152831,-0.7982028,0.63712776
2016-05-05,-0.019503094,0.00038037068,0.52589744,0.72518784,-1.6870391,-1.1928278,-0.026893852,0.0007232793
2016-05-06,0.36524796,0.13340607,0.52197593,0.72247905,-1.6807376,-1.1883723,0.5055482,0.25557896
2016-05-09,0.082607895,0.0068240645,0.52704424,0.72597814,-1.6888777,-1.1941278,0.1137884,0.012947801
2016-05-10,1.2357118,1.5269837,0.5204837,0.72144556,-1.6783333,-1.1866723,1.7128276,2.9337783
2016-05-11,-0.93990135,0.88341457,0.5159106,0.71826917,-1.670944,-1.1814476,-1.3085642,1.7123402
2016-05-12,0.029071286,0.0008451397,0.53824246,0.7336501,-1.7067252,-1.2067469,0.039625548,0.001570184
2016-05-13,-0.8752309,0.7660291,0.49537683,0.7038301,-1.6373537,-1.1576976,-1.2435257,1.5463563
2016-05-16,0.98167807,0.96369183,0.4898544,0.699896,-1.6282015,-1.1512264,1.4026057,1.9673026
