date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-01-09,0.17069705,0.029137483,1.1371136,1.0663552,-2.4807131,-1.7539983,0.16007522,0.025624076
2008-01-10,1.3776202,1.8978375,1.6792252,1.2958492,-3.014596,-2.1314821,1.0631022,1.1301864
2008-01-11,0.492222,0.24228251,1.1734384,1.0832536,-2.5200248,-1.7817936,0.45439222,0.20647229
2008-01-14,0.6118949,0.37441537,2.2125373,1.48746,-3.4603493,-2.4466538,0.41136897,0.16922443
2008-01-15,-0.06656781,0.0044312733,2.6299238,1.621704,-3.7726476,-2.6674657,-0.041048065,0.0016849437
2008-01-16,-2.2901793,5.244921,4.2532225,2.0623343,-4.797707,-3.392238,-1.1104791,1.2331638
2008-01-17,-0.124990135,0.015622534,3.5084262,1.8730793,-4.357434,-3.0809412,-0.06672976,0.004452861
2008-01-18,0.14770074,0.021815509,5.4224033,2.3286054,-5.417146,-3.830215,0.06342884,0.004023218
2008-01-22,0.99413246,0.98829937,5.9280653,2.4347618,-5.6641026,-4.0048265,0.4083079,0.16671535
2008-01-23,-0.80131066,0.6420988,6.6364264,2.5761263,-5.9929657,-4.2373505,-0.31105256,0.096753694
2008-01-24,2.5728488,6.6195507,5.5950685,2.3653896,-5.502719,-3.8907197,1.0877062,1.1831048
2008-01-25,0.55066216,0.30322883,4.476432,2.115758,-4.921989,-3.480112,0.26026708,0.06773895
2008-01-28,1.8067509,3.2643487,5.127301,2.2643545,-5.267676,-3.7245317,0.7979099,0.6366602
2008-01-29,-0.21595947,0.046638496,3.6976023,1.9229151,-4.4733696,-3.1629138,-0.112308376,0.012613171
2008-01-30,-0.48762086,0.2377741,3.5608668,1.887026,-4.3898787,-3.1038814,-0.2584071,0.06677422
2008-01-31,0.2278563,0.05191849,3.5352662,1.8802303,-4.3740697,-3.0927036,0.12118531,0.014685879
2008-02-01,-1.5289147,2.3375802,1.7232721,1.3127346,-3.0538774,-2.1592562,-1.1646792,1.3564776
2008-02-04,-0.41905528,0.17560732,0.59930974,0.77415097,-1.8009444,-1.273365,-0.54130954,0.29301602
2008-02-05,-2.1220362,4.503038,0.99964094,0.9998205,-2.32593,-1.6445583,-2.1224172,4.504655
2008-02-06,1.6568147,2.745035,0.3634306,0.60285205,-1.4024435,-0.9916034,2.748294,7.5531206
2008-02-07,0.5977396,0.3572926,0.5283153,0.726853,-1.690913,-1.1955668,0.82236654,0.6762867
2008-02-08,1.3483404,1.8180218,0.6099747,0.7810088,-1.8168981,-1.2846451,1.7264087,2.980487
2008-02-11,0.48878607,0.23891182,0.74086666,0.86073613,-2.0023715,-1.415785,0.56786984,0.32247615
2008-02-12,-1.6937518,2.8687952,0.83678496,0.9147595,-2.128049,-1.5046455,-1.8515816,3.4283543
2008-02-13,-0.09923639,0.009847862,0.7354122,0.85756177,-1.994987,-1.4105636,-0.11571924,0.013390942
2008-02-14,0.09923639,0.009847862,0.9450274,0.97212523,-2.2615013,-1.5990037,0.1020819,0.0104207145
2008-02-15,-0.5082363,0.25830412,1.302961,1.1414732,-2.6554637,-1.8775562,-0.44524592,0.19824393
2008-02-19,2.6020913,6.7708793,1.1770034,1.0848979,-2.5238497,-1.7844982,2.3984666,5.752642
2008-02-20,0.85966575,0.7390252,0.5957592,0.7718544,-1.7956018,-1.2695875,1.1137667,1.2404763
2008-02-21,1.2229642,1.4956414,0.6209402,0.7879976,-1.8331565,-1.2961407,1.5519897,2.4086719
2008-02-22,-0.14808162,0.021928165,0.57253253,0.7566588,-1.7602515,-1.2445929,-0.19570461,0.038300294
2008-02-25,-0.7544037,0.56912494,0.89212877,0.94452566,-2.1972952,-1.5536064,-0.7987117,0.6379404
2008-02-26,0.9024853,0.8144797,1.0278007,1.013805,-2.358463,-1.6675608,0.89019614,0.7924492
2008-02-27,1.2708292,1.6150068,0.96429265,0.981984,-2.2844365,-1.61522,1.2941445,1.67481
2008-02-28,0.6553295,0.4294568,0.821965,0.9066228,-2.1091201,-1.4912618,0.7228249,0.5224758
2008-02-29,0.78488225,0.61604017,1.1785799,1.0856242,-2.5255396,-1.7856929,0.7229778,0.5226969
2008-03-03,0.9623359,0.92609036,1.8336669,1.3541296,-3.1501763,-2.2273448,0.7106675,0.5050483
2008-03-04,-1.8094434,3.2740853,1.9230841,1.3867531,-3.22607,-2.2810059,-1.3048058,1.7025181
2008-03-05,2.2871606,5.231104,2.2027032,1.4841506,-3.4526505,-2.4412105,1.5410569,2.3748562
2008-03-06,-1.1421715,1.3045558,1.3061724,1.142879,-2.658734,-1.8798686,-0.99938095,0.99876225
2008-03-07,-0.2875914,0.08270881,2.4374268,1.561226,-3.6319547,-2.5679882,-0.18420869,0.033932842
2008-03-10,-0.23685586,0.0561007,2.93564,1.7133709,-3.9858968,-2.8182442,-0.1382397,0.019110214
2008-03-11,0.44236356,0.19568552,3.6542664,1.9116136,-4.447078,-3.1443245,0.23140846,0.053549875
2008-03-12,0.4710685,0.22190553,2.0404572,1.4284457,-3.3230615,-2.349584,0.32977697,0.108752854
2008-03-13,1.369815,1.8763931,2.1461148,1.4649624,-3.408012,-2.4096487,0.9350513,0.874321
2008-03-14,0.59282005,0.3514356,1.3729287,1.1717204,-2.7258291,-1.9273084,0.50593984,0.25597513
2008-03-17,0.3200655,0.10244192,1.502331,1.2256961,-2.8513954,-2.0160906,0.2611296,0.06818866
2008-03-18,0.17958578,0.032251053,1.5062367,1.2272884,-2.8550997,-2.0187097,0.14632729,0.021411674
2008-03-19,-6.008275,36.09937,1.1879754,1.0899428,-2.535586,-1.7927964,-5.5124683,30.387308
2008-03-20,-2.6928663,7.251529,0.08183539,0.28606886,-0.66549563,-0.4705414,-9.41335,88.61116
2008-03-24,-0.1414645,0.020012205,0.29842424,0.5462822,-1.2708423,-0.8985542,-0.25895867,0.06705959
2008-03-25,1.7594483,3.0956583,0.5765613,0.7593163,-1.7664338,-1.2489642,2.317148,5.3691745
2008-03-26,1.5290195,2.3379006,0.88116086,0.9387017,-2.1837466,-1.5440269,1.6288662,2.6532052
2008-03-27,-0.021078322,0.00044429567,1.0523534,1.0258428,-2.3864672,-1.6873612,-0.020547323,0.00042219248
2008-03-28,-1.9368502,3.7513885,1.2233989,1.1060736,-2.573112,-1.8193291,-1.7511042,3.066366
2008-03-31,-1.5594819,2.4319837,1.130627,1.0633094,-2.4736276,-1.7489884,-1.4666303,2.1510046
