date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2020-06-24,-0.35613972,0.1268355,5.968332,2.443017,-5.683307,-4.0184054,-0.14577866,0.021251416
2020-06-25,-0.20976074,0.043999568,4.609272,2.1469216,-4.9944863,-3.5313718,-0.097703025,0.009545881
2020-06-26,0.58847135,0.34629855,2.3358939,1.5283631,-3.555504,-2.5139337,0.38503373,0.14825097
2020-06-29,0.12967886,0.016816607,1.6674861,1.2913117,-3.0040402,-2.1240187,0.10042413,0.010085006
2020-06-30,1.0202427,1.0408951,0.8748283,0.9353226,-2.1758857,-1.5384687,1.0907923,1.1898278
2020-07-01,-1.1104399,1.2330768,0.20549002,0.45331007,-1.0545568,-0.7456287,-2.4496255,6.000665
2020-07-02,0.60722375,0.36872068,0.41452718,0.64383787,-1.4977908,-1.0590191,0.94313145,0.8894969
2020-07-06,0.25192454,0.063465975,0.43565488,0.6600416,-1.5354862,-1.0856718,0.3816798,0.14567947
2020-07-07,0.87399733,0.7638713,1.3983902,1.1825355,-2.750989,-1.9450978,0.7390876,0.54625046
2020-07-08,0.62436587,0.38983274,0.96215296,0.98089397,-2.2819006,-1.6134269,0.63652736,0.40516707
2020-07-09,-0.9018817,0.8133906,0.6796573,0.8244133,-1.9178721,-1.3560392,-1.0939679,1.1967658
2020-07-10,-0.055595707,0.0030908827,0.464232,0.6813457,-1.5850471,-1.120714,-0.08159692,0.006658057
