date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2020-11-04,2.210312,4.8854785,2.3206718,1.5233752,-3.5439005,-2.5057292,1.4509307,2.1052
2020-11-05,1.9315186,3.730764,0.8951509,0.94612414,-2.2010138,-1.5562357,2.0415065,4.167749
2020-11-06,-0.022825016,0.0005209813,1.1033536,1.0504065,-2.4436107,-1.7277648,-0.021729698,0.0004721798
2020-11-09,1.2487427,1.5593584,1.0465115,1.0229914,-2.379834,-1.6826711,1.2206776,1.4900539
2020-11-10,-0.14676653,0.021540415,0.70467293,0.839448,-1.952848,-1.380769,-0.17483695,0.030567959
2020-11-11,0.74009717,0.5477438,0.7320395,0.8555931,-1.9904071,-1.4073254,0.8650107,0.74824345
2020-11-12,-0.97483194,0.9502973,0.7859276,0.8865256,-2.0623667,-1.4582047,-1.0996095,1.209141
2020-11-13,1.3749541,1.8904988,2.879977,1.6970495,-3.9479275,-2.791398,0.8102027,0.65642846
2020-11-16,1.2405385,1.5389357,1.9480518,1.3957263,-3.246945,-2.2957654,0.8888121,0.78998697
2020-11-17,-0.53928816,0.2908317,1.0330987,1.0164146,-2.364534,-1.6718533,-0.5305789,0.281514
2020-11-18,-1.2107735,1.4659724,0.986453,0.9932034,-2.3105366,-1.6336741,-1.2190589,1.4861045
2020-11-19,0.42013294,0.17651169,1.1290363,1.0625612,-2.4718869,-1.7477576,0.39539647,0.15633836
2020-11-20,-0.68715554,0.47218275,0.92598945,0.96228343,-2.238606,-1.5828154,-0.7140885,0.5099224
2020-11-23,0.59767616,0.35721678,1.1050768,1.0512264,-2.4455183,-1.7291135,0.56855136,0.32325065
2020-11-24,1.5985234,2.555277,1.3834615,1.1762064,-2.7362652,-1.9346873,1.3590502,1.8470173
2020-11-25,-0.15429366,0.023806533,1.1419199,1.0686065,-2.4859505,-1.7577013,-0.14438772,0.020847814
2020-11-27,0.27811864,0.077349976,0.82818204,0.9100451,-2.1170814,-1.4968909,0.30560973,0.09339731
2020-11-30,-0.44368878,0.19685973,0.8538589,0.92404485,-2.1496496,-1.5199184,-0.48015937,0.23055302
2020-12-01,1.0877812,1.183268,0.61947453,0.78706706,-1.8309917,-1.29461,1.3820692,1.9101154
2020-12-02,0.21016775,0.044170484,0.7211827,0.84922475,-1.9755921,-1.3968503,0.2474819,0.06124729
2020-12-03,-0.027298369,0.0007452009,1.1372375,1.0664134,-2.4808486,-1.7540939,-0.025598299,0.0006552729
2020-12-04,0.85810584,0.73634565,1.2942624,1.1376566,-2.646585,-1.8712785,0.75427496,0.56893075
2020-12-07,-0.20570655,0.042315185,0.9473051,0.973296,-2.264225,-1.6009294,-0.21135046,0.044669013
2020-12-08,0.29217187,0.0853644,0.88215816,0.93923277,-2.184982,-1.5449004,0.31107503,0.09676768
2020-12-09,-0.90092963,0.8116742,0.8724794,0.93406606,-2.1729624,-1.5364019,-0.9645245,0.9303075
2020-12-10,-0.032724854,0.0010709161,0.9316178,0.9652035,-2.2453992,-1.5876185,-0.033904616,0.001149523
2020-12-11,-0.11730865,0.013761318,1.0274256,1.01362,-2.3580327,-1.6672565,-0.11573237,0.013393982
2020-12-14,-0.44872034,0.20134994,1.2912503,1.1363319,-2.6435032,-1.8690996,-0.3948849,0.1559341
2020-12-15,1.3428822,1.8033324,1.5078353,1.2279395,-2.8566144,-2.0197806,1.0936061,1.1959743
2020-12-16,0.15680133,0.024586657,1.2948232,1.137903,-2.6471581,-1.8716838,0.1377985,0.018988427
2020-12-17,0.5576448,0.3109677,1.0321208,1.0159335,-2.3634148,-1.6710619,0.5488989,0.30128998
2020-12-18,-0.40009445,0.16007558,1.0316455,1.0156995,-2.3628705,-1.670677,-0.39391026,0.15516528
2020-12-21,-0.35818642,0.12829751,0.903897,0.950735,-2.2117403,-1.5638199,-0.37674686,0.1419382
2020-12-22,-0.16868456,0.02845448,1.063804,1.0314088,-2.3994155,-1.6965164,-0.16354772,0.026747858
2020-12-23,0.08982273,0.008068123,1.291708,1.1365334,-2.643972,-1.869431,0.0790322,0.006246088
2020-12-24,0.38830516,0.1507809,1.1683722,1.0809126,-2.5145786,-1.777943,0.35923827,0.12905213
2020-12-28,0.85541505,0.7317349,1.2635293,1.1240681,-2.6149735,-1.8489275,0.76099926,0.57911986
2020-12-29,-0.19098662,0.03647589,1.4211453,1.192118,-2.7732813,-1.9608597,-0.16020781,0.025666542
2020-12-30,0.1425912,0.020332249,1.0556855,1.0274656,-2.3902423,-1.6900305,0.13877954,0.01925976
2020-12-31,0.5067992,0.25684544,0.9650103,0.9823494,-2.2852864,-1.6158209,0.51590526,0.26615825
2021-01-04,-1.3707454,1.878943,0.9892525,0.99461174,-2.313813,-1.6359907,-1.3781713,1.8993562
2021-01-05,0.68635744,0.47108653,1.7782055,1.3334937,-3.1021702,-2.1934018,0.5147062,0.26492247
2021-01-06,0.59605557,0.35528225,1.4370042,1.1987511,-2.788712,-1.97177,0.49723047,0.24723814
2021-01-07,1.4748344,2.1751366,1.1540916,1.0742866,-2.4991643,-1.7670442,1.3728501,1.8847173
2021-01-08,0.5681409,0.3227841,1.0701685,1.0344895,-2.4065824,-1.7015837,0.5491993,0.30161986
2021-01-11,-0.6763331,0.4574265,1.0508773,1.0251231,-2.384793,-1.6861775,-0.659758,0.4352806
2021-01-12,0.021111216,0.00044568346,0.76906735,0.87696487,-2.0401254,-1.4424788,0.024073048,0.00057951163
2021-01-13,0.268914,0.07231475,1.0572519,1.0282276,-2.392015,-1.6912838,0.26153162,0.06839879
2021-01-14,-0.3507957,0.12305761,0.76453745,0.8743783,-2.0341082,-1.4382243,-0.4011944,0.16095693
2021-01-15,-0.7319315,0.53572375,1.1186157,1.0576463,-2.460453,-1.7396733,-0.6920381,0.47891676
2021-01-19,0.7821404,0.61174357,1.3114825,1.1451998,-2.664133,-1.883686,0.68297285,0.4664519
2021-01-20,1.3743552,1.8888522,1.1310298,1.0634989,-2.4740682,-1.7492999,1.2922959,1.6700288
2021-01-21,0.09113301,0.008305226,1.0130252,1.0064915,-2.3414495,-1.6555313,0.09054524,0.00819844
2021-01-22,-0.35459396,0.12573688,1.0294013,1.0145942,-2.360299,-1.6688589,-0.34949338,0.12214562
2021-01-25,0.39364383,0.15495546,1.0380741,1.0188593,-2.3702211,-1.6758744,0.3863574,0.14927204
2021-01-26,-0.15623982,0.024410883,0.9332934,0.9660711,-2.2474174,-1.5890455,-0.16172704,0.026155636
2021-01-27,-2.4744213,6.122761,1.087735,1.0429454,-2.4262538,-1.7154925,-2.372532,5.6289077
2021-01-28,0.8563724,0.7333737,4.77959,2.1862273,-5.085925,-3.5960238,0.39171243,0.15343863
2021-01-29,-2.0222735,4.08959,3.2838762,1.8121469,-4.215684,-2.9807162,-1.1159545,1.2453545
2021-02-01,1.6508408,2.7252753,2.7585905,1.6609005,-3.8638322,-2.7319381,0.9939432,0.9879231
