date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2022-07-15,1.8924681,3.5814354,1.402165,1.1841305,-2.7546995,-1.9477214,1.5981921,2.554218
2022-07-18,-0.82911646,0.68743414,1.4613118,1.2088473,-2.8121994,-1.9883769,-0.6858736,0.47042263
2022-07-19,2.666053,7.107839,1.4749504,1.2144754,-2.825292,-1.9976342,2.1952302,4.819036
2022-07-20,0.6352971,0.40360242,1.0804446,1.0394443,-2.418109,-1.7097337,0.6111892,0.37355223
2022-07-21,1.013176,1.0265255,1.0155096,1.007725,-2.3443189,-1.6575601,1.0054091,1.0108474
2022-07-22,-0.9321267,0.8688602,0.8410143,0.9170683,-2.1334198,-1.5084431,-1.0164201,1.0331099
2022-07-25,0.12139407,0.01473652,0.98198485,0.9909515,-2.3052979,-1.6299701,0.122502536,0.015006871
2022-07-26,-1.1901578,1.4164755,1.1931193,1.0923,-2.54107,-1.7966737,-1.0895886,1.1872034
2022-07-27,2.5634933,6.5714974,2.3559475,1.5349096,-3.5707335,-2.5247016,1.6701266,2.7893226
2022-07-28,1.2464589,1.5536598,1.5938464,1.2624763,-2.936959,-2.0765886,0.9873127,0.97478634
2022-07-29,1.4473257,2.0947516,1.2759645,1.129586,-2.62781,-1.8580036,1.2812886,1.6417005
2022-08-01,-0.29653525,0.08793315,0.77542204,0.8805805,-2.0485365,-1.448426,-0.33674973,0.113400385
2022-08-02,-0.66193575,0.43815893,0.71721923,0.84688795,-1.970156,-1.3930067,-0.7816096,0.6109136
2022-08-03,1.5538132,2.4143355,0.7952354,0.8917597,-2.0745432,-1.4668142,1.7424124,3.0360012
2022-08-04,-0.067569815,0.00456568,1.0182954,1.0091063,-2.3475323,-1.6598321,-0.06696006,0.0044836495
2022-08-05,-0.16917115,0.02861888,1.1581867,1.0761908,-2.5035942,-1.7701764,-0.15719439,0.024710076
2022-08-08,-0.11615893,0.013492897,1.4255774,1.1939754,-2.7776022,-1.9639148,-0.097287536,0.009464865
2022-08-09,-0.39788708,0.15831412,1.2041281,1.0973277,-2.5527658,-1.8049434,-0.3625964,0.13147615
2022-08-10,2.0786388,4.3207393,1.243704,1.1152147,-2.5943773,-1.8343649,1.8638911,3.47409
