date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2020-07-17,0.28948513,0.08380164,1.0978894,1.0478022,-2.4375525,-1.7234812,0.2762784,0.07632976
2020-07-20,0.8049175,0.6478922,1.0537686,1.0265323,-2.388071,-1.6884953,0.78411317,0.6148335
2020-07-21,0.2125122,0.045161434,0.96706855,0.9833964,-2.287722,-1.6175431,0.21610023,0.04669931
2020-07-22,0.5675652,0.32213026,1.1511189,1.0729021,-2.4959435,-1.7647668,0.529,0.27984098
2020-07-23,-1.2003411,1.4408188,0.88944256,0.9431026,-2.1939847,-1.5512657,-1.2727578,1.6199124
2020-07-24,-0.6461169,0.41746706,0.9468577,0.97306615,-2.2636902,-1.6005514,-0.664001,0.44089732
2020-07-27,0.726599,0.52794605,0.7989665,0.89384925,-2.0794044,-1.4702512,0.8128876,0.6607863
2020-07-28,-0.6362503,0.40481445,0.8545989,0.92444515,-2.150581,-1.520577,-0.688251,0.47368947
2020-07-29,1.2223735,1.4941969,0.7261159,0.85212433,-1.9823376,-1.4016198,1.4345013,2.0577939
2020-07-30,-0.35744023,0.12776352,0.7858748,0.88649577,-2.0622976,-1.4581558,-0.4032058,0.16257493
2020-07-31,0.7871163,0.6195521,0.7186328,0.8477221,-1.9720964,-1.3943788,0.92850745,0.86212605
2020-08-03,0.6928434,0.48003194,0.6749753,0.8215688,-1.9112548,-1.3513603,0.84331757,0.7111845
2020-08-04,0.38551155,0.14861916,0.6888109,0.82994634,-1.9307438,-1.3651402,0.46450177,0.2157619
2020-08-05,0.6191661,0.38336664,0.6571506,0.81064826,-1.8858498,-1.3333977,0.76379126,0.5833771
2020-08-06,0.66622454,0.44385514,0.7578863,0.87056667,-2.025241,-1.4319547,0.76527685,0.58564866
2020-08-07,0.0717594,0.005149412,0.5195163,0.72077477,-1.6767728,-1.1855689,0.0995587,0.009911936
2020-08-10,0.29845265,0.08907398,0.4001244,0.6325539,-1.4715403,-1.0404586,0.4718217,0.22261572
2020-08-11,-0.82892376,0.6871146,0.4254366,0.652255,-1.517372,-1.0728639,-1.2708584,1.6150811
2020-08-12,1.384643,1.9172361,0.36632803,0.60525036,-1.4080229,-0.99554825,2.2877192,5.2336593
2020-08-13,-0.18095514,0.03274476,0.3946562,0.6282167,-1.4614506,-1.0333245,-0.28804573,0.08297034
2020-08-14,0.0029831144,8.898972e-06,0.35772845,0.59810406,-1.3913981,-0.9837936,0.004987618,2.4876334e-05
2020-08-17,0.31714445,0.1005806,0.37423617,0.61174846,-1.4231397,-1.0062367,0.51842296,0.26876238
2020-08-18,0.2158242,0.046580087,0.38383916,0.61954755,-1.4412831,-1.019065,0.34835777,0.121353135
2020-08-19,-0.41726503,0.1741101,0.38206193,0.6181116,-1.4379426,-1.0167031,-0.6750642,0.4557117
2020-08-20,0.31087682,0.096644394,0.4052662,0.6366052,-1.4809651,-1.0471224,0.48833534,0.2384714
2020-08-21,0.354107,0.12539177,0.4326271,0.65774393,-1.5301411,-1.0818925,0.538366,0.28983796
2020-08-24,1.0082377,1.0165433,0.42659068,0.6531391,-1.5194287,-1.0743182,1.54368,2.3829477
2020-08-25,0.3493047,0.12201378,0.44438294,0.66662055,-1.5507913,-1.0964932,0.5239933,0.274569
2020-08-26,0.9975824,0.9951706,0.3658044,0.6048177,-1.4070163,-0.99483657,1.6493936,2.720499
2020-08-27,0.21841054,0.04770316,0.39115235,0.62542176,-1.4549485,-1.0287272,0.3492212,0.12195545
2020-08-28,0.6438518,0.41454515,0.35591727,0.596588,-1.3878713,-0.98129994,1.0792235,1.1647234
2020-08-31,-0.36289656,0.13169391,0.32699326,0.57183325,-1.330283,-0.940582,-0.63461953,0.40274194
2020-09-01,0.937463,0.87883687,0.32565415,0.5706611,-1.3275563,-0.938654,1.6427665,2.6986816
2020-09-02,1.4360031,2.062105,0.32063892,0.5662499,-1.3172942,-0.9313982,2.535988,6.431236
2020-09-03,-3.502016,12.264116,0.28188312,0.53092664,-1.23512,-0.8732966,-6.596045,43.50781
2020-09-04,-0.8198195,0.672104,0.43537644,0.65983063,-1.5349956,-1.0853248,-1.2424697,1.5437309
2020-09-08,-2.7703204,7.674675,0.6343819,0.79648095,-1.8528917,-1.3100946,-3.4782004,12.097878
2020-09-09,1.955476,3.8238866,1.6765621,1.2948213,-3.0122046,-2.1297915,1.5102285,2.28079
2020-09-10,-1.7516073,3.068128,1.700758,1.3041312,-3.0338626,-2.145105,-1.343122,1.8039768
2020-09-11,0.050880015,0.002588776,1.9341495,1.390737,-3.2353382,-2.2875588,0.03658493,0.001338457
2020-09-14,1.3085232,1.712233,1.7506088,1.3231057,-3.0780041,-2.176315,0.98897856,0.9780786
2020-09-15,0.5039987,0.2540147,1.6101449,1.2689148,-2.9519372,-2.0871792,0.39718875,0.1577589
2020-09-16,-0.39765728,0.1581313,1.2277813,1.108053,-2.5777166,-1.8225849,-0.3588793,0.12879436
2020-09-17,-0.8834364,0.7804598,1.2995081,1.1399597,-2.6519427,-1.8750668,-0.7749716,0.600581
2020-09-18,-1.1579205,1.3407798,2.2971826,1.515646,-3.5259197,-2.4930158,-0.7639782,0.5836627
2020-09-21,-1.1192157,1.2526438,1.6968207,1.3026208,-3.030349,-2.1426206,-0.85920304,0.7382299
2020-09-22,1.0132914,1.0267594,1.9186975,1.3851706,-3.2223885,-2.2784028,0.7315282,0.53513354
2020-09-23,-2.3464155,5.505666,1.6059853,1.2672747,-2.9481218,-2.0844815,-1.8515445,3.428217
2020-09-24,0.26618809,0.070856094,2.0546894,1.4334188,-3.3346305,-2.357764,0.18570155,0.034485064
2020-09-25,1.6037918,2.5721483,1.9104539,1.3821917,-3.2154586,-2.2735028,1.1603252,1.3463545
2020-09-28,1.6472701,2.7134988,1.7960324,1.3401613,-3.1176813,-2.204369,1.229158,1.5108294
2020-09-29,-0.5460872,0.29821125,1.8341872,1.3543216,-3.150623,-2.2276607,-0.40321827,0.16258498
2020-09-30,0.75533223,0.5705268,1.8899232,1.3747448,-3.1981344,-2.2612538,0.54943454,0.3018783
2020-10-01,0.6399495,0.40953535,1.7520577,1.3236531,-3.0792775,-2.1772156,0.48347223,0.2337454
2020-10-02,-0.95397663,0.91007143,1.5497153,1.2448756,-2.8960135,-2.047638,-0.7663229,0.5872508
2020-10-05,1.7577635,3.0897326,1.3194684,1.1486812,-2.672232,-1.8894123,1.530245,2.3416495
2020-10-06,-1.4317735,2.0499754,1.1151767,1.0560193,-2.4566681,-1.7369971,-1.3558214,1.8382516
2020-10-07,1.7256727,2.9779463,1.4045618,1.185142,-2.7570527,-1.9493852,1.4560894,2.1201963
2020-10-08,0.8823635,0.77856535,1.0447111,1.022111,-2.377786,-1.681223,0.8632756,0.74524474
2020-10-09,0.88902664,0.7903684,0.99348587,0.9967376,-2.3187582,-1.6394874,0.8919365,0.7955507
