date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-10-21,-3.0310056,9.1869955,2.107264,1.4516418,-3.3770237,-2.3877382,-2.0879846,4.3596797
2008-10-22,-5.5993,31.35216,7.8600345,2.8035753,-6.5220914,-4.6114707,-1.9971998,3.988807
2008-10-23,1.1517864,1.326612,8.862761,2.9770389,-6.9256277,-4.896793,0.38688996,0.14968385
2008-10-24,-5.204599,27.08785,4.064136,2.0159702,-4.689848,-3.315976,-2.5816844,6.665094
2008-10-27,-3.6146474,13.065676,5.2331324,2.287604,-5.321763,-3.7627738,-1.5801018,2.4967217
2008-10-28,11.051714,122.14038,11.239909,3.3525975,-7.799308,-5.514532,3.296463,10.866669
2008-10-29,-0.7279125,0.52985656,11.356072,3.369877,-7.839506,-5.5429544,-0.21600565,0.04665844
2008-10-30,3.4009047,11.566153,9.536246,3.0880814,-7.1839514,-5.0794415,1.1013002,1.2128623
2008-10-31,0.54886866,0.3012568,10.40938,3.226357,-7.5056286,-5.306885,0.17012025,0.028940901
2008-11-03,0.28875405,0.083378896,4.714394,2.1712656,-5.051119,-3.571414,0.13298881,0.017686024
2008-11-04,3.3417246,11.167124,2.1252768,1.4578329,-3.3914266,-2.3979218,2.292255,5.2544327
2008-11-05,-4.2936077,18.435068,4.979659,2.231515,-5.19128,-3.6705153,-1.9240775,3.7020743
2008-11-06,-5.7005825,32.49664,4.623635,2.1502638,-5.0022616,-3.536869,-2.6511085,7.028376
2008-11-07,3.248471,10.552564,5.677513,2.3827534,-5.543113,-3.9192805,1.3633265,1.8586593
2008-11-10,-1.319146,1.7401463,7.6687717,2.7692547,-6.44225,-4.5550184,-0.47635418,0.2269133
2008-11-11,-3.1362402,9.836003,11.265562,3.356421,-7.8082027,-5.520821,-0.93440014,0.8731036
2008-11-12,-4.499862,20.24876,11.445952,3.3831868,-7.870469,-5.564847,-1.3300661,1.7690758
2008-11-13,6.047393,36.57096,11.16416,3.3412812,-7.772982,-5.4959183,1.8099024,3.2757468
2008-11-14,-5.119545,26.209742,7.4832115,2.7355459,-6.363831,-4.4995723,-1.8714894,3.5024726
2008-11-17,-1.3365098,1.7862585,8.851384,2.9751277,-6.9211817,-4.8936496,-0.44922772,0.20180555
2008-11-18,1.8661894,3.4826627,10.067546,3.1729395,-7.381361,-5.219021,0.5881579,0.3459297
2008-11-19,-6.622459,43.856964,11.013089,3.3185976,-7.720212,-5.458607,-1.9955596,3.982258
2008-11-20,-7.713266,59.494473,9.269518,3.0445883,-7.0827713,-5.007902,-2.5334349,6.418292
2008-11-21,5.253859,27.603035,11.390774,3.375022,-7.851475,-5.551417,1.5566889,2.4232802
2008-11-24,6.699533,44.883743,10.440721,3.2312105,-7.5169196,-5.314868,2.073382,4.2989125
2008-11-25,0.7382113,0.5449559,10.578645,3.252483,-7.5664067,-5.3498583,0.22696853,0.05151471
2008-11-26,3.791347,14.374312,11.048034,3.3238583,-7.7324505,-5.4672604,1.1406465,1.3010744
2008-11-28,1.2509438,1.5648603,8.548716,2.9238186,-6.801819,-4.8092537,0.4278459,0.18305211
2008-12-01,-9.274887,86.02353,3.8033366,1.9502145,-4.536877,-3.2078173,-4.7558293,22.617912
2008-12-02,3.7762485,14.260053,4.151408,2.0375004,-4.7399344,-3.35139,1.8533732,3.434992
2008-12-03,2.375682,5.6438656,6.0740156,2.464552,-5.733405,-4.0538273,0.9639408,0.9291819
2008-12-04,-2.340505,5.477963,5.8508673,2.4188566,-5.627102,-3.978665,-0.967608,0.9362652
2008-12-05,3.0367022,9.22156,10.651409,3.2636497,-7.5923843,-5.368226,0.93046206,0.8657597
2008-12-08,3.4318237,11.777414,11.404074,3.3769917,-7.8560576,-5.554657,1.0162369,1.0327375
2008-12-09,-1.6621366,2.762698,4.662657,2.1593187,-5.0233264,-3.551763,-0.7697505,0.59251577
2008-12-10,0.67928565,0.461429,5.8424864,2.4171236,-5.6230702,-3.9758143,0.2810306,0.078978196
2008-12-11,-2.4376283,5.9420314,10.360774,3.2188156,-7.488085,-5.2944803,-0.757306,0.5735124
2008-12-12,1.1869404,1.4088275,4.507124,2.1229987,-4.938833,-3.492022,0.55908674,0.312578
2008-12-15,-1.4032269,1.9690456,7.9593196,2.8212266,-6.563154,-4.640505,-0.49738184,0.24738869
2008-12-16,4.599085,21.15158,10.307292,3.2104971,-7.468733,-5.280798,1.4325149,2.052099
2008-12-17,-0.97332287,0.9473574,9.65731,3.1076212,-7.229408,-5.111582,-0.31320512,0.09809745
2008-12-18,-1.8860115,3.5570393,10.65871,3.264768,-7.5949855,-5.370065,-0.57768625,0.3337214
2008-12-19,-0.43102297,0.18578081,10.69664,3.2705717,-7.6084876,-5.3796115,-0.13178827,0.017368147
2008-12-22,-1.2897085,1.663348,10.943302,3.3080661,-7.6957126,-5.4412847,-0.3898678,0.15199691
2008-12-23,-1.0391244,1.0797795,9.192061,3.0318413,-7.0531173,-4.986935,-0.34273705,0.117468685
2008-12-24,0.57866603,0.33485436,10.675446,3.26733,-7.600946,-5.3742795,0.17710671,0.031366788
2008-12-26,0.57530683,0.33097795,4.160051,2.0396202,-4.744866,-3.3548765,0.28206566,0.07956104
2008-12-29,-0.2872757,0.08252733,1.5520437,1.2458105,-2.8981886,-2.049176,-0.23059341,0.053173322
2008-12-30,2.3426554,5.4880342,1.4579023,1.2074362,-2.8089166,-1.9860557,1.9401898,3.7643366
2008-12-31,1.4173138,2.0087783,3.0420868,1.7441579,-4.057518,-2.8688843,0.81260633,0.66032904
2009-01-02,2.9697008,8.819123,4.3867946,2.0944676,-4.8724604,-3.4450927,1.4178786,2.0103798
2009-01-05,-0.11842561,0.014024625,1.4375614,1.1989834,-2.7892525,-1.9721522,-0.09877168,0.009755844
2009-01-06,0.6655297,0.4429298,1.1089529,1.0530683,-2.449803,-1.7321432,0.631991,0.39941266
2009-01-07,-3.0413897,9.2500515,1.6940789,1.3015679,-3.0278997,-2.1408887,-2.3367124,5.4602246
2009-01-08,0.40719244,0.16580568,3.078051,1.7544376,-4.081432,-2.885793,0.23209286,0.053867094
2009-01-09,-2.165186,4.6880302,7.2787905,2.6979234,-6.276308,-4.437689,-0.802538,0.6440672
2009-01-12,-2.4313662,5.9115415,7.75414,2.7846255,-6.4780073,-4.5803013,-0.8731394,0.7623724
2009-01-13,0.183888,0.0338148,10.326569,3.2134979,-7.4757137,-5.2857337,0.057223625,0.0032745432
2009-01-14,-3.1960516,10.2147455,10.540022,3.24654,-7.5525813,-5.340083,-0.98444855,0.969139
2009-01-15,0.035606086,0.0012677934,10.066336,3.1727488,-7.380917,-5.218707,0.011222472,0.00012594389
