date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-10-27,-0.19343145,0.037415728,0.7189974,0.84793717,-1.9725968,-1.3947325,-0.22812003,0.052038748
2015-10-28,1.1310657,1.2793096,0.7284883,0.85351527,-1.9855734,-1.4039077,1.3251851,1.7561154
2015-10-29,-0.05747403,0.003303264,0.5877346,0.7666385,-1.7834679,-1.2610081,-0.074968874,0.005620332
2015-10-30,-0.4319061,0.18654288,0.47116512,0.68641466,-1.5968393,-1.1290516,-0.6292204,0.39591834
2015-11-02,1.1761589,1.3833498,0.5739863,0.75761884,-1.7624849,-1.2461721,1.5524415,2.4100745
2015-11-03,0.28951114,0.0838167,0.4353477,0.6598088,-1.5349448,-1.0852889,0.43878034,0.19252819
2015-11-04,-0.30378038,0.09228252,0.34683725,0.5889289,-1.3700534,-0.9687018,-0.5158184,0.26606864
2015-11-05,-0.09988989,0.00997799,0.38736045,0.6223829,-1.4478791,-1.0237287,-0.16049588,0.025758926
2015-11-06,-0.052373007,0.002742932,0.4532351,0.67322737,-1.566161,-1.1073605,-0.07779393,0.006051896
2015-11-09,-0.9375113,0.87892747,0.4380248,0.6618344,-1.5396571,-1.0886207,-1.4165345,2.00657
2015-11-10,0.23041195,0.053089663,0.6277679,0.79231805,-1.8432074,-1.3032472,0.2908074,0.08456894
2015-11-11,-0.39394256,0.15519075,0.73689187,0.85842407,-1.996993,-1.4119819,-0.4589137,0.21060179
2015-11-12,-1.4058173,1.9763222,0.6854248,0.82790387,-1.9259924,-1.3617806,-1.6980441,2.8833537
2015-11-13,-1.1291957,1.275083,0.83641565,0.91455764,-2.1275792,-1.5043135,-1.2346905,1.5244608
2015-11-16,1.509267,2.2778869,1.0635822,1.0313013,-2.3991654,-1.6963396,1.4634589,2.141712
2015-11-17,-0.07294321,0.005320712,0.9033087,0.9504255,-2.2110202,-1.5633109,-0.076747954,0.0058902483
2015-11-18,1.5741262,2.4778733,1.0405289,1.0200632,-2.3730216,-1.6778545,1.5431654,2.3813596
2015-11-19,-0.086266465,0.007441903,0.83466494,0.91359997,-2.1253512,-1.5027382,-0.09442477,0.008916037
2015-11-20,0.36375323,0.13231641,0.6323665,0.7952147,-1.849946,-1.3080118,0.45742768,0.20924008
2015-11-23,-0.11475718,0.01316921,0.48859555,0.6989961,-1.6261082,-1.1497463,-0.16417427,0.026953192
2015-11-24,0.13385178,0.0179163,0.5133316,0.7164716,-1.6667622,-1.1784909,0.18682078,0.034902003
2015-11-25,-0.014314107,0.00020489364,0.3878059,0.6227406,-1.4487113,-1.0243171,-0.022985663,0.0005283407
2015-11-27,0.11455084,0.013121895,0.48294237,0.69494057,-1.6166735,-1.1430755,0.16483544,0.027170721
2015-11-30,-0.4159694,0.17303054,0.41089365,0.64100987,-1.4912119,-1.0543674,-0.6489282,0.42110783
2015-12-01,0.9490331,0.9006638,0.49501473,0.7035728,-1.6367551,-1.1572742,1.3488768,1.8194687
2015-12-02,-1.0257361,1.0521345,0.49263734,0.7018813,-1.63282,-1.1544919,-1.4614097,2.1357183
2015-12-03,-1.4102218,1.9887255,0.524913,0.7245088,-1.6854595,-1.191711,-1.9464523,3.7886765
2015-12-04,1.9315742,3.730979,0.6307887,0.79422206,-1.8476367,-1.306379,2.432033,5.914785
2015-12-07,-0.60772777,0.36933303,0.55380076,0.74417794,-1.7312167,-1.2240638,-0.81664306,0.6669059
2015-12-08,-0.6742281,0.4545835,0.4656811,0.68240833,-1.5875192,-1.1224618,-0.9880127,0.97616905
2015-12-09,-0.78099805,0.60995793,0.8171958,0.90398884,-2.1029925,-1.4869293,-0.86394656,0.74640363
2015-12-10,0.2577619,0.06644119,1.0194204,1.0096635,-2.3488283,-1.6607486,0.25529486,0.065175466
2015-12-11,-1.9571311,3.8303623,1.696187,1.3023775,-3.029783,-2.1422203,-1.5027373,2.2582192
2015-12-14,0.5039823,0.25399816,1.7333122,1.3165531,-3.0627606,-2.165537,0.3828044,0.14653921
2015-12-15,1.0442882,1.0905378,1.4348925,1.19787,-2.7866623,-1.9703208,0.87178755,0.7600135
2015-12-16,1.4526182,2.1100998,1.2101685,1.1000766,-2.5591607,-1.8094649,1.3204701,1.7436413
2015-12-17,-1.5355221,2.3578281,0.7352167,0.85744774,-1.9947217,-1.410376,-1.7908055,3.2069843
2015-12-18,-1.7976116,3.2314074,0.8119333,0.9010734,-2.0962102,-1.4821339,-1.9949669,3.9798927
2015-12-21,0.82152987,0.6749113,0.6035386,0.77687746,-1.8072872,-1.2778497,1.0574768,1.118257
2015-12-22,0.9033559,0.8160519,0.70361954,0.83882034,-1.9513879,-1.3797367,1.0769361,1.1597915
2015-12-23,1.2307565,1.5147616,0.65562284,0.8097054,-1.8836564,-1.3318468,1.5200053,2.3104162
2015-12-24,-0.16520725,0.027293436,0.4713884,0.6865773,-1.5972177,-1.1293192,-0.2406244,0.0579001
2015-12-28,-0.22877437,0.052337714,0.6378896,0.79867995,-1.8580073,-1.3137115,-0.2864406,0.08204822
2015-12-29,1.0615742,1.1269398,0.32021812,0.56587815,-1.3164294,-0.9307867,1.8759767,3.5192885
2015-12-30,-0.7113102,0.5059622,0.31074786,0.5574476,-1.2968171,-0.9169197,-1.2760127,1.6282083
2015-12-31,-1.0053718,1.0107725,0.42938468,0.6552745,-1.5243964,-1.0778307,-1.5342758,2.3540022
2016-01-04,-1.4078305,1.9819866,0.72695655,0.85261744,-1.9834847,-1.4024309,-1.6511866,2.726417
2016-01-05,0.16897105,0.028551215,1.2066584,1.09848,-2.5554466,-1.8068388,0.1538226,0.023661392
2016-01-06,-1.2693988,1.6113733,1.3652519,1.16844,-2.7181978,-1.9219127,-1.0864048,1.1802754
2016-01-07,-2.428444,5.89734,1.6135738,1.2702652,-2.9550788,-2.0894003,-1.9117613,3.6548312
2016-01-08,-1.1036857,1.2181222,2.0299647,1.4247683,-3.3145068,-2.3435352,-0.7746422,0.6000706
2016-01-11,0.09894431,0.009789975,2.7623475,1.6620312,-3.8664627,-2.733798,0.05953216,0.0035440782
2016-01-12,0.8035532,0.6456978,6.054211,2.4605308,-5.7240505,-4.047213,0.3265772,0.10665266
2016-01-13,-2.5256608,6.378962,4.8430114,2.2006843,-5.1195574,-3.6198034,-1.1476706,1.3171479
2016-01-14,1.6283555,2.6515417,3.602752,1.8980917,-4.4156213,-3.122083,0.85789084,0.7359767
2016-01-15,-2.1699798,4.708812,1.5488088,1.2445115,-2.8951666,-2.0470393,-1.7436398,3.0402799
2016-01-19,0.13300313,0.017689833,1.7682524,1.3297565,-3.093476,-2.1872547,0.10002067,0.010004134
2016-01-20,-1.2897869,1.6635504,2.3523889,1.5337499,-3.5680358,-2.522794,-0.8409369,0.7071749
2016-01-21,0.5586238,0.31206053,1.9490435,1.3960814,-3.247771,-2.2963495,0.40013698,0.1601096
2016-01-22,2.0307865,4.124094,2.3681502,1.5388795,-3.579969,-2.5312314,1.3196527,1.7414832
