date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-10-21,-3.0310056,9.1869955,9.167184,3.0277357,-7.043566,-4.980182,-1.00108,1.0021613
2008-10-22,-5.5993,31.35216,8.980177,2.9966943,-6.9713535,-4.9291234,-1.8684921,3.491263
2008-10-23,1.1517864,1.326612,8.969283,2.9948761,-6.9671235,-4.9261327,0.38458568,0.14790614
2008-10-24,-5.204599,27.08785,9.047997,3.007989,-6.9976287,-4.9477015,-1.7302587,2.9937952
2008-10-27,-3.6146474,13.065676,9.135081,3.0224297,-7.031223,-4.971454,-1.195941,1.4302748
2008-10-28,11.051714,122.14038,9.187709,3.0311234,-7.0514474,-4.985754,3.6460786,13.293889
2008-10-29,-0.7279125,0.52985656,9.129908,3.0215738,-7.0292315,-4.9700465,-0.24090509,0.058035262
2008-10-30,3.4009047,11.566153,9.265422,3.0439155,-7.0812063,-5.0067954,1.1172795,1.2483135
2008-10-31,0.54886866,0.3012568,9.044042,3.0073314,-6.996099,-4.94662,0.1825102,0.033309974
2008-11-03,0.28875405,0.083378896,9.140031,3.0232484,-7.0331273,-4.972801,0.09551118,0.009122386
2008-11-04,3.3417246,11.167124,9.045692,3.0076058,-6.996737,-4.947071,1.1110913,1.2345238
2008-11-05,-4.2936077,18.435068,8.623174,2.9365242,-6.8313766,-4.8301525,-1.4621394,2.1378515
2008-11-06,-5.7005825,32.49664,6.1065817,2.47115,-5.748754,-4.0646796,-2.3068542,5.3215766
2008-11-07,3.248471,10.552564,6.744577,2.5970323,-6.0416007,-4.271738,1.2508397,1.5646
2008-11-10,-1.319146,1.7401463,3.2367055,1.7990847,-4.1852965,-2.959231,-0.7332318,0.5376288
2008-11-11,-3.1362402,9.836003,4.2821584,2.0693376,-4.813999,-3.4037573,-1.5155768,2.2969732
2008-11-12,-4.499862,20.24876,2.4972467,1.5802679,-3.6762528,-2.5993094,-2.8475313,8.108435
2008-11-13,6.047393,36.57096,2.4221902,1.5563387,-3.620585,-2.5599492,3.8856535,15.098303
2008-11-14,-5.119545,26.209742,2.1529045,1.4672779,-3.4133987,-2.4134574,-3.4891448,12.174131
2008-11-17,-1.3365098,1.7862585,2.3568273,1.5351962,-3.5714004,-2.525173,-0.8705792,0.7579081
2008-11-18,1.8661894,3.4826627,2.6164303,1.6175383,-3.7629569,-2.6606138,1.1537219,1.3310742
2008-11-19,-6.622459,43.856964,3.7390985,1.9336749,-4.4984007,-3.180612,-3.4248047,11.729287
2008-11-20,-7.713266,59.494473,4.101586,2.0252373,-4.711406,-3.331219,-3.808574,14.505236
2008-11-21,5.253859,27.603035,3.8193774,1.9543227,-4.5464344,-3.2145748,2.6883273,7.2271037
2008-11-24,6.699533,44.883743,4.7755184,2.185296,-5.083759,-3.594492,3.0657325,9.398716
2008-11-25,0.7382113,0.5449559,5.977259,2.4448433,-5.687556,-4.021409,0.30194625,0.09117154
2008-11-26,3.791347,14.374312,8.174486,2.8591058,-6.6512747,-4.7028103,1.3260604,1.7584362
2008-11-28,1.2509438,1.5648603,8.3783655,2.8945405,-6.733708,-4.7610955,0.43217352,0.18677396
2008-12-01,-9.274887,86.02353,9.215101,3.0356386,-7.061951,-4.993181,-3.0553331,9.33506
2008-12-02,3.7762485,14.260053,9.124149,3.0206206,-7.0270143,-4.9684787,1.2501565,1.5628914
2008-12-03,2.375682,5.6438656,9.194261,3.032204,-7.053961,-4.9875317,0.7834836,0.6138466
2008-12-04,-2.340505,5.477963,9.215813,3.0357556,-7.0622234,-4.9933734,-0.77097934,0.59440917
2008-12-05,3.0367022,9.22156,8.947207,2.9911883,-6.9585443,-4.920067,1.015216,1.0306635
2008-12-08,3.4318237,11.777414,8.359075,2.8912065,-6.725952,-4.7556114,1.1869867,1.4089373
2008-12-09,-1.6621366,2.762698,9.064087,3.0106623,-7.0038476,-4.952099,-0.5520834,0.30479604
2008-12-10,0.67928565,0.461429,9.104726,3.0174038,-7.019531,-4.9631877,0.22512256,0.050680164
2008-12-11,-2.4376283,5.9420314,8.842293,2.9735992,-6.917626,-4.891135,-0.81975687,0.6720013
2008-12-12,1.1869404,1.4088275,8.609462,2.9341884,-6.8259425,-4.82631,0.40452087,0.16363713
2008-12-15,-1.4032269,1.9690456,8.685747,2.947159,-6.8561172,-4.8476453,-0.47612864,0.22669847
2008-12-16,4.599085,21.15158,4.821427,2.1957748,-5.1081357,-3.611728,2.0945158,4.3869963
2008-12-17,-0.97332287,0.9473574,3.2339048,1.7983061,-4.1834855,-2.9579504,-0.54124427,0.29294536
2008-12-18,-1.8860115,3.5570393,2.3749921,1.541101,-3.585137,-2.5348854,-1.2238078,1.4977056
2008-12-19,-0.43102297,0.18578081,1.4702698,1.2125468,-2.8208058,-1.994462,-0.35546914,0.1263583
2008-12-22,-1.2897085,1.663348,1.1125381,1.0547692,-2.45376,-1.7349409,-1.22274,1.4950932
2008-12-23,-1.0391244,1.0797795,1.1359625,1.0658154,-2.4794574,-1.7531104,-0.9749571,0.9505414
2008-12-24,0.57866603,0.33485436,1.0983273,1.0480111,-2.4380383,-1.7238247,0.5521564,0.3048767
2008-12-26,0.57530683,0.33097795,1.144839,1.0699716,-2.489126,-1.7599466,0.5376842,0.2891043
2008-12-29,-0.2872757,0.08252733,0.9971046,0.99855125,-2.3229775,-1.6424706,-0.2876925,0.082766965
2008-12-30,2.3426554,5.4880342,0.9729783,0.9863966,-2.2947016,-1.622478,2.374963,5.6404495
