date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-10-10,2.6668174,7.111915,3.2359583,1.798877,-4.1848135,-2.9588892,1.4824902,2.197777
2017-10-11,0.74349993,0.55279213,2.8340826,1.6834733,-3.9163446,-2.7690673,0.4416464,0.19505154
2017-10-12,-1.3739191,1.8876538,2.5478997,1.5962142,-3.7133493,-2.6255386,-0.8607361,0.7408666
2017-10-13,1.665893,2.7751994,3.355067,1.8316842,-4.2611346,-3.0128524,0.90948695,0.8271665
2017-10-16,0.813009,0.6609837,2.7990136,1.6730253,-3.8920386,-2.7518816,0.48595142,0.23614879
2017-10-17,0.019281227,0.00037176572,2.5528114,1.597752,-3.7169268,-2.628068,0.012067722,0.00014562992
2017-10-18,0.30792913,0.09482035,2.7307935,1.6525112,-3.844316,-2.718139,0.18634011,0.034722637
2017-10-19,-1.4516852,2.10739,2.8258805,1.6810355,-3.9106734,-2.7650573,-0.86356604,0.7457463
2017-10-20,0.3503318,0.12273238,3.5627773,1.8875321,-4.391056,-3.104714,0.1856031,0.03444851
2017-10-23,0.83196825,0.69217116,3.0856316,1.7565966,-4.0864544,-2.8893442,0.47362512,0.22432075
2017-10-24,1.0922781,1.1930715,2.8085232,1.6758649,-3.8986447,-2.7565525,0.65176976,0.42480382
2017-10-25,-0.5542315,0.3071726,2.5126333,1.5851288,-3.6875608,-2.6073048,-0.34964448,0.122251265
2017-10-26,0.87769896,0.77035546,2.7753336,1.6659333,-3.8755403,-2.7402163,0.52685124,0.2775722
2017-10-27,2.365423,5.595226,2.413951,1.5536895,-3.614422,-2.5555918,1.5224555,2.3178706
2017-10-30,0.46274954,0.21413714,2.0845313,1.4437906,-3.358759,-2.374824,0.32051015,0.10272676
2017-10-31,0.42384574,0.17964521,2.0939004,1.4470316,-3.366299,-2.380155,0.29290703,0.08579453
2017-11-01,-0.14722459,0.02167508,2.1655588,1.4715837,-3.4234157,-2.4205399,-0.100044996,0.010009001
2017-11-02,0.4410181,0.19449697,2.2780983,1.5093371,-3.511243,-2.4826386,0.29219326,0.0853769
2017-11-03,1.9967963,3.9871953,2.0722203,1.4395208,-3.3488262,-2.367801,1.3871256,1.9241174
2017-11-06,3.0270462,9.163009,1.7213242,1.3119924,-3.0521507,-2.1580355,2.3072133,5.323233
2017-11-07,-0.26189053,0.06858665,1.556324,1.2475271,-2.902182,-2.0519996,-0.20992772,0.044069648
2017-11-08,-0.68415207,0.46806404,1.7480752,1.322148,-3.075776,-2.1747398,-0.517455,0.26775965
2017-11-09,0.6316863,0.39902756,2.0886745,1.4452248,-3.3620956,-2.3771832,0.43708515,0.19104344
2017-11-10,-0.75497943,0.5699939,1.8772074,1.3701122,-3.1873574,-2.253634,-0.55103475,0.3036393
2017-11-13,0.035236377,0.0012416022,2.0725622,1.4396396,-3.3491025,-2.3679962,0.024475833,0.00059906644
2017-11-14,-1.8851662,3.5538514,1.863864,1.365234,-3.1760092,-2.24561,-1.3808374,1.906712
2017-11-15,-0.6664871,0.44420505,2.4959397,1.5798544,-3.6752908,-2.5986292,-0.42186615,0.17797105
2017-11-16,-0.34398955,0.11832881,2.5203893,1.5875734,-3.693248,-2.6113257,-0.21667631,0.046948623
2017-11-17,2.5249794,6.3755207,2.4665623,1.5705293,-3.6535976,-2.5832908,1.607725,2.5847797
2017-11-20,-0.8167643,0.6671039,2.1823263,1.4772699,-3.4366436,-2.4298928,-0.5528877,0.30568478
2017-11-21,1.3106842,1.7178931,2.3121188,1.5205653,-3.5373638,-2.5011072,0.8619717,0.74299514
2017-11-22,2.0723398,4.294592,2.0575786,1.4344262,-3.3369741,-2.359421,1.4447169,2.087207
2017-11-24,1.5901854,2.5286896,1.8165983,1.3478124,-3.1354804,-2.216954,1.179827,1.3919917
2017-11-27,-1.4351864,2.0597599,1.7027793,1.3049059,-3.035665,-2.1463792,-1.099839,1.2096457
2017-11-28,-0.20671657,0.04273174,2.4873722,1.5771405,-3.6689773,-2.594165,-0.1310705,0.017179474
