date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-04-28,0.19387485,0.037587456,3.0143125,1.7361776,-4.038953,-2.855758,0.11166764,0.012469662
2008-04-29,-2.6625028,7.088921,2.978842,1.7259322,-4.0151186,-2.8389058,-1.5426462,2.3797572
2008-04-30,-1.894507,3.5891569,3.837628,1.9589864,-4.557284,-3.222246,-0.96708536,0.9352541
2008-05-01,-0.831939,0.69212246,4.327126,2.0801744,-4.839209,-3.4215825,-0.39993712,0.1599497
2008-05-02,3.321406,11.031737,4.7374654,2.1765718,-5.063463,-3.580142,1.5259804,2.3286161
2008-05-05,3.0896711,9.546068,2.797518,1.6725782,-3.8909986,-2.7511463,1.8472506,3.4123347
2008-05-06,1.5466956,2.3922672,1.4184905,1.191004,-2.7706897,-1.9590273,1.2986485,1.6864879
2008-05-07,1.3775353,1.8976036,1.6673648,1.2912648,-3.003931,-2.1239414,1.066811,1.1380856
2008-05-08,0.12944235,0.016755322,2.2310746,1.4936782,-3.4748151,-2.456882,0.08666013,0.0075099785
2008-05-09,1.8185934,3.307282,3.385866,1.8400723,-4.280648,-3.0266495,0.98832715,0.97679055
2008-05-12,-1.3829676,1.9125993,3.4379475,1.8541703,-4.313445,-3.0498388,-0.7458687,0.5563201
2008-05-13,1.2558655,1.577198,5.102121,2.2587874,-5.254725,-3.7153745,0.555991,0.309126
2008-05-14,-1.2639171,1.5974864,5.0320787,2.2432296,-5.2185326,-3.6897843,-0.5634363,0.3174605
2008-05-15,-0.08053353,0.006485649,5.7355547,2.3949018,-5.5713744,-3.9392629,-0.03362707,0.0011307799
2008-05-16,1.7331995,3.0039804,5.6684246,2.3808453,-5.5386744,-3.916142,0.7279765,0.5299498
2008-05-19,0.5999877,0.35998523,4.7146235,2.1713183,-5.0512414,-3.5715008,0.27632415,0.07635504
2008-05-20,1.5774217,2.488259,4.093183,2.0231616,-4.706578,-3.3278048,0.7796815,0.60790324
2008-05-21,3.1271544,9.779095,3.1528451,1.7756252,-4.130722,-2.9206436,1.7611568,3.1016734
2008-05-22,-1.7880625,3.1971674,1.7808405,1.3344814,-3.1044679,-2.1950264,-1.3398932,1.7953138
2008-05-23,1.049443,1.1013306,2.3016708,1.5171258,-3.5293624,-2.4954498,0.69173104,0.4784918
2008-05-27,-2.5591316,6.5491548,2.0847864,1.4438789,-3.3589644,-2.3749695,-1.7724005,3.1414034
2008-05-28,1.677731,2.8147814,3.0113454,1.7353228,-4.0369644,-2.854352,0.9668121,0.9347256
2008-05-29,-3.4235797,11.720898,2.3299546,1.5264189,-3.5509813,-2.5107358,-2.2428834,5.030526
2008-05-30,0.5748692,0.33047462,2.9668639,1.7224587,-4.007038,-2.8331923,0.3337492,0.111388534
2008-06-02,0.3214331,0.103319235,2.3720343,1.540141,-3.5829036,-2.5333064,0.20870368,0.043557227
2008-06-03,-2.7375095,7.493958,2.7257514,1.650985,-3.8407655,-2.7156286,-1.6581068,2.7493181
2008-06-04,-1.6301358,2.6573427,4.030405,2.007587,-4.670346,-3.3021867,-0.81198764,0.65932393
2008-06-05,4.391123,19.28196,4.3925614,2.0958438,-4.875662,-3.4473562,2.0951574,4.3896847
2008-06-06,8.077075,65.23914,2.2674644,1.5058103,-3.5030384,-2.4768374,5.3639393,28.771845
2008-06-09,-3.0710664,9.431449,1.0912387,1.0446237,-2.4301581,-1.7182531,-2.939878,8.642882
2008-06-10,-2.2887459,5.2383575,2.4868448,1.5769733,-3.6685884,-2.5938902,-1.4513535,2.1064272
2008-06-11,3.788422,14.352142,3.8143854,1.9530451,-4.5434623,-3.2124734,1.9397514,3.7626355
2008-06-12,0.26362097,0.06949602,3.8105626,1.9520662,-4.541185,-3.210863,0.13504715,0.018237734
2008-06-13,-1.3844144,1.9166033,5.477621,2.340432,-5.4446588,-3.8496678,-0.5915209,0.34989697
2008-06-16,-0.18554947,0.034428604,6.497215,2.5489635,-5.9297757,-4.192672,-0.07279409,0.005298979
2008-06-17,-0.446733,0.19957037,7.075522,2.6599853,-6.188051,-4.3752866,-0.16794567,0.028205747
2008-06-18,1.9727991,3.891936,7.205947,2.6843896,-6.244824,-4.4154277,0.7349153,0.5401005
2008-06-19,-3.537095,12.511042,6.0017114,2.449839,-5.6991777,-4.029627,-1.4438071,2.084579
2008-06-20,2.0184536,4.074155,5.819354,2.4123337,-5.6119275,-3.9679358,0.8367224,0.70010436
2008-06-23,1.5625395,2.4415295,3.7002976,1.9236158,-4.4749994,-3.1640663,0.8122929,0.6598197
2008-06-24,0.18995732,0.036083784,2.4248776,1.5572019,-3.6225932,-2.5613692,0.121986315,0.014880661
2008-06-25,-1.8045027,3.25623,2.2773826,1.5091,-3.5106914,-2.4822485,-1.1957476,1.4298123
2008-06-26,3.713178,13.78769,3.148793,1.7744839,-4.128067,-2.9187663,2.0925395,4.3787217
2008-06-27,0.40736687,0.16594777,1.5839114,1.2585354,-2.927791,-2.0701065,0.3236833,0.10477088
2008-06-30,-0.1498924,0.022467732,1.8491533,1.3598357,-3.163451,-2.2367308,-0.110228315,0.012150281
2008-07-01,0.6904688,0.47674716,2.5565786,1.5989305,-3.7196684,-2.6300066,0.43183166,0.18647859
2008-07-02,1.8275661,3.339998,3.1027913,1.7614741,-4.0978017,-2.897367,1.0375209,1.0764496
2008-07-03,1.1908927,1.4182254,2.8288076,1.681906,-3.9126983,-2.766489,0.7080614,0.50135094
2008-07-07,-2.7351167,7.4808636,2.5009856,1.5814505,-3.679004,-2.6012545,-1.7294989,2.9911664
2008-07-08,-3.8431623,14.7698965,4.113686,2.0282223,-4.7183504,-3.3361287,-1.8948427,3.590429
2008-07-09,0.0073576877,5.413557e-05,5.201515,2.280683,-5.305662,-3.7513897,0.0032260895,1.04076535e-05
2008-07-10,4.0336695,16.270489,7.181815,2.6798909,-6.2343583,-4.408028,1.5051619,2.2655122
2008-07-11,2.3926144,5.7246037,2.9927604,1.7299596,-4.024488,-2.8455303,1.3830464,1.9128174
2008-07-14,0.06889744,0.0047468576,1.5969586,1.2637082,-2.9398248,-2.078615,0.054520056,0.0029724364
2008-07-15,-4.537258,20.586712,3.1204853,1.7664895,-4.109469,-2.9056165,-2.568517,6.5972795
2008-07-16,-3.0294254,9.177418,4.795149,2.1897829,-5.094197,-3.6018722,-1.3834364,1.9138964
2008-07-17,-4.024957,16.200281,4.2009377,2.049619,-4.7681265,-3.371323,-1.9637587,3.8563483
