date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2014-09-15,0.3003819,0.09022929,0.8036387,0.896459,-2.0854754,-1.4745438,0.335076,0.11227593
2014-09-16,0.12961566,0.016800221,0.63008654,0.7937799,-1.8466082,-1.3056518,0.16328917,0.026663354
2014-09-17,-0.06478189,0.004196693,0.5704923,0.7553094,-1.7571124,-1.2423733,-0.08576868,0.007356266
2014-09-18,-0.7072972,0.50026935,0.61645496,0.7851465,-1.8265238,-1.291451,-0.90084743,0.8115261
2014-09-19,-0.852107,0.7260863,0.709865,0.84253484,-1.9600291,-1.3858465,-1.0113611,1.0228513
2014-09-22,0.1233502,0.015215273,0.7636153,0.8738508,-2.032881,-1.4373567,0.14115705,0.019925311
2014-09-23,0.3445693,0.118728,0.71793437,0.84731007,-1.9711379,-1.393701,0.40666258,0.16537446
2014-09-24,-0.19675563,0.038712777,0.5977755,0.77315944,-1.7986377,-1.2717341,-0.2544826,0.06476139
2014-09-25,0.21313031,0.04542453,0.6379038,0.7986888,-1.858028,-1.3137262,0.26685023,0.07120904
2014-09-26,-0.58309,0.33999395,0.6139779,0.7835674,-1.8228503,-1.2888536,-0.74414784,0.553756
2014-09-29,0.27965343,0.07820604,0.7178778,0.8472767,-1.9710603,-1.3936461,0.33006153,0.10894061
2014-09-30,-0.5766078,0.3324766,0.65295416,0.8080558,-1.8798189,-1.3291335,-0.71357423,0.5091882
2014-10-01,0.3381287,0.11433101,0.7198805,0.84845775,-1.9738078,-1.3955888,0.39852154,0.15881942
2014-10-02,-0.03294009,0.0010850495,0.6295978,0.793472,-1.8458918,-1.3051453,-0.041513864,0.0017234009
2014-10-03,-1.8285085,3.3434434,0.6319713,0.7949662,-1.849368,-1.307603,-2.3001084,5.2904987
2014-10-06,1.2089021,1.4614444,0.72499686,0.8514675,-1.9808096,-1.4005394,1.4197866,2.0157938
2014-10-07,0.41349712,0.17097987,0.5483073,0.74047774,-1.7226088,-1.2179775,0.5584194,0.31183222
