date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-10-19,-4.3536654,18.954403,5.0311766,2.2430284,-5.2180643,-3.6894534,-1.9409765,3.7673898
2007-10-26,2.604956,6.785795,2.9889593,1.7288607,-4.0219316,-2.8437228,1.5067471,2.2702868
2007-11-02,-1.5878909,2.5213974,2.6156793,1.6173062,-3.7624168,-2.660232,-0.9818121,0.96395504
2007-11-09,-4.090471,16.73195,3.9023018,1.9754244,-4.5955243,-3.249284,-2.0706794,4.287713
2007-11-16,0.44689164,0.19971213,2.3244092,1.5246013,-3.546753,-2.507746,0.29312032,0.08591952
2007-11-23,-1.1451263,1.3113143,2.477882,1.574129,-3.6619716,-2.5892117,-0.72746664,0.5292077
2007-11-30,3.09456,9.576301,3.1744008,1.7816849,-4.144819,-2.9306107,1.7368728,3.0167272
2007-12-07,1.5021307,2.2563968,1.6565951,1.2870878,-2.9942138,-2.117071,1.1670772,1.3620691
2007-12-14,-2.509533,6.2977557,1.2690457,1.1265193,-2.6206758,-1.8529594,-2.2276874,4.962591
2007-12-21,0.6502675,0.4228478,1.1371902,1.0663912,-2.4807968,-1.7540574,0.60978323,0.3718356
2007-12-28,-0.032590117,0.0010621158,1.0936301,1.0457677,-2.4328194,-1.7201347,-0.031163823,0.0009711839
2008-01-04,-4.1515255,17.235165,2.036461,1.4270463,-3.319806,-2.3472822,-2.9091737,8.463292
2008-01-11,-0.8242823,0.6794413,1.0527912,1.0260562,-2.3869636,-1.6877122,-0.8033501,0.6453714
2008-01-18,-5.945707,35.35143,1.6948872,1.3018783,-3.028622,-2.1413991,-4.567022,20.857689
2008-01-25,0.73938304,0.5466873,0.52580917,0.725127,-1.6868976,-1.1927277,1.0196601,1.0397067
2008-02-01,4.7988005,23.028486,1.0326562,1.016197,-2.3640275,-1.6714952,4.7223134,22.300243
2008-02-08,-4.7762694,22.81275,0.6130975,0.7830054,-1.821543,-1.2879293,-6.099919,37.20901
2008-02-15,1.5435735,2.3826191,0.57467383,0.75807244,-1.7635401,-1.2469182,2.0361822,4.1460376
2008-02-22,0.3545992,0.1257406,0.77975565,0.88303775,-2.0542529,-1.4524678,0.40156743,0.1612564
2008-02-29,-1.3361391,1.7852676,1.1932789,1.092373,-2.5412395,-1.7967937,-1.2231528,1.4961027
2008-03-07,-3.1194503,9.73097,1.8468649,1.3589941,-3.161493,-2.2353463,-2.295411,5.2689123
2008-03-14,-0.07713343,0.005949566,1.346025,1.1601832,-2.6989896,-1.9083315,-0.06648384,0.004420101
2008-03-21,1.8878119,3.5638337,2.292494,1.5140984,-3.5223196,-2.4904702,1.2468225,1.5545663
2008-03-28,0.061383966,0.0037679914,1.598037,1.2641349,-2.9408174,-2.0793169,0.048558082,0.0023578873
2008-04-04,4.0094433,16.075636,2.0687525,1.4383159,-3.346023,-2.365819,2.7875957,7.77069
2008-04-11,-2.5975583,6.7473087,0.91675985,0.9574758,-2.2274218,-1.5749074,-2.7129233,7.359953
