date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-10-19,2.0229404,4.092288,4.3193717,2.0783098,-4.8348713,-3.4185152,0.97335845,0.9474267
2007-10-26,2.5713704,6.6119456,4.2916155,2.0716214,-4.819312,-3.4075139,1.2412356,1.5406659
2007-11-02,2.7429986,7.524041,4.2705073,2.0665207,-4.807446,-3.399124,1.3273511,1.761861
2007-11-09,3.2721744,10.707125,4.3103504,2.0761383,-4.8298197,-3.4149435,1.5760869,2.4840498
2007-11-16,-5.7858167,33.475674,4.3680124,2.089979,-4.862018,-3.4377093,-2.7683613,7.6638246
2007-11-23,4.7595477,22.653294,3.672913,1.9164846,-4.45841,-3.1523366,2.4834783,6.1676645
2007-11-30,-5.206005,27.10249,5.213025,2.283205,-5.311529,-3.755538,-2.2801304,5.1989946
2007-12-07,1.5476665,2.3952718,4.7421503,2.1776478,-5.065966,-3.5819118,0.71070564,0.5051025
2007-12-14,-0.13856986,0.019201607,5.5368567,2.3530526,-5.474019,-3.8704271,-0.058889404,0.003467962
2007-12-21,2.2806132,5.2011967,5.6664414,2.3804288,-5.5377054,-3.9154568,0.95806825,0.9178948
2007-12-28,3.3917983,11.504295,6.032227,2.4560592,-5.713648,-4.039858,1.380992,1.9071391
2008-01-04,2.7604973,7.6203456,6.5790267,2.5649614,-5.9669924,-4.218986,1.0762335,1.1582786
2008-01-11,3.7521455,14.078596,6.856501,2.6184921,-6.0915236,-4.3070364,1.4329413,2.053321
2008-01-18,-1.7221415,2.9657714,7.5210495,2.742453,-6.3799,-4.510934,-0.62795657,0.39432946
2008-01-25,3.3163328,10.998063,7.6486516,2.7656195,-6.433793,-4.5490394,1.1991284,1.4379089
2008-02-01,-0.19788791,0.039159626,8.273113,2.876302,-6.691279,-4.731096,-0.06879942,0.0047333604
2008-02-08,1.0618032,1.127426,8.3319645,2.8865142,-6.715036,-4.7478933,0.36784965,0.13531336
2008-02-15,-1.7132021,2.9350615,8.311281,2.8829293,-6.7066965,-4.741997,-0.5942574,0.35314187
2008-02-22,4.5366397,20.5811,8.25439,2.8730454,-6.683703,-4.725739,1.5790352,2.493352
2008-02-29,2.8591225,8.174582,8.692264,2.9482646,-6.858689,-4.8494635,0.96976453,0.9404432
2008-03-07,0.0102902455,0.00010588915,8.686209,2.9472375,-6.8562994,-4.847774,0.0034914885,1.2190492e-05
2008-03-14,2.6392112,6.9654355,8.540205,2.9223628,-6.7984324,-4.806859,0.90310866,0.8156052
2008-03-21,-8.20149,67.26444,8.650025,2.9410925,-6.8420043,-4.8376665,-2.7885864,7.776214
2008-03-28,1.1890746,1.4138985,7.2602234,2.6944802,-6.268298,-4.4320254,0.44130018,0.19474585
2008-04-04,-2.3484418,5.515179,8.412572,2.9004433,-6.74744,-4.7708044,-0.80968374,0.65558773
2008-04-11,1.5933957,2.53891,8.542942,2.922831,-6.7995214,-4.807629,0.5451549,0.29719388
