date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2019-03-18,0.9693124,0.9395666,2.2189066,1.4895995,-3.4653265,-2.4501731,0.6507202,0.42343676
2019-03-19,-0.10159394,0.010321329,2.1124256,1.4534186,-3.3811572,-2.3906608,-0.06989998,0.004886008
2019-03-20,1.346147,1.8121116,2.2394092,1.4964656,-3.4812994,-2.4614668,0.8995509,0.8091918
2019-03-21,0.2503928,0.062696554,1.9032488,1.3795829,-3.2093897,-2.2692118,0.18149891,0.032941855
2019-03-22,-1.579597,2.4951267,1.7480868,1.3221524,-3.0757864,-2.174747,-1.1947163,1.4273471
2019-03-25,-0.37332678,0.13937289,3.2041023,1.7900007,-4.164164,-2.944289,-0.20856237,0.043498263
2019-03-26,1.8862112,3.5577924,3.2981722,1.8160871,-4.22485,-2.9871974,1.0386127,1.0787164
2019-03-27,-0.88814795,0.7888068,2.9827273,1.7270575,-4.0177364,-2.8407567,-0.514255,0.26445818
2019-03-28,-0.18532667,0.034345973,3.074799,1.7535105,-4.079275,-2.884268,-0.105688944,0.011170153
2019-03-29,1.4065874,1.978488,2.7422981,1.6559886,-3.8524053,-2.7238588,0.8493944,0.72147083
2019-04-01,2.3824356,5.675999,1.9701401,1.4036168,-3.2653008,-2.3087442,1.6973547,2.881013
