date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2018-09-20,0.8071076,0.65142274,0.33681583,0.5803584,-1.3501154,-0.95460457,1.3907056,1.934062
2018-09-21,-0.09139578,0.008353189,0.31896597,0.5647707,-1.3138531,-0.9289651,-0.16182812,0.026188338
2018-09-24,-0.33274525,0.110719405,0.30988795,0.5566758,-1.2950215,-0.9156502,-0.5977362,0.35728854
2018-09-25,-0.092820294,0.008615607,0.3116024,0.5582136,-1.298599,-0.91817963,-0.16628097,0.027649362
2018-09-26,-0.29969734,0.08981849,0.32282162,0.56817394,-1.3217702,-0.934563,-0.52747464,0.2782295
2018-09-27,0.279072,0.07788117,0.34186378,0.58469117,-1.360195,-0.9617314,0.4772981,0.22781348
2018-09-28,0.010289664,0.000105877196,0.345233,0.5875653,-1.3668813,-0.9664589,0.017512375,0.0003066833
2018-10-01,0.34683862,0.12029703,0.36093292,0.6007769,-1.397616,-0.98819005,0.5773168,0.33329472
2018-10-02,-0.058288366,0.0033975337,0.3605238,0.60043633,-1.3968238,-0.98762983,-0.09707668,0.009423881
2018-10-03,0.054850917,0.0030086231,0.34027544,0.58333135,-1.3570316,-0.95949465,0.09403046,0.008841728
2018-10-04,-0.78465164,0.6156782,0.33366293,0.57763565,-1.3437815,-0.95012605,-1.3583851,1.8452101
2018-10-05,-0.56125057,0.3150022,0.3599578,0.59996486,-1.3957269,-0.9868544,-0.9354724,0.87510866
2018-10-08,0.0,0.0,0.3718507,0.60979563,-1.4185967,-1.0030246,0.0,0.0
2018-10-09,-0.1460458,0.021329377,0.37269044,0.61048377,-1.4201976,-1.0041565,-0.23922963,0.05723082
2018-10-10,-3.2175155,10.352406,0.3830243,0.6188896,-1.4397525,-1.0179827,-5.1988525,27.028069
2018-10-11,-2.227288,4.960812,0.80043226,0.8946688,-2.0813107,-1.4715992,-2.4895113,6.197666
2018-10-12,1.3792461,1.9023198,2.5966756,1.6114204,-3.7487242,-2.6505506,0.8559195,0.7325982
2018-10-15,-0.5632527,0.3172536,2.6116567,1.616062,-3.7595224,-2.6581855,-0.34853408,0.121476
2018-10-16,2.1629965,4.678554,2.2989192,1.5162187,-3.527252,-2.4939578,1.4265729,2.0351102
