date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-10-21,-3.0310056,9.186995,6.7165,2.5916212,-6.029012,-4.2628374,-1.1695404,1.3678248
2008-10-22,-5.5993,31.352158,10.134764,3.1835144,-7.4059615,-5.236415,-1.7588423,3.0935264
2008-10-23,1.1517864,1.326612,8.890449,2.9816856,-6.936438,-4.904436,0.386287,0.14921765
2008-10-24,-5.204599,27.087849,9.788227,3.1286142,-7.278245,-5.1461124,-1.6635476,2.7673907
2008-10-27,-3.6146474,13.065675,8.816394,2.9692414,-6.9074883,-4.8839674,-1.217364,1.481975
2008-10-28,11.051714,122.140396,9.9916115,3.1609511,-7.3534718,-5.1993017,3.4963255,12.224292
2008-10-29,-0.7279125,0.52985656,6.0973196,2.469275,-5.7443924,-4.061596,-0.29478794,0.08689993
2008-10-30,3.4009047,11.566154,9.9348345,3.1519573,-7.332549,-5.1845083,1.0789819,1.1642019
2008-10-31,0.54886866,0.30125678,7.0881214,2.6623526,-6.193558,-4.37918,0.20615926,0.042501643
2008-11-03,0.28875405,0.0833789,9.891191,3.1450262,-7.316425,-5.1731076,0.09181292,0.008429613
2008-11-04,3.3417246,11.167124,9.89721,3.1459832,-7.318651,-5.1746817,1.0622195,1.1283103
2008-11-05,-4.2936077,18.435068,7.7874775,2.7906053,-6.4919186,-4.590137,-1.5385936,2.3672705
2008-11-06,-5.7005825,32.496643,9.831345,3.1354976,-7.294258,-5.1574345,-1.8180791,3.3054116
2008-11-07,3.248471,10.552563,8.625564,2.936931,-6.8323226,-4.8308215,1.1060767,1.2234057
2008-11-10,-1.319146,1.7401462,7.9281373,2.8156948,-6.5502853,-4.631406,-0.4684975,0.21948992
2008-11-11,-3.1362402,9.836004,10.1486845,3.1857,-7.411046,-5.24001,-0.9844745,0.96919
2008-11-12,-4.499862,20.248758,10.080783,3.1750247,-7.386212,-5.2224507,-1.4172684,2.0086496
2008-11-13,6.047393,36.57096,10.074089,3.1739705,-7.3837595,-5.2207165,1.9053085,3.6302004
2008-11-14,-5.119545,26.20974,5.9471827,2.4386847,-5.6732287,-4.011279,-2.0993059,4.407085
2008-11-17,-1.3365098,1.7862585,8.491624,2.9140391,-6.7790685,-4.7931676,-0.4586451,0.21035533
2008-11-18,1.8661894,3.482663,8.184235,2.86081,-6.655239,-4.7056136,0.652329,0.42553315
2008-11-19,-6.622459,43.85696,8.73635,2.9557316,-6.87606,-4.861746,-2.2405481,5.020056
2008-11-20,-7.713266,59.49447,5.5397897,2.3536758,-5.4754686,-3.871452,-3.2771149,10.739482
2008-11-21,5.253859,27.603039,9.646135,3.1058228,-7.225224,-5.108624,1.6916158,2.8615642
2008-11-24,6.699533,44.88374,6.7056475,2.5895264,-6.024139,-4.259392,2.5871654,6.6934247
2008-11-25,0.7382113,0.54495597,6.609025,2.5708025,-5.980581,-4.228594,0.28715208,0.08245632
2008-11-26,3.791347,14.374314,9.92591,3.1505413,-7.329255,-5.182179,1.2033955,1.4481606
2008-11-28,1.2509438,1.5648603,7.2996097,2.701779,-6.2852774,-4.444031,0.46300745,0.2143759
