date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-03-09,0.12670934,0.01605526,0.40732595,0.6382209,-1.4847238,-1.0497799,0.19853525,0.039416246
2017-03-10,0.34983164,0.122382164,0.28519562,0.5340371,-1.2423561,-0.87841284,0.6550699,0.42911655
2017-03-13,0.05045905,0.0025461158,0.2972921,0.545245,-1.2684295,-0.8968482,0.09254381,0.008564357
2017-03-14,-0.38341418,0.14700644,0.24959591,0.49959576,-1.1622335,-0.8217619,-0.76744884,0.58897775
2017-03-15,0.86163527,0.7424153,0.35070992,0.5922077,-1.377681,-0.9740949,1.4549546,2.116893
2017-03-16,-0.19690403,0.038771197,0.2454985,0.49547803,-1.1526543,-0.81498885,-0.39740214,0.15792845
2017-03-17,-0.1757536,0.030889327,0.35348853,0.594549,-1.3831278,-0.97794604,-0.29560825,0.08738424
2017-03-20,-0.10974759,0.012044533,0.24675886,0.4967483,-1.1556094,-0.81707823,-0.22093199,0.048810944
2017-03-21,-1.2922666,1.6699531,0.29506272,0.54319674,-1.2636646,-0.8934791,-2.3790028,5.659654
2017-03-22,0.23503205,0.055240072,0.49534613,0.7038083,-1.6373029,-1.1576617,0.33394328,0.111518115
2017-03-23,-0.1067431,0.011394088,0.25613818,0.50610095,-1.1773669,-0.83246195,-0.21091266,0.04448415
2017-03-24,-0.0726676,0.0052805794,0.38031387,0.61669594,-1.4346492,-1.0143745,-0.117833756,0.013884794
2017-03-27,-0.102686614,0.010544541,0.354132,0.5950899,-1.3843862,-0.97883576,-0.17255647,0.029775737
2017-03-28,0.7250371,0.5256788,0.43169287,0.6570334,-1.5284882,-1.0807238,1.1035012,1.2177149
2017-03-29,0.09345122,0.008733131,0.24331337,0.49326804,-1.147513,-0.8113537,0.18945321,0.03589252
2017-03-30,0.31791508,0.10107,0.19791304,0.44487417,-1.034932,-0.7317529,0.71461797,0.5106788
2017-03-31,-0.23302294,0.054299686,0.17160913,0.41425732,-0.9637066,-0.6813926,-0.56250775,0.31641498
2017-04-03,-0.1740886,0.03030684,0.270095,0.51970667,-1.2090185,-0.85484135,-0.33497474,0.112208076
2017-04-04,0.06369531,0.0040570926,0.34818098,0.59006864,-1.3727049,-0.9705765,0.1079456,0.011652253
