date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2022-11-17,-0.30645016,0.09391169,2.7963257,1.6722218,-3.8901696,-2.75056,-0.18325928,0.03358396
2022-11-18,0.4530092,0.2052173,4.003936,2.0009837,-4.654984,-3.2913253,0.22639324,0.0512539
2022-11-21,-0.3642805,0.13270028,3.5070171,1.8727032,-4.356559,-3.0803225,-0.1945212,0.0378385
2022-11-22,1.33674,1.7868736,3.2417886,1.8004968,-4.188582,-2.9615536,0.7424284,0.5512
2022-11-23,0.6281819,0.3946125,1.767916,1.32963,-3.0931818,-2.1870468,0.47244862,0.2232077
2022-11-25,-0.02238116,0.0005009163,2.4193485,1.5554255,-3.618461,-2.5584474,-0.014389091,0.00020704594
2022-11-28,-1.6085708,2.5875006,1.6176109,1.2718533,-2.9587731,-2.0920124,-1.2647455,1.5995811
2022-11-29,-0.17189443,0.029547695,1.5821075,1.2578186,-2.9261236,-2.0689275,-0.13666075,0.018676162
2022-11-30,3.1014473,9.618976,1.7899702,1.3378977,-3.1124153,-2.2006457,2.3181498,5.3738184
2022-12-01,-0.07360002,0.0054169632,0.8436921,0.9185271,-2.1368136,-1.5108427,-0.0801283,0.006420544
2022-12-02,-0.115441136,0.013326655,2.027397,1.4238669,-3.3124096,-2.3420525,-0.081075795,0.0065732845
2022-12-05,-1.815295,3.2952957,1.7713033,1.3309032,-3.0961437,-2.1891408,-1.3639572,1.8603791
2022-12-06,-1.4519876,2.108268,1.2798419,1.1313009,-2.6317995,-1.8608243,-1.2834672,1.647288
2022-12-07,-0.17024894,0.028984701,2.1918619,1.4804938,-3.4441435,-2.4351954,-0.114994705,0.013223782
2022-12-08,0.7803463,0.60894036,3.3092828,1.8191434,-4.2319603,-2.9922247,0.42896357,0.18400975
2022-12-09,-0.7498236,0.56223536,2.5718236,1.6036906,-3.7307422,-2.6378362,-0.46756124,0.21861352
2022-12-12,1.4314245,2.048976,2.9083433,1.7053865,-3.967322,-2.8051112,0.8393549,0.7045166
2022-12-13,0.75411654,0.56869173,2.2149062,1.4882561,-3.4622014,-2.4479635,0.50671154,0.25675657
2022-12-14,-0.64140975,0.41140646,3.616618,1.9017408,-4.4241104,-3.1280851,-0.33727506,0.113754466
2022-12-15,-2.476547,6.1332846,1.5607258,1.2492901,-2.9062834,-2.0548992,-1.9823635,3.929765
2022-12-16,-1.1876724,1.4105657,1.1151756,1.0560187,-2.456667,-1.7369962,-1.1246698,1.2648821
2022-12-19,-0.85157275,0.7251762,1.9510672,1.3968061,-3.249457,-2.2975416,-0.6096571,0.37168178
2022-12-20,0.13676868,0.018705674,1.788684,1.3374169,-3.111297,-2.199855,0.10226332,0.010457786
2022-12-21,1.4841607,2.2027328,1.5955932,1.263168,-2.938568,-2.0777264,1.1749512,1.3805103
2022-12-22,-1.4368901,2.0646532,1.124571,1.060458,-2.466994,-1.7442981,-1.3549713,1.8359472
2022-12-23,0.5735664,0.3289784,1.4835087,1.2179937,-2.833477,-2.0034213,0.4709108,0.22175696
2022-12-27,-0.3951235,0.15612258,1.485502,1.2188118,-2.83538,-2.004767,-0.3241875,0.105097525
2022-12-28,-1.2505567,1.5638921,1.5235118,1.2343062,-2.8714256,-2.030253,-1.0131657,1.0265048
2022-12-29,1.7840077,3.1826835,1.7521279,1.3236797,-3.0793393,-2.1772592,1.3477639,1.8164675
2022-12-30,-0.26376012,0.0695694,1.2863415,1.1341699,-2.6384737,-1.8655435,-0.23255785,0.054083154
2023-01-03,-0.4218569,0.17796324,1.4597074,1.2081835,-2.810655,-1.987285,-0.34916624,0.12191707
2023-01-04,0.76904434,0.59142923,1.9808592,1.4074299,-3.2741716,-2.3150163,0.5464175,0.29857206
2023-01-05,-1.1479205,1.3177215,2.0123427,1.4185706,-3.3000886,-2.3333411,-0.8092092,0.65481955
2023-01-06,2.267327,5.140773,1.8975377,1.3775114,-3.2045705,-2.2658045,1.6459589,2.7091806
2023-01-09,-0.056690235,0.0032137828,1.0515085,1.0254309,-2.385509,-1.6866838,-0.055284303,0.0030563541
2023-01-10,0.6988099,0.48833534,1.2330333,1.1104203,-2.583224,-1.8264788,0.62932014,0.39604384
2023-01-11,1.2568463,1.5796626,1.2616239,1.1232203,-2.613001,-1.847533,1.1189668,1.2520868
2023-01-12,0.36344343,0.13209112,0.88986284,0.9433254,-2.194503,-1.5516322,0.38527897,0.14843988
2023-01-13,0.38718224,0.14991008,1.0475525,1.0235001,-2.3810172,-1.6835078,0.37829232,0.14310507
2023-01-17,-0.1833433,0.033614766,0.73455596,0.8570624,-1.9938252,-1.4097421,-0.21392061,0.045762025
2023-01-18,-1.5913949,2.5325372,0.98921955,0.99459517,-2.3137743,-1.6359634,-1.6000428,2.560137
2023-01-19,-0.7306513,0.5338514,1.2521259,1.1189843,-2.6031468,-1.8405654,-0.6529594,0.426356
2023-01-20,1.8457767,3.4068913,1.1869026,1.0894506,-2.534441,-1.7919867,1.6942271,2.8704054
