date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-10-10,0.26348564,0.06942468,0.1324917,0.3639941,-0.84677684,-0.598717,0.7238734,0.52399266
2017-10-11,0.15697576,0.024641389,0.15361845,0.3919419,-0.9117932,-0.64468706,0.40050772,0.16040643
2017-10-12,-0.14911975,0.0222367,0.14255987,0.37757102,-0.8783615,-0.62104905,-0.3949449,0.15598148
2017-10-13,0.12168249,0.014806628,0.1712942,0.41387704,-0.96282196,-0.6807671,0.29400638,0.08643975
2017-10-16,0.13325472,0.01775682,0.13353233,0.36542076,-0.8500958,-0.60106367,0.36466107,0.1329777
2017-10-17,0.070475996,0.004966866,0.11265233,0.3356372,-0.7808089,-0.5520741,0.2099767,0.044090215
2017-10-18,0.09781576,0.009567924,0.11107029,0.3332721,-0.7753068,-0.5481838,0.2935012,0.08614295
2017-10-19,0.027354656,0.00074827723,0.144968,0.38074663,-0.8857491,-0.62627244,0.07184477,0.005161671
2017-10-20,0.5147231,0.2649399,0.15381573,0.3921935,-0.9123785,-0.6451009,1.3124213,1.7224498
2017-10-23,-0.389682,0.15185204,0.11305446,0.33623573,-0.7822013,-0.55305856,-1.1589547,1.3431761
2017-10-24,0.17556418,0.030822786,0.15957534,0.39946884,-0.92930347,-0.6570678,0.43949407,0.19315504
2017-10-25,-0.4962518,0.24626581,0.16545758,0.40676478,-0.94627637,-0.6690685,-1.2199969,1.4883925
2017-10-26,0.12918511,0.016688794,0.23261134,0.482298,-1.1219928,-0.79330957,0.26785332,0.0717454
2017-10-27,0.81428576,0.66306126,0.17078692,0.41326374,-0.9613952,-0.67975837,1.9703779,3.882389
2017-10-30,-0.3731962,0.13927542,0.2810601,0.530151,-1.2333157,-0.8720208,-0.70394325,0.4955361
2017-10-31,0.15566094,0.024230327,0.15463963,0.39324245,-0.9148187,-0.64682627,0.39583963,0.15668902
2017-11-01,0.13212223,0.017456284,0.17015834,0.41250253,-0.95962435,-0.67850626,0.32029435,0.10258847
2017-11-02,0.038842995,0.0015087782,0.1583554,0.39793894,-0.92574435,-0.65455127,0.09761044,0.009527797
2017-11-03,0.33329624,0.11108638,0.16937605,0.4115532,-0.9574159,-0.6769448,0.8098497,0.6558565
2017-11-06,0.15467152,0.023923282,0.18275583,0.4274995,-0.99451256,-0.7031741,0.36180514,0.13090296
2017-11-07,-0.06958235,0.0048417035,0.10625249,0.32596394,-0.7583055,-0.536163,-0.2134664,0.045567907
2017-11-08,0.169948,0.028882325,0.12648842,0.3556521,-0.82737046,-0.5849956,0.477849,0.22833967
2017-11-09,-0.363414,0.13206974,0.14151561,0.3761856,-0.8751385,-0.61877024,-0.96604973,0.9332521
2017-11-10,-0.030991213,0.0009604553,0.14442773,0.38003647,-0.88409704,-0.62510437,-0.081548,0.006650076
2017-11-13,0.09291112,0.0086324755,0.13537489,0.36793327,-0.85594076,-0.60519636,0.25252163,0.06376717
2017-11-14,-0.2325007,0.054056574,0.16187488,0.40233678,-0.9359753,-0.66178507,-0.57787585,0.3339405
2017-11-15,-0.5017665,0.25176963,0.22591953,0.47530994,-1.1057363,-0.78181523,-1.0556617,1.1144216
2017-11-16,0.8464714,0.7165139,0.23058192,0.48018947,-1.1170877,-0.78984135,1.7627863,3.1074154
2017-11-17,-0.29428127,0.08660146,0.28462195,0.5334997,-1.2411059,-0.8775289,-0.5516053,0.3042684
2017-11-20,0.17048138,0.029063901,0.21651724,0.46531412,-1.0824825,-0.7653736,0.36637914,0.13423367
2017-11-21,0.65214187,0.425289,0.2088889,0.45704365,-1.0632426,-0.7517699,1.42687,2.035958
2017-11-22,-0.088493936,0.007831176,0.19617075,0.44291168,-1.0303667,-0.72852486,-0.1998004,0.0399202
