date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2014-09-15,-0.075322375,0.0056734607,0.26986158,0.519482,-1.2084959,-0.85447186,-0.14499515,0.021023594
2014-09-16,0.7509985,0.56399876,0.23872718,0.48859715,-1.136647,-0.80367076,1.5370505,2.3625243
2014-09-17,0.13461877,0.018122215,0.17965084,0.42385238,-0.9860281,-0.69717515,0.31760767,0.10087463
2014-09-18,0.53157926,0.2825765,0.2224585,0.47165507,-1.0972338,-0.77580357,1.1270509,1.2702436
2014-09-19,-0.0901483,0.008126716,0.19235909,0.4385876,-1.0203073,-0.7214124,-0.20554228,0.04224763
2014-09-22,-0.77531797,0.601118,0.22407791,0.47336867,-1.1012201,-0.77862215,-1.6378734,2.6826293
2014-09-23,-0.57409006,0.3295794,0.30797598,0.55495584,-1.2910203,-0.9128211,-1.0344788,1.0701463
2014-09-24,0.7797645,0.60803264,0.3084141,0.5553504,-1.2919383,-0.91347015,1.4040945,1.9714812
2014-09-25,-1.626719,2.6462147,0.2250665,0.47441173,-1.1036466,-0.7803378,-3.4289181,11.75748
2014-09-26,0.79139817,0.62631106,0.43694335,0.6610169,-1.5377551,-1.087276,1.1972435,1.4333919
2014-09-29,-0.18206587,0.03314798,0.36450458,0.6037421,-1.4045142,-0.9930674,-0.3015623,0.09093983
2014-09-30,-0.2635842,0.06947663,0.47190797,0.6869556,-1.5980976,-1.1299413,-0.38369906,0.14722496
2014-10-01,-1.3644814,1.8618096,0.48792037,0.698513,-1.6249841,-1.1489515,-1.9534088,3.8158062
2014-10-02,0.015451519,0.00023874946,0.583995,0.7641956,-1.7777848,-1.25699,0.020219324,0.00040882107
2014-10-03,1.0949314,1.1988748,0.5422513,0.7363771,-1.7130693,-1.2112325,1.4869165,2.2109208
2014-10-06,-0.11711173,0.013715158,0.4090341,0.6395577,-1.4878337,-1.0519788,-0.18311362,0.033530597
2014-10-07,-1.5556755,2.4201262,0.52955854,0.72770774,-1.6929014,-1.1969727,-2.1377752,4.5700827
2014-10-08,1.7338402,3.0062025,0.650987,0.8068377,-1.8769851,-1.3271298,2.1489332,4.6179137
2014-10-09,-2.00327,4.01309,0.471939,0.68697816,-1.5981501,-1.1299785,-2.9160604,8.503408
2014-10-10,-1.1480051,1.3179157,0.84512043,0.9193043,-2.1386216,-1.512121,-1.248776,1.5594414
2014-10-13,-1.6563101,2.7433631,1.1532578,1.0738984,-2.4982612,-1.7664057,-1.542334,2.378794
2014-10-14,0.15459375,0.023899227,1.351074,1.1623571,-2.704047,-1.9119072,0.13300022,0.01768906
2014-10-15,-0.67890674,0.46091437,2.0532587,1.4329196,-3.3334694,-2.356943,-0.4737926,0.22447944
2014-10-16,-0.08583983,0.0073684757,1.7836306,1.3355263,-3.1068988,-2.1967454,-0.064274155,0.0041311667
2014-10-17,1.174138,1.3785998,1.7082492,1.307,-3.0405366,-2.1498237,0.89834577,0.80702513
2014-10-20,0.9663174,0.9337693,1.296672,1.138715,-2.6490471,-1.8730195,0.84860337,0.7201277
2014-10-21,1.9616826,3.8481987,1.0879261,1.0430369,-2.4264667,-1.715643,1.8807412,3.5371876
2014-10-22,-0.713598,0.50922215,0.67729855,0.8229815,-1.9145411,-1.3536841,-0.8670888,0.751843
2014-10-23,1.1557617,1.3357852,1.0066442,1.0033166,-2.3340635,-1.650309,1.1519412,1.3269684
2014-10-24,0.7666113,0.58769286,0.7418965,0.86133415,-2.0037627,-1.4167686,0.89002776,0.7921494
2014-10-27,-0.13761143,0.018936904,0.7280895,0.8532816,-1.9850298,-1.4035233,-0.16127317,0.026009034
2014-10-28,1.1405313,1.3008116,0.7263414,0.85225666,-1.9826454,-1.4018375,1.3382486,1.7909093
2014-10-29,-0.15133943,0.022903625,0.49433064,0.7030865,-1.6356237,-1.1564744,-0.21525009,0.0463326
2014-10-30,0.6390545,0.40839058,0.57730126,0.7598034,-1.767567,-1.2497654,0.8410787,0.7074134
2014-10-31,1.137025,1.2928258,0.4457053,0.66761166,-1.5530969,-1.0981234,1.7031233,2.900629
2014-11-03,0.05452076,0.0029725134,0.33267412,0.57677907,-1.3417888,-0.9487171,0.094526246,0.008935211
2014-11-04,-0.34750894,0.12076246,0.43300042,0.65802765,-1.5308012,-1.0823592,-0.52810687,0.27889687
2014-11-05,0.6296395,0.39644596,0.478643,0.6918403,-1.6094612,-1.1379759,0.9100937,0.8282706
2014-11-06,0.39949095,0.159593,0.38084376,0.6171254,-1.4356483,-1.0150809,0.6473416,0.41905117
2014-11-07,0.093498945,0.008742052,0.3826184,0.61856157,-1.4389894,-1.0174432,0.15115544,0.022847967
2014-11-10,0.31423956,0.09874649,0.3953519,0.6287701,-1.462738,-1.0342348,0.4997686,0.24976867
2014-11-11,0.09800961,0.009605883,0.3163285,0.56243086,-1.3084098,-0.9251164,0.17426072,0.030366799
2014-11-12,-0.1078104,0.011623082,0.28938118,0.53794163,-1.2514393,-0.88483524,-0.20041282,0.0401653
2014-11-13,0.11271017,0.012703583,0.26670378,0.5164337,-1.2014045,-0.84945786,0.21824712,0.047631804
2014-11-14,0.024477128,0.0005991298,0.2410427,0.490961,-1.142146,-0.80755895,0.049855545,0.0024855754
2014-11-17,0.06364152,0.0040502427,0.23476665,0.48452723,-1.1271789,-0.7969763,0.13134766,0.017252207
2014-11-18,0.57571757,0.3314507,0.21904995,0.4680277,-1.0887953,-0.7698371,1.2300929,1.5131285
2014-11-19,-0.1606757,0.02581668,0.19825475,0.44525808,-1.0358251,-0.7323843,-0.36085972,0.13021974
2014-11-20,0.1752403,0.030709162,0.25587368,0.5058396,-1.1767588,-0.8320321,0.3464345,0.120016865
2014-11-21,0.5336572,0.28479,0.23195979,0.48162204,-1.1204203,-0.79219776,1.1080415,1.227756
2014-11-24,0.28028247,0.078558266,0.19042319,0.43637505,-1.0151602,-0.7177731,0.6422972,0.4125457
2014-11-25,-0.072405554,0.0052425642,0.20607331,0.453953,-1.0560526,-0.7466862,-0.1595001,0.025440285
2014-11-26,0.2555505,0.065306045,0.22548397,0.47485152,-1.1046698,-0.78106123,0.53816926,0.28962615
2014-11-28,-0.21215628,0.045010295,0.18653862,0.43190116,-1.0047523,-0.7104142,-0.4912149,0.24129207
2014-12-01,-0.6974142,0.48638654,0.22913322,0.4786786,-1.113573,-0.78735626,-1.4569571,2.122724
2014-12-02,0.64431363,0.4151401,0.27551478,0.524895,-1.2210884,-0.8633754,1.2275095,1.5067796
2014-12-03,0.38557807,0.14867045,0.19939637,0.4465382,-1.0388032,-0.73449,0.86348283,0.7456026
2014-12-04,-0.11072091,0.012259121,0.22756252,0.47703514,-1.1097497,-0.78465295,-0.23210222,0.053871438
2014-12-05,0.16363496,0.026776401,0.26012728,0.51002675,-1.1864996,-0.83891934,0.32083604,0.10293576
2014-12-08,-0.6705349,0.44961703,0.22770797,0.47718757,-1.1101043,-0.7849037,-1.405181,1.9745338
