date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2020-07-17,0.28948513,0.083801635,1.0456048,1.0225482,-2.3788028,-1.6819421,0.2831017,0.08014657
2020-07-20,0.8049175,0.64789224,0.9290451,0.96386987,-2.2422967,-1.5854248,0.8350894,0.6973743
2020-07-21,0.2125122,0.04516143,0.79608,0.89223313,-2.0756445,-1.4675928,0.23818012,0.056729767
2020-07-22,0.5675652,0.3221303,0.82202315,0.90665495,-2.1091948,-1.4913146,0.6259991,0.39187485
2020-07-23,-1.2003411,1.4408187,1.0120816,1.0060227,-2.3403587,-1.65476,-1.193155,1.423619
2020-07-24,-0.6461169,0.41746703,1.3435028,1.1590956,-2.6964595,-1.9065427,-0.55743194,0.31073037
2020-07-27,0.726599,0.5279461,1.6347336,1.278567,-2.9743915,-2.1030555,0.56829166,0.32295543
2020-07-28,-0.6362503,0.40481445,1.0847266,1.0415021,-2.4228961,-1.7131186,-0.6108968,0.37319493
2020-07-29,1.2223735,1.4941971,1.521473,1.2334801,-2.8695037,-2.0288942,0.9909957,0.9820725
2020-07-30,-0.35744023,0.12776352,0.97977746,0.9898371,-2.3027055,-1.6281371,-0.36111015,0.13040054
2020-07-31,0.7871163,0.6195521,1.2552719,1.1203892,-2.606415,-1.8428762,0.70253825,0.49356
2020-08-03,0.6928434,0.4800319,0.8354511,0.91403013,-2.126352,-1.5034457,0.7580093,0.5745781
2020-08-04,0.38551155,0.14861916,0.7955576,0.89194036,-2.0749636,-1.4671113,0.43221673,0.1868113
2020-08-05,0.6191661,0.3833666,0.92485785,0.9616953,-2.2372377,-1.581848,0.6438277,0.41451406
2020-08-06,0.66622454,0.44385514,1.0054448,1.0027187,-2.3326724,-1.6493255,0.6644182,0.44145158
2020-08-07,0.0717594,0.0051494115,0.96604323,0.982875,-2.286509,-1.6166855,0.07300969,0.005330415
2020-08-10,0.29845265,0.08907399,0.987539,0.99375,-2.311808,-1.6345732,0.30032972,0.090197936
2020-08-11,-0.82892376,0.68711466,0.80417436,0.8967577,-2.0861704,-1.4750352,-0.9243564,0.8544347
2020-08-12,1.384643,1.917236,0.48939222,0.6995657,-1.6274332,-1.1506832,1.9792893,3.917586
2020-08-13,-0.18095514,0.03274476,0.6485979,0.8053558,-1.8735377,-1.3246924,-0.22468969,0.05048546
2020-08-14,0.0029831144,8.898972e-06,0.9143704,0.9562272,-2.224517,-1.5728537,0.0031196713,9.732349e-06
2020-08-17,0.31714445,0.1005806,0.9425888,0.97087014,-2.2585816,-1.5969392,0.32666,0.10670676
2020-08-18,0.2158242,0.04658009,0.92672276,0.9626644,-2.2394922,-1.5834421,0.22419463,0.050263233
2020-08-19,-0.41726503,0.1741101,0.8586104,0.9266123,-2.1556225,-1.5241416,-0.4503124,0.20278126
2020-08-20,0.31087682,0.09664439,1.2028261,1.0967343,-2.5513854,-1.8039674,0.28345683,0.08034778
2020-08-21,0.354107,0.12539177,0.9415595,0.9703399,-2.257348,-1.5960671,0.36493087,0.13317454
2020-08-24,1.0082377,1.0165433,0.98492897,0.9924359,-2.308751,-1.6324117,1.0159223,1.0320982
2020-08-25,0.3493047,0.12201378,0.5957085,0.77182156,-1.7955254,-1.2695335,0.45257184,0.20482127
2020-08-26,0.9975824,0.9951705,0.7927666,0.8903744,-2.0713205,-1.4645356,1.1204077,1.2553134
2020-08-27,0.21841054,0.04770316,0.59943324,0.7742307,-1.8011299,-1.2734962,0.28210005,0.07958044
2020-08-28,0.6438518,0.41454515,0.9272756,0.9629515,-2.24016,-1.5839142,0.6686233,0.44705716
2020-08-31,-0.36289656,0.13169393,0.9211784,0.9597804,-2.232783,-1.5786983,-0.37810373,0.14296243
2020-09-01,0.937463,0.8788368,1.2747284,1.1290387,-2.6265366,-1.8571033,0.83031964,0.6894307
2020-09-02,1.4360031,2.062105,1.0200613,1.0099808,-2.3495667,-1.6612705,1.4218123,2.0215502
2020-09-03,-3.502016,12.264116,0.94383454,0.9715115,-2.2600737,-1.5979942,-3.604709,12.993926
2020-09-04,-0.8198195,0.6721041,1.8677769,1.3666663,-3.1793413,-2.247966,-0.59986806,0.35984167
2020-09-08,-2.7703204,7.674676,3.3350062,1.8261999,-4.2483764,-3.0038314,-1.5169864,2.3012476
2020-09-09,1.955476,3.8238862,1.9184747,1.3850901,-3.2222013,-2.2782705,1.4118042,1.9931911
2020-09-10,-1.7516073,3.0681283,1.3499312,1.1618655,-2.7029033,-1.9110986,-1.5075818,2.272803
2020-09-11,0.050880015,0.0025887757,2.2639656,1.504648,-3.5003345,-2.4749255,0.033815227,0.0011434696
2020-09-14,1.3085232,1.7122326,2.6902926,1.6402111,-3.8157015,-2.6979072,0.7977773,0.6364486
2020-09-15,0.5039987,0.2540147,1.1177459,1.057235,-2.4594963,-1.7389967,0.476714,0.22725622
2020-09-16,-0.39765728,0.1581313,1.4380176,1.1991737,-2.789695,-1.9724652,-0.3316094,0.109964795
2020-09-17,-0.8834364,0.7804599,2.0198486,1.4212137,-3.3062375,-2.3376884,-0.621607,0.38639528
2020-09-18,-1.1579205,1.3407799,2.9259086,1.7105287,-3.9792848,-2.8135693,-0.67693716,0.45824394
2020-09-21,-1.1192157,1.2526437,1.8052052,1.3435793,-3.1256328,-2.2099912,-0.83301055,0.6939066
2020-09-22,1.0132914,1.0267594,1.6572523,1.2873431,-2.994808,-2.117491,0.7871183,0.61955523
2020-09-23,-2.3464155,5.5056653,1.0517247,1.0255363,-2.385754,-1.6868571,-2.2879887,5.234892
2020-09-24,0.26618809,0.070856094,1.8597002,1.3637083,-3.1724598,-2.2431004,0.1951943,0.038100816
2020-09-25,1.6037918,2.5721483,1.3523916,1.1629237,-2.705365,-1.9128392,1.3791032,1.9019256
2020-09-28,1.6472701,2.7134986,0.95812476,0.97883844,-2.2771187,-1.6100459,1.6828825,2.8320937
2020-09-29,-0.5460872,0.2982112,0.6449195,0.8030688,-1.8682173,-1.3209306,-0.6800005,0.46240065
2020-09-30,0.75533223,0.5705268,1.2882537,1.1350126,-2.6404343,-1.8669297,0.66548353,0.44286832
2020-10-01,0.6399495,0.40953538,1.3357859,1.1557621,-2.6887045,-1.9010594,0.5537035,0.30658755
2020-10-02,-0.95397663,0.9100713,1.3282682,1.1525052,-2.6811278,-1.8957022,-0.82774174,0.6851564
2020-10-05,1.7577635,3.0897326,1.7963822,1.3402919,-3.117985,-2.204584,1.3114781,1.7199749
2020-10-06,-1.4317735,2.0499754,0.8147345,0.90262645,-2.099823,-1.4846884,-1.5862304,2.5161269
2020-10-07,1.7256727,2.9779465,2.265368,1.505114,-3.5014186,-2.475692,1.1465396,1.314553
2020-10-08,0.8823635,0.77856535,0.76111853,0.8724211,-2.0295548,-1.435005,1.0113963,1.0229224
2020-10-09,0.88902664,0.7903683,0.84094244,0.91702914,-2.1333287,-1.5083786,0.9694639,0.9398602
