date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2020-11-04,2.210312,4.8854785,1.4747096,1.2143762,-2.8250616,-1.9974711,1.8201212,3.3128412
2020-11-05,1.9315186,3.7307637,1.1086029,1.0529021,-2.4494166,-1.7318698,1.8344712,3.3652847
2020-11-06,-0.022825016,0.0005209813,0.9796159,0.9897555,-2.3025155,-1.6280029,-0.023061266,0.000531822
2020-11-09,1.2487427,1.5593585,1.1128398,1.0549122,-2.4540927,-1.7351761,1.1837409,1.4012424
2020-11-10,-0.14676653,0.021540415,0.8857492,0.9411425,-2.1894248,-1.5480416,-0.15594506,0.024318863
2020-11-11,0.74009717,0.54774374,1.0150076,1.0074759,-2.3437393,-1.6571503,0.7346054,0.5396451
2020-11-12,-0.97483194,0.9502973,0.78552496,0.8862985,-2.0618386,-1.4578313,-1.0998913,1.2097609
2020-11-13,1.3749541,1.8904988,0.895175,0.9461369,-2.2010436,-1.5562567,1.4532295,2.111876
2020-11-16,1.2405385,1.5389358,0.72968096,0.85421365,-1.9871981,-1.4050564,1.4522579,2.109053
2020-11-17,-0.53928816,0.2908317,0.66146874,0.8133073,-1.8920356,-1.3377714,-0.66308045,0.4396757
2020-11-18,-1.2107735,1.4659724,0.79773855,0.89316213,-2.0778058,-1.469121,-1.3556032,1.8376601
2020-11-19,0.42013294,0.17651169,0.9141231,0.95609784,-2.2242162,-1.572641,0.43942463,0.19309402
2020-11-20,-0.68715554,0.47218275,0.8144589,0.90247375,-2.0994678,-1.4844372,-0.76141334,0.57975024
2020-11-23,0.59767616,0.3572168,0.93037355,0.9645587,-2.243899,-1.5865579,0.6196369,0.38394988
2020-11-24,1.5985234,2.555277,0.7824469,0.8845603,-2.0577948,-1.4549721,1.807139,3.2657516
2020-11-25,-0.15429366,0.023806531,0.6317629,0.79483515,-1.849063,-1.3073875,-0.19412032,0.037682697
2020-11-27,0.27811864,0.07734998,0.7828744,0.8848019,-2.058357,-1.4553696,0.3143287,0.09880253
2020-11-30,-0.44368878,0.19685975,0.6992433,0.8362077,-1.94531,-1.3754392,-0.5305964,0.28153253
2020-12-01,1.0877812,1.1832678,0.7538316,0.86823475,-2.019816,-1.4281191,1.2528653,1.5696715
2020-12-02,0.21016775,0.04417048,0.55544424,0.74528134,-1.7337836,-1.2258787,0.28199786,0.079522796
2020-12-03,-0.027298369,0.00074520084,0.59147424,0.7690736,-1.7891327,-1.2650135,-0.035495132,0.0012599044
2020-12-04,0.85810584,0.7363455,0.5873779,0.7664058,-1.7829266,-1.2606254,1.1196494,1.2536148
2020-12-07,-0.20570655,0.042315185,0.5168155,0.7188988,-1.6724086,-1.1824832,-0.2861412,0.08187678
2020-12-08,0.29217187,0.0853644,0.5919075,0.76935524,-1.7897879,-1.2654767,0.37976196,0.14421915
2020-12-09,-0.90092963,0.8116742,0.5195342,0.72078717,-1.6768017,-1.1855893,-1.2499247,1.5623116
2020-12-10,-0.032724854,0.0010709161,0.6876428,0.8292423,-1.929106,-1.3639822,-0.03946356,0.0015573726
2020-12-11,-0.11730865,0.013761317,0.6230075,0.78930825,-1.8362055,-1.2982965,-0.1486221,0.022088528
2020-12-14,-0.44872034,0.20134993,0.62284875,0.7892077,-1.8359716,-1.2981311,-0.5685707,0.32327262
2020-12-15,1.3428822,1.8033323,0.682935,0.8263988,-1.9224911,-1.359305,1.6249808,2.6405625
2020-12-16,0.15680133,0.024586653,0.5276026,0.7263626,-1.689772,-1.1947601,0.21587197,0.04660071
2020-12-17,0.5576448,0.3109677,0.6157931,0.7847249,-1.825543,-1.2907575,0.7106246,0.5049873
2020-12-18,-0.40009445,0.16007556,0.51385474,0.71683663,-1.6676114,-1.1790913,-0.55813897,0.31151912
2020-12-21,-0.35818642,0.12829752,0.6088786,0.78030676,-1.8152649,-1.2834904,-0.45903283,0.21071114
2020-12-22,-0.16868456,0.02845448,0.6054719,0.77812076,-1.8101795,-1.2798947,-0.21678455,0.046995543
2020-12-23,0.08982273,0.008068123,0.5624268,0.7499512,-1.7446473,-1.2335598,0.119771436,0.014345197
2020-12-24,0.38830516,0.1507809,0.5581203,0.7470745,-1.7379551,-1.2288282,0.51976764,0.2701584
2020-12-28,0.85541505,0.73173493,0.48590884,0.6970716,-1.621631,-1.1465807,1.2271552,1.5059099
2020-12-29,-0.19098662,0.03647589,0.3879725,0.6228744,-1.4490224,-1.0245372,-0.3066214,0.094016686
2020-12-30,0.1425912,0.020332247,0.45269093,0.67282313,-1.5652206,-1.1066955,0.21192968,0.04491419
2020-12-31,0.5067992,0.25684544,0.3852793,0.6207087,-1.4439844,-1.020975,0.8164848,0.66664743
2021-01-04,-1.3707454,1.8789431,0.34628978,0.5884639,-1.3689717,-0.967937,-2.329362,5.425927
2021-01-05,0.68635744,0.47108653,0.6375286,0.79845387,-1.8574815,-1.3133397,0.8596081,0.7389261
2021-01-06,0.59605557,0.35528225,0.46789473,0.6840283,-1.5912879,-1.1251265,0.87139016,0.7593208
2021-01-07,1.4748344,2.1751366,0.47083306,0.6861728,-1.5962765,-1.1286538,2.149363,4.6197615
2021-01-08,0.5681409,0.32278407,0.36291772,0.6024265,-1.4014536,-0.99090344,0.9430875,0.8894141
