date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-09-25,-0.19797745,0.03919507,0.63954705,0.79971683,-1.8604195,-1.315417,-0.24755944,0.06128568
2007-09-26,0.52709955,0.27783397,0.5245224,0.72423923,-1.6848323,-1.1912675,0.72779757,0.5296893
2007-09-27,0.58958316,0.3476083,0.38247848,0.61844844,-1.4387262,-1.0172571,0.9533263,0.908831
2007-09-28,-0.3336742,0.111338474,0.3921606,0.62622726,-1.4568224,-1.0300522,-0.53283244,0.28391042
2007-10-01,1.1209135,1.256447,0.7859231,0.88652307,-2.062361,-1.4582007,1.264393,1.5986896
2007-10-02,-0.13614157,0.018534526,0.22376125,0.47303408,-1.1004418,-0.7780718,-0.287805,0.08283171
2007-10-03,-0.20137909,0.04055354,0.3389042,0.5821548,-1.3542945,-0.9575594,-0.34592018,0.119660765
2007-10-04,0.1559434,0.024318345,0.3404458,0.5834773,-1.3573712,-0.95973474,0.26726556,0.07143088
2007-10-05,1.1811483,1.3951112,0.31954342,0.5652817,-1.3150418,-0.92980564,2.0894861,4.3659525
2007-10-08,-0.53399026,0.28514555,0.20295061,0.4505004,-1.0480206,-0.7410072,-1.1853269,1.405
2007-10-09,0.93742126,0.8787586,0.3415318,0.5844072,-1.3595345,-0.9612643,1.6040549,2.5729923
2007-10-10,-0.1663321,0.027666366,0.21429785,0.46292314,-1.0769203,-0.7614408,-0.35930824,0.12910241
2007-10-11,-0.48117217,0.23152669,0.28258547,0.53158766,-1.2366579,-0.87438387,-0.90516055,0.8193156
2007-10-12,0.55158436,0.30424532,0.306163,0.55332,-1.2872148,-0.9101304,0.99686325,0.9937363
2007-10-15,-0.8479935,0.719093,0.21817683,0.46709403,-1.0866232,-0.7683013,-1.8154663,3.2959177
2007-10-16,-0.7966093,0.63458633,0.3427102,0.5854145,-1.3618778,-0.9629212,-1.360761,1.8516706
2007-10-17,0.3051407,0.09311085,0.32160303,0.5671005,-1.3192731,-0.9327973,0.53807163,0.28952107
2007-10-18,-0.36370757,0.1322832,0.26634985,0.5160909,-1.2006071,-0.848894,-0.70473546,0.49665207
2007-10-19,-2.6504602,7.0249395,0.34104738,0.5839926,-1.3585699,-0.9605823,-4.538517,20.598137
2007-10-22,0.5795982,0.33593407,1.664356,1.2900993,-3.0012195,-2.1220243,0.44926634,0.20184025
2007-10-23,0.8071527,0.65149546,0.8072121,0.89844984,-2.0901067,-1.4778185,0.8983837,0.8070932
2007-10-24,-0.18466866,0.034102514,0.7346735,0.85713094,-1.9939847,-1.4098549,-0.21544977,0.0464186
2007-10-25,0.23733824,0.056329444,1.1432573,1.0692321,-2.4874058,-1.7587303,0.22197074,0.04927101
2007-10-26,1.165458,1.3582921,0.95054626,0.9749596,-2.2680953,-1.6036658,1.195391,1.4289597
2007-10-29,0.33146796,0.109871,0.415367,0.6444897,-1.4993073,-1.0600913,0.5143107,0.26451552
2007-10-30,-0.69664884,0.48531964,0.6332411,0.7957645,-1.851225,-1.3089161,-0.87544596,0.76640564
2007-10-31,1.0334531,1.0680252,1.0149043,1.0074246,-2.34362,-1.657066,1.0258367,1.052341
2007-11-01,-2.3686047,5.610288,0.459305,0.6777204,-1.5766134,-1.1147509,-3.4949584,12.214734
2007-11-02,0.11249064,0.012654144,1.5956903,1.2632064,-2.9386573,-2.0777895,0.08905167,0.007930201
2007-11-05,-0.7634809,0.582903,1.0635014,1.031262,-2.3990743,-1.6962751,-0.7403365,0.5480981
2007-11-06,1.3372451,1.7882246,1.289377,1.1355073,-2.641585,-1.8677434,1.1776631,1.3868903
2007-11-07,-2.7736864,7.6933355,0.6457601,0.803592,-1.8694346,-1.3217912,-3.45161,11.913612
2007-11-08,-0.5083694,0.25843942,1.6369472,1.2794324,-2.976405,-2.104479,-0.39733976,0.15787889
2007-11-09,-1.38215,1.9103386,1.5074002,1.2277622,-2.856202,-2.019489,-1.1257473,1.267307
2007-11-12,-0.99709445,0.9941974,1.6161165,1.2712657,-2.9574063,-2.091046,-0.78433204,0.61517674
2007-11-13,3.0025268,9.015167,1.5509663,1.245378,-2.8971825,-2.0484645,2.410936,5.812613
2007-11-14,-0.27733248,0.076913305,0.3779571,0.61478215,-1.4301971,-1.0112267,-0.4511069,0.20349744
2007-11-15,-1.4529135,2.1109576,1.1838628,1.0880545,-2.5311933,-1.7896904,-1.3353316,1.7831104
2007-11-16,0.17165369,0.029464992,1.3870625,1.1777362,-2.739824,-1.9372035,0.14574885,0.021242728
2007-11-19,-1.4022069,1.966184,0.954527,0.976999,-2.2728395,-1.6070203,-1.4352183,2.0598516
2007-11-20,0.61026746,0.37242636,1.3251499,1.1511515,-2.677979,-1.8934758,0.5301365,0.28104472
2007-11-21,-2.0676532,4.2751894,1.0078926,1.0039386,-2.3355103,-1.6513319,-2.0595415,4.241711
