date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2017-03-09,0.12670934,0.01605526,0.22203983,0.47121102,-1.0962007,-0.7750731,0.2689015,0.07230802
2017-03-10,0.34983164,0.122382164,0.19331741,0.43967876,-1.0228457,-0.7232072,0.7956528,0.6330634
2017-03-13,0.05045905,0.0025461158,0.18513247,0.43027022,-1.0009582,-0.70773154,0.11727293,0.01375294
2017-03-14,-0.38341418,0.14700644,0.20706138,0.45503998,-1.0585812,-0.7484741,-0.8425945,0.7099655
2017-03-15,0.86163527,0.7424153,0.25870472,0.5086302,-1.1832508,-0.83662224,1.6940309,2.8697407
2017-03-16,-0.19690403,0.038771197,0.16316591,0.403938,-0.9397003,-0.6644189,-0.48746103,0.23761825
2017-03-17,-0.1757536,0.030889327,0.25737607,0.50732243,-1.1802084,-0.8344711,-0.3464337,0.12001631
2017-03-20,-0.10974759,0.012044533,0.25693682,0.50688934,-1.1792009,-0.8337588,-0.21651192,0.04687741
2017-03-21,-1.2922666,1.6699531,0.2543528,0.50433403,-1.1732564,-0.82955563,-2.5623229,6.5654984
2017-03-22,0.23503205,0.055240072,0.45596924,0.67525494,-1.5708779,-1.1106955,0.34806418,0.121148676
2017-03-23,-0.1067431,0.011394088,0.29761374,0.54553986,-1.2691154,-0.8973332,-0.19566508,0.038284823
2017-03-24,-0.0726676,0.0052805794,0.3477738,0.58972347,-1.3719019,-0.9700088,-0.12322318,0.015183952
2017-03-27,-0.102686614,0.010544541,0.34338984,0.5859947,-1.3632275,-0.96387553,-0.1752347,0.030707201
2017-03-28,0.7250371,0.5256788,0.34836376,0.5902235,-1.3730651,-0.9708312,1.2284111,1.5089937
2017-03-29,0.09345122,0.008733131,0.20935124,0.45754915,-1.0644184,-0.7526014,0.204243,0.041715205
2017-03-30,0.31791508,0.10107,0.26082283,0.51070815,-1.1880848,-0.84004015,0.6224986,0.38750446
2017-03-31,-0.23302294,0.054299686,0.23702286,0.48684993,-1.1325823,-0.80079687,-0.47863403,0.22909054
2017-04-03,-0.1740886,0.03030684,0.29861903,0.54646045,-1.271257,-0.89884746,-0.31857494,0.10148999
2017-04-04,0.06369531,0.0040570926,0.28764313,0.5363237,-1.2476755,-0.882174,0.118762806,0.014104604
2017-04-05,-0.29769245,0.08862079,0.22419235,0.47348955,-1.1015013,-0.778821,-0.6287202,0.39528912
2017-04-06,0.28072047,0.07880397,0.26054496,0.51043606,-1.1874518,-0.8395926,0.54996204,0.30245826
2017-04-07,-0.101982206,0.010400371,0.20625213,0.4541499,-1.0565107,-0.7470101,-0.22455627,0.05042552
2017-04-10,0.059483565,0.0035382947,0.23746794,0.48730683,-1.1336452,-0.8015484,0.12206594,0.014900094
2017-04-11,-0.11902499,0.01416695,0.21908942,0.46806988,-1.0888933,-0.7699064,-0.25428894,0.06466287
2017-04-12,-0.43913737,0.1928416,0.22712569,0.47657704,-1.108684,-0.7838995,-0.9214405,0.84905255
2017-04-13,-0.651626,0.42461646,0.26390696,0.5137187,-1.1950884,-0.8449921,-1.268449,1.6089628
2017-04-17,0.88211876,0.77813345,0.29469866,0.5428615,-1.2628847,-0.8929277,1.6249425,2.6404383
2017-04-18,-0.29889405,0.08933764,0.18714912,0.43260735,-1.0063952,-0.71157575,-0.690913,0.4773608
2017-04-19,-0.18404467,0.03387244,0.30208963,0.5496268,-1.2786232,-0.90405566,-0.3348539,0.112127125
