date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2022-03-07,-2.9922378,8.953486,1.7100183,1.3076767,-3.0421107,-2.1509366,-2.2882092,5.2359014
2022-03-08,-0.7610725,0.5792314,1.5068609,1.2275426,-2.8556912,-2.0191278,-0.6199968,0.38439602
2022-03-09,2.6457858,7.0001817,2.414445,1.5538484,-3.6147919,-2.5558531,1.702731,2.899293
2022-03-10,-0.45257866,0.20482744,2.038127,1.4276298,-3.3211637,-2.348242,-0.317014,0.10049788
2022-03-11,-1.2796576,1.6375237,2.3808074,1.5429865,-3.5895233,-2.537987,-0.8293382,0.68780184
2022-03-14,-0.7335204,0.5380522,2.3032594,1.5176493,-3.53058,-2.496311,-0.48332667,0.23360467
2022-03-15,2.1752172,4.73157,2.6507702,1.6281186,-3.7875702,-2.678017,1.3360311,1.784979
2022-03-16,2.1931949,4.810104,2.2190638,1.4896523,-3.4654493,-2.45026,1.4722865,2.1676273
2022-03-17,1.2433326,1.5458761,1.7044029,1.3055278,-3.0371118,-2.147402,0.95236015,0.9069899
2022-03-18,1.0893193,1.1866169,1.5871648,1.2598273,-2.9307964,-2.0722313,0.8646577,0.7476329
2022-03-21,-0.029249493,0.0008555327,1.4271017,1.1946136,-2.7790866,-1.9649644,-0.02448448,0.0005994898
2022-03-22,1.1633645,1.3534173,1.4629132,1.2095095,-2.8137398,-1.9894661,0.9618482,0.92515194
2022-03-23,-1.2962089,1.6801572,1.1221015,1.0592929,-2.4642837,-1.7423818,-1.2236547,1.4973309
2022-03-24,1.4961928,2.238593,1.3170452,1.1476259,-2.6697772,-1.8876766,1.3037287,1.6997086
2022-03-25,0.48716497,0.23732969,1.1464349,1.070717,-2.4908602,-1.7611727,0.4549895,0.20701544
2022-03-28,0.70879173,0.50238574,1.1104138,1.0537617,-2.4514163,-1.7332838,0.67263,0.45243114
2022-03-29,1.2294737,1.5116057,0.99105513,0.9955175,-2.3159199,-1.6374805,1.2350097,1.5252489
2022-03-30,-0.61938936,0.38364315,0.7878888,0.887631,-2.0649385,-1.460023,-0.6978005,0.48692557
2022-03-31,-1.5510932,2.4058905,0.9334395,0.9661467,-2.2475934,-1.5891699,-1.6054428,2.5774465
2022-04-01,0.28299934,0.080088615,1.128521,1.0623187,-2.4713228,-1.7473587,0.26639777,0.07096777
2022-04-04,0.8530143,0.7276334,1.2565684,1.1209676,-2.6077607,-1.8438276,0.7609625,0.5790639
2022-04-05,-1.2711785,1.6158946,1.1254873,1.0608898,-2.4679987,-1.7450085,-1.1982191,1.4357289
2022-04-06,-1.0049605,1.0099458,1.2908283,1.1361463,-2.6430714,-1.8687943,-0.8845344,0.78240114
2022-04-07,0.50263244,0.25263935,1.3907293,1.1792918,-2.743443,-1.9397625,0.42621547,0.18165962
2022-04-08,-0.2677413,0.0716854,1.4127468,1.1885903,-2.7650745,-1.955057,-0.22525953,0.050741855
2022-04-11,-1.7240176,2.9722364,1.4011564,1.1837045,-2.7537084,-1.9470206,-1.4564595,2.1212742
2022-04-12,-0.3712084,0.13779567,1.4606534,1.208575,-2.8115659,-1.987929,-0.3071455,0.094338365
2022-04-13,1.1388534,1.2969869,1.7602996,1.3267628,-3.0865119,-2.1823306,0.85837007,0.7367992
2022-04-14,-1.2530074,1.5700275,1.6569694,1.2872332,-2.9945521,-2.1173103,-0.9734113,0.9475296
2022-04-18,0.041119307,0.0016907974,1.7166922,1.310226,-3.0480413,-2.15513,0.03138337,0.0009849159
2022-04-19,1.6013603,2.5643551,1.7554809,1.3249456,-3.0822842,-2.1793416,1.2086235,1.4607708
2022-04-20,-0.07417471,0.0055018873,1.415176,1.1896117,-2.7674506,-1.956737,-0.062352035,0.0038877763
2022-04-21,-1.5066507,2.2699966,1.494272,1.2224042,-2.8437374,-2.010676,-1.2325306,1.5191317
2022-04-22,-2.7822566,7.740951,1.5311617,1.2374011,-2.8786254,-2.0353436,-2.248468,5.055608
2022-04-25,0.5780797,0.33417615,1.5219676,1.2336805,-2.8699698,-2.0292237,0.46858138,0.2195685
2022-04-26,-2.9388611,8.636904,2.4115791,1.552926,-3.6126459,-2.5543358,-1.892467,3.5814314
2022-04-27,0.28078964,0.07884282,1.912201,1.3828236,-3.2169287,-2.2745423,0.20305529,0.041231453
2022-04-28,2.4945755,6.2229066,3.1830807,1.784119,-4.150481,-2.9346147,1.3982114,1.954995
2022-04-29,-3.7655783,14.179579,2.360943,1.5365361,-3.5745175,-2.527377,-2.450693,6.0058956
2022-05-02,0.6001405,0.36016858,2.2467268,1.4989085,-3.4869826,-2.465485,0.40038502,0.16030817
2022-05-03,0.45736405,0.20918189,3.423217,1.8501937,-4.304194,-3.0432978,0.24719793,0.061106816
2022-05-04,2.9998307,8.998983,3.199824,1.7888052,-4.161383,-2.9423227,1.6770024,2.8123372
2022-05-05,-3.6189892,13.097083,2.2131877,1.4876786,-3.460858,-2.4470136,-2.4326417,5.917746
2022-05-06,-0.59866893,0.35840455,2.324497,1.5246301,-3.54682,-2.5077932,-0.39266506,0.15418585
2022-05-09,-3.2541091,10.589229,3.6100898,1.9000236,-4.420116,-3.1252606,-1.7126678,2.933231
2022-05-10,0.23079139,0.053264666,2.6797886,1.6370059,-3.8082452,-2.692635,0.14098385,0.019876447
2022-05-11,-1.6013718,2.5643911,4.6620536,2.159179,-5.023001,-3.5515332,-0.74165773,0.5500562
2022-05-12,-0.10444603,0.010908973,4.92803,2.2199166,-5.164298,-3.6514378,-0.04704953,0.0022136583
2022-05-13,2.3626573,5.5821495,5.424992,2.3291612,-5.418439,-3.831129,1.0143812,1.0289692
2022-05-16,-0.40658695,0.16531295,2.8596377,1.6910464,-3.933962,-2.7815237,-0.24043512,0.057809047
2022-05-17,2.0361762,4.1460137,3.3632321,1.8339117,-4.2663164,-3.0165162,1.1102914,1.232747
2022-05-18,-4.1146593,16.930422,2.3156319,1.52172,-3.54005,-2.5030067,-2.7039528,7.311361
2022-05-19,-0.6143552,0.37743232,1.891094,1.3751705,-3.1991248,-2.261954,-0.4467484,0.19958414
2022-05-20,0.04363839,0.001904309,3.4233646,1.8502337,-4.304287,-3.0433636,0.02358534,0.00055626826
2022-05-23,1.8537209,3.4362807,3.3745108,1.8369842,-4.273464,-3.02157,1.009111,1.0183051
2022-05-24,-0.76629263,0.5872044,2.2997262,1.5164849,-3.5278714,-2.4943955,-0.50530845,0.25533664
2022-05-25,0.8796227,0.7737361,2.6317236,1.6222588,-3.7739382,-2.668378,0.54222095,0.29400355
2022-05-26,1.9784166,3.914132,2.5485103,1.5964054,-3.7137942,-2.625853,1.2392946,1.5358512
2022-05-27,2.4252734,5.881951,1.6508844,1.2848674,-2.9890485,-2.1134188,1.887567,3.5629094
2022-05-31,-0.56268626,0.3166158,1.2109292,1.1004223,-2.559965,-1.8100336,-0.5113367,0.2614652
