date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2015-02-24,0.28371975,0.08049691,0.14708833,0.38352096,-0.89220315,-0.63083583,0.7397764,0.5472691
2015-02-25,-0.08502535,0.0072293095,0.13310508,0.3648357,-0.84873474,-0.60010135,-0.23305106,0.0543128
2015-02-26,-0.11822438,0.013977003,0.11069159,0.33270347,-0.773984,-0.5472485,-0.3553446,0.12626979
2015-02-27,-0.34120378,0.11642002,0.18819912,0.43381923,-1.0092144,-0.7135691,-0.7865114,0.6186002
2015-03-02,0.6293632,0.396098,0.12759154,0.35719958,-0.83097047,-0.587541,1.761937,3.104422
2015-03-03,-0.4112189,0.16910101,0.10992964,0.3315564,-0.7713155,-0.54536176,-1.2402683,1.5382656
2015-03-04,-0.42246085,0.1784732,0.1066686,0.3266016,-0.75978893,-0.53721184,-1.2935052,1.6731557
2015-03-05,0.109354675,0.011958445,0.13438575,0.36658663,-0.852808,-0.6029813,0.29830515,0.088985965
2015-03-06,-1.4164339,2.006285,0.1413811,0.37600678,-0.87472254,-0.6184761,-3.7670436,14.190618
2015-03-09,0.41360286,0.17106734,0.11048253,0.33238912,-0.7732527,-0.5467314,1.2443334,1.5483656
2015-03-10,-1.6354946,2.674843,0.16513453,0.40636748,-0.9453521,-0.668415,-4.024669,16.197962
2015-03-11,-0.23442519,0.05495517,0.20236298,0.44984773,-1.0465022,-0.73993367,-0.5211212,0.2715673
2015-03-12,1.263353,1.5960608,0.27928293,0.52847224,-1.2294103,-0.8692595,2.390576,5.7148533
2015-03-13,-0.61514723,0.3784061,0.29380724,0.5420399,-1.2609733,-0.89157623,-1.1348745,1.28794
2015-03-16,1.3272356,1.761554,0.23681615,0.4866376,-1.1320883,-0.8004476,2.7273593,7.438489
2015-03-17,-0.2977059,0.08862879,0.21870576,0.46765986,-1.0879395,-0.769232,-0.63658637,0.4052422
2015-03-18,1.1950155,1.4280622,0.26026237,0.51015913,-1.1868076,-0.8391371,2.3424368,5.48701
2015-03-19,-0.4571948,0.20902711,0.27299288,0.5224872,-1.215487,-0.859415,-0.8750354,0.765687
2015-03-20,0.8788201,0.77232474,0.2091843,0.4573667,-1.063994,-0.7523013,1.9214782,3.6920784
2015-03-23,-0.19505404,0.038046077,0.24270111,0.49264705,-1.1460685,-0.8103323,-0.3959306,0.15676104
2015-03-24,-0.5634624,0.3174899,0.15378769,0.39215773,-0.9122953,-0.64504206,-1.4368259,2.0644686
2015-03-25,-1.4762739,2.1793847,0.15600307,0.39497223,-0.9188428,-0.6496715,-3.737665,13.9701395
2015-03-26,-0.23839429,0.056831837,0.15611601,0.3951152,-0.9191754,-0.64990664,-0.6033539,0.36403596
2015-03-27,0.22871214,0.052309245,0.20661208,0.454546,-1.057432,-0.74766165,0.5031661,0.2531761
2015-03-30,1.2126181,1.4704428,0.300065,0.5477819,-1.2743312,-0.901021,2.213688,4.900414
2015-03-31,-0.87781847,0.77056533,0.16380444,0.4047276,-0.9415372,-0.66571766,-2.1689117,4.704178
2015-04-01,-0.354247,0.12549095,0.21255814,0.4610403,-1.07254,-0.75834376,-0.76836455,0.59038407
2015-04-02,0.3590809,0.12893909,0.21487647,0.4635477,-1.0783732,-0.7624681,0.7746364,0.60006154
2015-04-06,0.6710953,0.4503689,0.20138615,0.4487607,-1.0439734,-0.73814565,1.4954414,2.236345
2015-04-07,-0.26503062,0.07024123,0.20324406,0.450826,-1.048778,-0.74154276,-0.58787787,0.3456004
2015-04-08,0.33717632,0.113687865,0.1755102,0.41893938,-0.9745987,-0.68909395,0.8048332,0.64775646
2015-04-09,0.44133878,0.19477989,0.22956046,0.4791247,-1.1146107,-0.78809,0.92113554,0.8484907
2015-04-10,0.5442194,0.29617473,0.13635182,0.3692585,-0.8590237,-0.60737616,1.4738168,2.1721358
2015-04-13,-0.45328975,0.2054716,0.11432333,0.33811733,-0.78657854,-0.55615354,-1.3406285,1.7972848
2015-04-14,0.19111258,0.036524013,0.11953752,0.345742,-0.8043161,-0.56869495,0.55276066,0.30554435
2015-04-15,0.44769296,0.20042898,0.1268495,0.3561594,-0.82855064,-0.58583003,1.2570018,1.5800534
2015-04-16,-0.028517826,0.0008132663,0.17500205,0.41833246,-0.9731868,-0.6880956,-0.06817024,0.004647182
2015-04-17,-1.1570216,1.3386991,0.101627566,0.3187908,-0.7416183,-0.5243642,-3.6294074,13.172598
2015-04-20,0.9095492,0.82727975,0.13980447,0.37390435,-0.86983156,-0.6150179,2.432572,5.917406
2015-04-21,-0.11918774,0.014205717,0.12882848,0.35892683,-0.83498865,-0.5903821,-0.33206695,0.11026846
2015-04-22,0.49019322,0.2402894,0.16810043,0.41000053,-0.95380384,-0.67439085,1.1955917,1.4294394
2015-04-23,0.25130904,0.063156225,0.12646253,0.3556157,-0.8272858,-0.5849358,0.7066871,0.49940664
2015-04-24,0.23178703,0.05372522,0.13451624,0.36676455,-0.8532219,-0.603274,0.63197774,0.39939585
2015-04-27,-0.4166521,0.17359897,0.08743573,0.29569533,-0.6878902,-0.48637554,-1.4090588,1.9854467
2015-04-28,0.31739298,0.10073831,0.13809721,0.37161434,-0.8645042,-0.6112512,0.85409236,0.72947377
2015-04-29,-0.41232765,0.1700141,0.13724615,0.37046748,-0.86183625,-0.60936475,-1.1129928,1.2387528
2015-04-30,-1.0070935,1.0142375,0.08497104,0.29149792,-0.67812556,-0.4794714,-3.454891,11.936272
2015-05-01,1.0783095,1.1627516,0.08505453,0.2916411,-0.67845863,-0.47970688,3.6973855,13.67066
2015-05-04,0.28430575,0.08082976,0.16630055,0.40779963,-0.9486838,-0.6707707,0.6971702,0.48604628
2015-05-05,-1.1517813,1.3266003,0.12135519,0.34836072,-0.8104082,-0.5730024,-3.3062894,10.93155
2015-05-06,-0.4125109,0.17016526,0.12377577,0.35181782,-0.8184506,-0.5786888,-1.1725128,1.3747861
2015-05-07,0.39816177,0.15853278,0.14689715,0.38327163,-0.89162314,-0.63042575,1.0388501,1.0792094
2015-05-08,1.3080329,1.71095,0.22878018,0.47830972,-1.1127148,-0.7867495,2.7346985,7.478576
2015-05-11,-0.4784526,0.22891687,0.24284439,0.49279243,-1.1464067,-0.8105714,-0.97090083,0.9426484
2015-05-12,-0.29956508,0.08973923,0.15913583,0.39891833,-0.9280228,-0.65616226,-0.75094336,0.5639159
2015-05-13,0.019068474,0.0003636067,0.15405802,0.39250225,-0.9130967,-0.6456087,0.04858182,0.0023601933
2015-05-14,1.0373453,1.0760852,0.1980906,0.4450737,-1.0353962,-0.73208106,2.330727,5.4322886
2015-05-15,0.10833728,0.011736967,0.16856392,0.41056538,-0.9551179,-0.6753199,0.2638734,0.06962917
2015-05-18,0.31021062,0.09623063,0.13421059,0.36634764,-0.85225207,-0.60258824,0.8467657,0.71701217
2015-05-19,-0.03287903,0.0010810306,0.13471667,0.3670377,-0.8538574,-0.6037233,-0.089579426,0.008024474
