date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2007-09-25,-0.19797745,0.03919507,0.60955805,0.780742,-1.8162774,-1.2842063,-0.25357604,0.064300805
2007-09-26,0.52709955,0.27783397,0.5330958,0.73013407,-1.6985458,-1.2009636,0.72192156,0.52117074
2007-09-27,0.58958316,0.3476083,0.7722049,0.8787519,-2.0442824,-1.4454181,0.6709325,0.45015037
2007-09-28,-0.3336742,0.111338474,0.71083456,0.84311,-1.9613671,-1.3867925,-0.3957659,0.15663065
2007-10-01,1.1209135,1.256447,0.6490602,0.8056427,-1.8742052,-1.3251643,1.3913283,1.9357946
2007-10-02,-0.13614157,0.018534526,0.5038787,0.7098442,-1.6513444,-1.1675898,-0.19179077,0.036783703
2007-10-03,-0.20137909,0.04055354,0.96833014,0.9840377,-2.289214,-1.618598,-0.20464571,0.041879866
2007-10-04,0.1559434,0.024318345,0.7206507,0.84891146,-1.9748633,-1.3963351,0.18369806,0.033744976
2007-10-05,1.1811483,1.3951112,0.59383225,0.77060515,-1.7926956,-1.2675326,1.5327542,2.3493354
2007-10-08,-0.53399026,0.28514555,0.35486674,0.59570694,-1.3858216,-0.9798507,-0.8963976,0.80352867
2007-10-09,0.93742126,0.8787586,0.53179526,0.7292429,-1.6964726,-1.1994978,1.2854719,1.652438
2007-10-10,-0.1663321,0.027666366,0.34412426,0.58662105,-1.3646846,-0.96490574,-0.28354266,0.08039644
2007-10-11,-0.48117217,0.23152669,0.43383074,0.65865827,-1.5322683,-1.0833964,-0.7305339,0.5336798
2007-10-12,0.55158436,0.30424532,0.57646734,0.75925446,-1.76629,-1.2488624,0.72648156,0.52777547
2007-10-15,-0.8479935,0.719093,0.8113302,0.9007387,-2.0954316,-1.4815834,-0.94144225,0.8863135
2007-10-16,-0.7966093,0.63458633,0.67871565,0.823842,-1.916543,-1.3550994,-0.9669443,0.9349812
2007-10-17,0.3051407,0.09311085,1.1991817,1.0950716,-2.5475173,-1.8012323,0.2786491,0.07764532
2007-10-18,-0.36370757,0.1322832,0.80815685,0.89897543,-2.0913296,-1.478683,-0.40458012,0.16368507
2007-10-19,-2.6504602,7.0249395,0.6335158,0.79593706,-1.8516264,-1.3091999,-3.3299873,11.088816
2007-10-22,0.5795982,0.33593407,2.0735989,1.4399996,-3.3499398,-2.3685884,0.40249887,0.16200534
2007-10-23,0.8071527,0.65149546,2.638069,1.6242133,-3.778485,-2.6715932,0.4969499,0.24695921
2007-10-24,-0.18466866,0.034102514,1.1811025,1.0867854,-2.528241,-1.7876029,-0.16992192,0.028873459
2007-10-25,0.23733824,0.056329444,1.9330053,1.3903257,-3.2343812,-2.2868822,0.17070694,0.02914086
2007-10-26,1.165458,1.3582921,1.6709205,1.2926409,-3.0071323,-2.126205,0.90160996,0.81290054
2007-10-29,0.33146796,0.109871,1.0018848,1.000942,-2.3285391,-1.6464031,0.33115602,0.109664306
2007-10-30,-0.69664884,0.48531964,1.4959998,1.2231107,-2.8453808,-2.011838,-0.5695714,0.32441154
2007-10-31,1.0334531,1.0680252,0.915267,0.95669585,-2.2256074,-1.5736246,1.0802317,1.1669004
2007-11-01,-2.3686047,5.610288,1.016106,1.0080209,-2.3450072,-1.6580467,-2.3497574,5.52136
2007-11-02,0.11249064,0.012654144,2.0501347,1.4318291,-3.3309326,-2.3551493,0.07856429,0.0061723483
2007-11-05,-0.7634809,0.582903,1.27436,1.1288755,-2.626157,-1.8568349,-0.67631984,0.45740852
2007-11-06,1.3372451,1.7882246,1.6588002,1.2879442,-2.9962063,-2.1184797,1.0382788,1.078023
2007-11-07,-2.7736864,7.6933355,0.92357504,0.9610281,-2.2356856,-1.5807505,-2.8861659,8.329953
2007-11-08,-0.5083694,0.25843942,2.0565994,1.4340849,-3.3361802,-2.3588598,-0.35449043,0.12566346
2007-11-09,-1.38215,1.9103386,2.127304,1.458528,-3.3930435,-2.399065,-0.9476335,0.89800924
2007-11-12,-0.99709445,0.9941974,2.4075265,1.5516206,-3.6096091,-2.5521886,-0.64261484,0.41295382
2007-11-13,3.0025268,9.015167,2.6250503,1.6202008,-3.7691505,-2.664993,1.853182,3.4342833
2007-11-14,-0.27733248,0.076913305,0.516027,0.7183502,-1.6711323,-1.1815809,-0.38606864,0.149049
2007-11-15,-1.4529135,2.1109576,1.5497382,1.2448848,-2.8960352,-2.0476532,-1.1671067,1.3621382
2007-11-16,0.17165369,0.029464992,2.3622131,1.5369493,-3.5754786,-2.5280566,0.11168468,0.012473468
2007-11-19,-1.4022069,1.966184,1.7359045,1.3175373,-3.0650501,-2.167156,-1.0642636,1.1326569
2007-11-20,0.61026746,0.37242636,1.9757614,1.4056178,-3.269956,-2.3120356,0.43416315,0.18849765
2007-11-21,-2.0676532,4.2751894,1.3349328,1.1553929,-2.6878457,-1.9004521,-1.7895672,3.202551
2007-11-23,1.7144508,2.939342,2.0785809,1.4417285,-3.353962,-2.3714323,1.1891634,1.4141097
2007-11-26,-2.231044,4.977558,0.972763,0.9862875,-2.2944477,-1.6222985,-2.2620625,5.116927
2007-11-27,1.1427834,1.305954,2.2735724,1.507837,-3.5077534,-2.4801712,0.7578958,0.5744061
2007-11-28,3.14834,9.9120455,1.7358693,1.317524,-3.065019,-2.167134,2.3895884,5.7101326
2007-11-29,0.033961218,0.0011533644,0.3005242,0.5482009,-1.275306,-0.9017102,0.061950315,0.0038378416
2007-11-30,1.0005496,1.0010995,1.967294,1.4026026,-3.2629414,-2.3070757,0.71335214,0.50887126
2007-12-03,-0.6614103,0.4374635,1.520544,1.2331034,-2.8686273,-2.0282745,-0.5363786,0.28770202
2007-12-04,-0.8978572,0.80614746,1.4405102,1.2002126,-2.7921119,-1.974174,-0.7480818,0.5596264
2007-12-05,1.6601194,2.7559962,1.1151376,1.0560007,-2.456625,-1.7369666,1.5720817,2.4714408
2007-12-06,1.4212692,2.0200062,1.2295015,1.1088289,-2.5795217,-1.8238612,1.281775,1.6429472
2007-12-07,-0.019947436,0.0003979002,0.80307686,0.8961456,-2.0847464,-1.4740282,-0.022259146,0.0004954696
2007-12-10,0.77235407,0.5965308,0.42425916,0.6513518,-1.5152708,-1.0713784,1.185771,1.4060528
2007-12-11,-2.7802968,7.7300506,0.26075566,0.5106424,-1.1879319,-0.839932,-5.444704,29.644802
2007-12-12,0.98221916,0.9647544,1.4218841,1.1924278,-2.7740016,-1.961369,0.8237138,0.6785044
2007-12-13,-0.20772761,0.04315076,1.4817458,1.2172698,-2.8317928,-2.0022306,-0.17065042,0.029121567
2007-12-14,-1.276037,1.6282704,0.7681613,0.8764481,-2.038923,-1.4416288,-1.4559184,2.1196985
2007-12-17,-1.4372491,2.0656848,2.0162213,1.419937,-3.3032675,-2.3355885,-1.0121921,1.0245329
2007-12-18,0.5568546,0.31008703,1.5313668,1.2374841,-2.8788185,-2.0354803,0.4499893,0.20249036
