date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2022-11-17,-0.30645016,0.09391169,3.5577917,1.8862109,-4.387983,-3.1025407,-0.16246866,0.026396064
2022-11-18,0.4530092,0.2052173,3.1499956,1.7748227,-4.1288548,-2.9193234,0.25524193,0.06514844
2022-11-21,-0.3642805,0.13270028,3.139176,1.7717719,-4.1217575,-2.9143054,-0.20560236,0.042272333
2022-11-22,1.33674,1.7868736,2.9818769,1.7268112,-4.0171633,-2.8403516,0.77410895,0.59924465
2022-11-23,0.6281819,0.3946125,3.0152798,1.736456,-4.039601,-2.856216,0.36176088,0.13087094
2022-11-25,-0.02238116,0.0005009163,2.7279136,1.6516397,-3.8422885,-2.7167056,-0.013550873,0.00018362615
2022-11-28,-1.6085708,2.5875006,1.9314009,1.3897485,-3.2330382,-2.2859328,-1.1574546,1.3397012
2022-11-29,-0.17189443,0.029547695,2.3782685,1.5421636,-3.587609,-2.5366333,-0.11146316,0.012424036
2022-11-30,3.1014473,9.618976,2.4435563,1.5631878,-3.6365187,-2.5712152,1.9840529,3.936466
2022-12-01,-0.07360002,0.0054169632,0.4097801,0.6401407,-1.48919,-1.0529377,-0.114974745,0.013219192
2022-12-02,-0.115441136,0.013326655,1.8307134,1.3530385,-3.1476383,-2.2255504,-0.085319914,0.007279488
2022-12-05,-1.815295,3.2952957,1.9023802,1.379268,-3.2086573,-2.268694,-1.3161292,1.7321961
2022-12-06,-1.4519876,2.108268,2.61677,1.6176434,-3.763201,-2.6607864,-0.8975944,0.8056757
2022-12-07,-0.17024894,0.028984701,3.0566823,1.748337,-4.06724,-2.8757584,-0.09737764,0.009482405
2022-12-08,0.7803463,0.60894036,2.8664677,1.6930646,-3.938657,-2.7848434,0.46090758,0.2124358
2022-12-09,-0.7498236,0.56223536,2.42238,1.5563997,-3.620727,-2.5600495,-0.481768,0.23210041
2022-12-12,1.4314245,2.048976,3.1512182,1.7751671,-4.1296563,-2.91989,0.8063604,0.6502171
2022-12-13,0.75411654,0.56869173,2.3453035,1.5314384,-3.5626583,-2.518992,0.49242368,0.24248108
2022-12-14,-0.64140975,0.41140646,2.3295107,1.5262735,-3.550643,-2.5104964,-0.42024562,0.17660637
2022-12-15,-2.476547,6.1332846,1.5168631,1.23161,-2.865153,-2.025818,-2.0108209,4.043401
2022-12-16,-1.1876724,1.4105657,1.9819589,1.4078206,-3.2750804,-2.3156588,-0.84362483,0.7117029
2022-12-19,-0.85157275,0.7251762,2.9829068,1.7271094,-4.017857,-2.8408422,-0.4930624,0.24311054
2022-12-20,0.13676868,0.018705674,3.5394118,1.8813324,-4.3766336,-3.0945163,0.07269778,0.0052849674
2022-12-21,1.4841607,2.2027328,3.9135966,1.9782813,-4.6021705,-3.253983,0.75022733,0.56284106
2022-12-22,-1.4368901,2.0646532,3.3984501,1.8434886,-4.2885957,-3.0322688,-0.77944076,0.6075279
2022-12-23,0.5735664,0.3289784,3.5216072,1.8765945,-4.3656116,-3.0867233,0.30564213,0.09341711
2022-12-27,-0.3951235,0.15612258,3.1675377,1.7797577,-4.1403356,-2.927441,-0.22200972,0.049288314
2022-12-28,-1.2505567,1.5638921,2.4085407,1.5519474,-3.6103694,-2.5527263,-0.8057984,0.64931107
2022-12-29,1.7840077,3.1826835,2.66841,1.6335269,-3.8001518,-2.6869125,1.0921202,1.1927265
2022-12-30,-0.26376012,0.0695694,2.1855443,1.4783586,-3.4391763,-2.4316835,-0.17841417,0.031831615
2023-01-03,-0.4218569,0.17796324,2.4954216,1.5796903,-3.674909,-2.5983593,-0.2670504,0.07131591
2023-01-04,0.76904434,0.59142923,1.6150467,1.2708449,-2.9564273,-2.090354,0.60514414,0.36619943
2023-01-05,-1.1479205,1.3177215,1.494816,1.2226267,-2.844255,-2.0110419,-0.93889695,0.8815275
2023-01-06,2.267327,5.140773,1.6363767,1.2792094,-2.9758859,-2.1041121,1.772444,3.1415577
2023-01-09,-0.056690235,0.0032137828,0.9339181,0.96639436,-2.2481694,-1.5895772,-0.058661595,0.0034411827
2023-01-10,0.6988099,0.48833534,1.3888526,1.1784959,-2.7415915,-1.9384532,0.5929676,0.3516106
2023-01-11,1.2568463,1.5796626,1.1933527,1.0924069,-2.5413184,-1.7968494,1.1505295,1.3237182
2023-01-12,0.36344343,0.13209112,0.9252829,0.96191627,-2.2377517,-1.5822114,0.3778327,0.14275755
2023-01-13,0.38718224,0.14991008,0.8491534,0.9214952,-2.1437182,-1.5157247,0.4201674,0.17654063
2023-01-17,-0.1833433,0.033614766,0.524413,0.72416365,-1.6846565,-1.1911432,-0.25317937,0.064099796
2023-01-18,-1.5913949,2.5325372,0.5311583,0.7288061,-1.6954564,-1.1987793,-2.1835642,4.7679524
2023-01-19,-0.7306513,0.5338514,1.0409693,1.020279,-2.373524,-1.6782097,-0.7161289,0.51284057
2023-01-20,1.8457767,3.4068913,1.1445168,1.0698209,-2.4887755,-1.7596987,1.7253138,2.9767077
2023-01-23,1.192697,1.4225262,0.7429539,0.8619477,-2.0051901,-1.4177778,1.3837231,1.9146898
2023-01-24,-0.10738406,0.011531337,0.8281745,0.9100409,-2.1170716,-1.4968841,-0.11799916,0.0139238015
2023-01-25,0.03747469,0.0014043524,0.9809581,0.9904333,-2.3040924,-1.6291177,0.03783666,0.0014316128
2023-01-26,1.093035,1.1947254,0.8214295,0.9063275,-2.108433,-1.4907761,1.2060045,1.4544469
2023-01-27,0.22951539,0.052677315,0.51633453,0.7185642,-1.6716303,-1.1819329,0.31940833,0.10202168
2023-01-30,-1.2626137,1.5941933,0.5397449,0.7346733,-1.7091057,-1.20843,-1.7186055,2.953605
2023-01-31,1.4596086,2.1304572,0.9472995,0.9732931,-2.2642183,-1.6009247,1.4996598,2.2489793
2023-02-01,1.0571988,1.1176692,0.60515,0.77791387,-1.8096982,-1.2795544,1.3590177,1.8469292
2023-02-02,1.4452065,2.088622,0.5615916,0.7493942,-1.7433516,-1.2326437,1.9284998,3.7191114
2023-02-03,-1.0686125,1.1419325,0.42281887,0.65024525,-1.5126966,-1.0695583,-1.6433991,2.7007606
2023-02-06,-0.61301684,0.3757897,0.96423614,0.9819553,-2.2843695,-1.6151727,-0.6242818,0.3897278
