date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2008-04-28,0.02152659999703,0.000463394507432132,0.3526452551938633,0.5938394186931879,-1.3814770691985463,-0.9767789216642443,0.036249867084272996,0.0013140528636274588
2008-04-29,-0.39466378115004996,0.15575950015165455,0.3411855509446473,0.5841109063736504,-1.3588451652464102,-0.9607769428906109,-0.6756658313405762,0.456524315641152
2008-04-30,-0.59138295806215,0.34973380308633867,0.3311963869761984,0.5754966437575448,-1.3388053937230036,-0.9466077417829972,-1.0276045298907044,1.0559710698518956
2008-05-01,2.04747121578714,4.192138379476869,0.3225638914280688,0.5679470850599277,-1.3212424938968554,-0.9341898227773386,3.6050386904813467,12.996303959867463
2008-05-02,0.27599047828683,0.07617074410499318,0.3145134016822504,0.560814944239408,-1.3046506532616795,-0.9224584950807782,0.4921239726611343,0.24218600446777683
2008-05-05,-0.48172921313635997,0.23206303478897652,0.3083662539755211,0.5553073509107557,-1.2918380752304877,-0.9133993102183706,-0.8675001552676717,0.7525565193894345
2008-05-06,0.86262421004974,0.7441205277639379,0.3028662571988146,0.5503328603661739,-1.2802656797276635,-0.9052170014038795,1.5674590273889468,2.456927802543103
2008-05-07,-1.79715172600207,3.2297543262722193,0.29764518859540373,0.5455686836644894,-1.2691825473861449,-0.8973806280766761,-3.2940888650919553,10.851021451122806
2008-05-08,-0.25834850334973,0.06674394918304544,0.29401111514097045,0.542227918075942,-1.2614107644615586,-0.8918855576815591,-0.4764573987013831,0.22701165277728874
2008-05-09,-0.18695379695543,0.034951722196052144,0.28988589766650225,0.5384105289335473,-1.2525301893457625,-0.8856065113052062,-0.3472328026826246,0.12057061925883049
2008-05-12,1.1167881666739,1.2472158092228505,0.28666853457722224,0.5354143578362671,-1.245560053083342,-0.8806782484088775,2.0858390335050006,4.350724473693075
2008-05-13,0.014273805056669999,0.00020374151079581804,0.2836849470881055,0.5326208286277448,-1.2390613323480253,-0.8760833017582449,0.026799186756262087,0.0007181964107970132
2008-05-14,0.20621289488227,0.04252375801572613,0.2815269154202833,0.5305911000198583,-1.2343394775161884,-0.8727446952958355,0.38864748178880515,0.15104686510077964
2008-05-15,1.24249488093726,1.543793529155296,0.27936586958384213,0.5285507256487707,-1.2295928569357615,-0.8693885781112133,2.350758064729089,5.526063478888852
2008-05-16,0.09118089802314999,0.008313956164308078,0.2774660903241473,0.5267505010193605,-1.225404908196337,-0.8664274721002005,0.17310073335800905,0.029963863889080546
2008-05-19,0.27300032471844,0.07452917729637368,0.27624242205185656,0.5255876920665633,-1.2226998100610815,-0.8645148215767404,0.5194191736968333,0.2697962780039011
2008-05-20,-0.8142263038707499,0.6629644739150228,0.2749791908637396,0.5243845829767878,-1.2199009597878432,-0.8625358832268049,-1.5527273880719565,2.4109623416687604
2008-05-21,-1.7058821104308501,2.9100337746880114,0.2742470474458574,0.5236860199068306,-1.2182758590751648,-0.8613868492275314,-3.257452071633199,10.610993998987421
2008-05-22,0.0143425696323,0.00020570930365737417,0.27369792540549387,0.5231614716370978,-1.21705557732304,-0.8605240441035503,0.02741518710737367,0.0007515924841323075
2008-05-23,-1.34951919835994,1.821202066742055,0.27266071877928055,0.5221692434252333,-1.2147473093318057,-0.8588919739305014,-2.5844478880211383,6.6793708858969225
2008-05-27,0.7383532504185499,0.5451655224036379,0.27244725817427057,0.5219648054938864,-1.2142717155848435,-0.8585557034576389,1.4145652018049675,2.0009947101575283
2008-05-28,0.4604967985359,0.21205730146181326,0.27172002027364583,0.5212677049977735,-1.2126500173277186,-0.857409075178258,0.8834170889943525,0.7804257531272556
2008-05-29,0.5012539915578701,0.2512555640526973,0.2715704026586185,0.521124172015287,-1.2123161096790565,-0.857172984431428,0.9618705454007724,0.9251949461095794
2008-05-30,0.24969549994038,0.062347842690476316,0.271394890684992,0.5209557473384779,-1.2119242952902256,-0.8568959504909104,0.4793027070265656,0.22973108496299374
2008-06-02,-1.03846546771517,1.0784105276368865,0.27143415359054623,0.5209934295080373,-1.2120119571252692,-0.8569579321441815,-1.9932410063132084,3.9730097092484917
2008-06-03,-0.5848989796023201,0.34210681633983525,0.27173193834878956,0.5212791366904967,-1.212676611421782,-0.8574278786394961,-1.12204563435194,1.2589864055682476
2008-06-04,-0.05068592049513,0.0025690625364386396,0.27179753380788385,0.5213420506806293,-1.2128229712489742,-0.8575313629443516,-0.0972220069893803,0.009452118643043112
2008-06-05,1.97991324065487,3.9200564405204696,0.2719050850368444,0.5214451889094811,-1.213062906648396,-0.8577010102341558,3.796972879921552,14.417003050859764
2008-06-06,-3.2413011961331497,10.506033444054188,0.27189465367381016,0.5214351864554311,-1.2130396374606816,-0.8576845576613332,-6.216115214944734,38.64008836546742
2008-06-09,0.24184777099991,0.058490344337624914,0.27340399684820715,0.5228804804620336,-1.2164018941003052,-0.8600618547501047,0.46252973678842574,0.2139337574135704
2008-06-10,-0.49899113915685006,0.2489921569570509,0.2731166312654822,0.5226056173305853,-1.2157624668388083,-0.8596097451314266,-0.954813960296953,0.9116696987779513
2008-06-11,-1.48216118371751,2.19680177451889,0.2737151504262301,0.5231779338105059,-1.2170938740651502,-0.8605511219691881,-2.832996363058282,8.025868393101455
2008-06-12,0.38005963783094,0.14444532830818527,0.27441584402446406,0.5238471571216781,-1.218650720292354,-0.8616518963598101,0.7255162744782455,0.5263738645327929
2008-06-13,1.25645284522839,1.5786737522825167,0.2744874087762927,0.5239154595698553,-1.218809615547463,-0.8617642438894241,2.398197690634978,5.75135216336694
2008-06-16,0.058749032947419996,0.0034514488722570402,0.27478165881773026,0.5241962025975868,-1.219462721493178,-0.8622260250768297,0.11207451075817933,0.012560695961685254
2008-06-17,-0.48564820889085,0.23585418279889064,0.2756220247727653,0.524997166442606,-1.2213260420312217,-0.8635434933623664,-0.9250492001349541,0.8557160226703183
2008-06-18,-0.9784615096649799,0.9573869258958716,0.27636449608270325,0.5257038102227368,-1.2229699412868333,-0.8647058189470773,-1.8612410460757607,3.464218231597192
2008-06-19,0.12657551343745999,0.016021360601956615,0.2770879541336111,0.5263914457260975,-1.2245696206781915,-0.8658368786988008,0.24045891031314798,0.05782048754898654
2008-06-20,-1.63646726530126,2.6780251104025843,0.2775553359669882,0.5268352076000504,-1.2256019651702423,-0.866566802026675,-3.1062222905641343,9.648616918397497
2008-06-23,-0.09886944425517999,0.009775167007328143,0.27861313475409794,0.5278381709900279,-1.2279352069202574,-0.868216529996379,-0.18731014483044625,0.035085090356402754
2008-06-24,-0.19798424768593,0.03919776233176368,0.27902369817553097,0.5282269381388373,-1.2288396145503868,-0.8688559950511376,-0.374809070479273,0.1404818393135366
2008-06-25,0.47151831228582,0.22232951882086804,0.2797947494948375,0.5289562831603738,-1.2305363247906806,-0.870055660855111,0.8914126314345353,0.7946164794810426
2008-06-26,-2.75361620860987,7.582402224318995,0.2804415118065658,0.5295672873267058,-1.231957733034057,-0.8710606732741846,-5.199747557124091,27.037374657817953
2008-06-27,-0.5474196100957199,0.29966822951735006,0.28197299406482806,0.5310112937262522,-1.2353169942517432,-0.8734358524378197,-1.030900126915053,1.0627550716734726
2008-06-30,0.35227001285988,0.12409416196030004,0.2823033410740163,0.5313222572733202,-1.236040403638369,-0.8739473419560642,0.6630063168587854,0.43957737619465215
2008-07-01,0.31208318403725,0.09739591375882806,0.28293858378513065,0.5319197155446775,-1.2374302994177693,-0.8749300733606584,0.5867110673227851,0.3442298765190417
2008-07-02,-1.7285449010917502,2.9878674750902885,0.2837756214247284,0.5327059427345714,-1.239259337369492,-0.8762233020055632,-3.2448387795685307,10.528978705391792
2008-07-03,0.10294640775265002,0.010597962869174879,0.2850239713898726,0.5338763633931293,-1.2419821429802615,-0.878148472670851,0.19282818047676634,0.03718270718598037
2008-07-07,-1.02651366630581,1.053730307112596,0.28538484860866953,0.5342142347491964,-1.2427681492911475,-0.8787042215963211,-1.9215393367189835,3.692313422558431
2008-07-08,1.7601081650079502,3.0979807525276537,0.286485987817195,0.5352438582713444,-1.245163411782959,-0.8803978015811207,3.288422908190859,10.813725223114428
2008-07-09,-1.94427630003799,3.7802103308894157,0.2868448447531251,0.5355789808731529,-1.2459430235352194,-0.880949029208179,-3.6302326444332107,13.178589052708542
2008-07-10,0.40788735814283,0.16637209693273727,0.28853023582348686,0.5371501054858752,-1.249598005937879,-0.8835332992258079,0.7593545155760111,0.5766192803256784
2008-07-11,-1.1720557658230202,1.3737147181989864,0.2888902817761015,0.5374851456329761,-1.2503774258718057,-0.8840843912269413,-2.1806291305831977,4.755143405148033
2008-07-14,-0.9085124231093601,0.825394822944041,0.290130744380063,0.5386378601435875,-1.2530590408229425,-0.8859804378705599,-1.6866850445068478,2.844906439363067
2008-07-15,-1.41975488341987,2.015703928994569,0.2909662398390616,0.5394128658449496,-1.254861973688676,-0.8872552088093535,-2.632037486158086,6.9276213285413775
2008-07-16,2.42512809007688,5.8812462532799366,0.29184757741352474,0.5402291897088908,-1.256761026974084,-0.8885979420777241,4.489072668183092,20.151773420228466
2008-07-17,0.9953321839324399,0.9906861563717204,0.2920750354711202,0.540439668669057,-1.2572506742555971,-0.8889441491587505,1.8417082269028264,3.391889193041553
2008-07-18,0.62108704991805,0.3857491235759063,0.29330599669082297,0.5415773229104252,-1.2598972537813975,-0.8908154238638817,1.1468114037351882,1.3151763957370728
2008-07-21,0.05554611088998,0.003085370435001955,0.29427514630666224,0.5424713322440756,-1.2619770304941078,-0.8922859383588652,0.102394555414014,0.010484644978433584
