date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2019-12-12,0.85822640653949,0.736552564881686,0.11611026088002037,0.3407495574172039,-0.7927020084778698,-0.5604831453997969,2.5186427622815732,6.343561363993354
2019-12-13,0.05991734252051,0.003590087934720116,0.0909970921713679,0.301657242862438,-0.7017596856220543,-0.4961820100184624,0.19862722987173081,0.039452776446517394
2019-12-16,0.68462229828627,0.4687076913107744,0.0655967556914247,0.2561186359705687,-0.5958210442923726,-0.42127766730605387,2.673067095222785,7.145287695562777
2019-12-17,0.021917992454229998,0.00048039839322368315,0.05874550056442775,0.24237471106620787,-0.5638478938101357,-0.39867092257856723,0.09043019528651572,0.00817762021955737
2019-12-18,0.00625840119683474,3.9167585540542505e-05,0.06232685939915527,0.2496534786442105,-0.5807808392908596,-0.41064342982898167,0.025068351664163255,0.0006284222551581567
2019-12-19,0.40904322660946,0.16731636123507806,0.06750376215432875,0.25981486130383064,-0.6044197502383823,-0.42735741695149965,1.5743642398158277,2.478622759610869
2019-12-20,0.43748201328046005,0.19139051194392462,0.06558449792162538,0.2560947049855295,-0.5957653724962029,-0.42123830433851556,1.7082821501724519,2.9182279045978157
2019-12-23,0.15265622719553001,0.023303923701573276,0.0658592702356207,0.2566306104805518,-0.5970120751052348,-0.42211979043570624,0.5948480849952962,0.3538442442225711
2019-12-24,0.0030979449607393406,9.597262979770274e-06,0.06795036244859222,0.2606729031729079,-0.6064158541163482,-0.4287687702319276,0.011884415000681645,0.0001412393199084269
2019-12-26,0.53090669139432,0.28186191496726376,0.069098769601776,0.2628664482237625,-0.6115188029820166,-0.43237683076470723,2.0196822187911594,4.079116264901181
2019-12-27,-0.024789448819269998,0.0006145167727632067,0.06865031897261291,0.2620120588305296,-0.6095311960334662,-0.4309714852724192,-0.09461186225517929,0.008951404479393018
2019-12-30,-0.55282530752158,0.30561582063632947,0.08518415573244074,0.29186324834148053,-0.6789754472898571,-0.4800723226083226,-1.8941244252677314,3.5877073383958136
2019-12-31,0.24261914968981002,0.05886405179620644,0.11906190753782031,0.3450534850393781,-0.8027144413517403,-0.5675624763592668,0.7031349057730047,0.49439869571641226
2020-01-02,0.93085082954651,0.8664832668674258,0.08885327304641961,0.2980826614320592,-0.6934439657109066,-0.49030234678787044,3.12279427818607,9.751844103871658
2020-01-03,-0.76007435340628,0.5777130227059747,0.063721009724973,0.25243020763167984,-0.5872404768676464,-0.4152107425750819,-3.011027723414554,9.06628795117103
2020-01-06,0.38074383891908,0.1449658708748383,0.10074270543739437,0.3173999140475535,-0.7383826152652717,-0.522076399815204,1.199571335933116,1.4389713899923604
2020-01-07,-0.28154674536953,0.07926856982817497,0.09264903297341351,0.3043830366058751,-0.708100830102173,-0.5006655417436766,-0.9249751514046616,0.8555790307160767
2020-01-08,0.53153332406123,0.28252767458758055,0.09155914595620393,0.3025874187011151,-0.7039235982068449,-0.497712013120413,1.7566273123412952,3.0857395144634023
2020-01-09,0.67577839840904,0.45667644375628713,0.08355033362181104,0.2890507457555006,-0.6724325878782285,-0.4754461675289631,2.337923040616061,5.465884143843449
2020-01-10,-0.28818589140886003,0.08305110800711926,0.0658973614541984,0.25670481385084776,-0.5971846979579695,-0.42224184411846954,-1.1226353222043728,1.260310066660916
2020-01-13,0.68539285789839,0.4697633696581226,0.06788680439625597,0.26055096314589965,-0.6061321791937571,-0.42856819673623253,2.6305520026598153,6.919803838697565
2020-01-14,-0.1525703482895,0.023277711177179337,0.06328896988486081,0.2515729911672968,-0.5852462931681361,-0.41380074696455893,-0.6064655334484624,0.3678004432609281
2020-01-15,0.22571581728003,0.050947630170391896,0.06520670725740049,0.25535604018193986,-0.5940469812007433,-0.42002330885722977,0.8839258985971457,0.7813249942107714
2020-01-16,0.8283790551840401,0.686211859067603,0.06570170754355002,0.25632344321881684,-0.5962974971989227,-0.4216145452511607,3.231772501108585,10.44435349892164
2020-01-17,0.3107903993051,0.0965906723002235,0.06390596421960518,0.2527962899640839,-0.5880921117233584,-0.4158128944272995,1.2294104448655305,1.5114500419444616
2020-01-21,-0.19602825389686002,0.038427076325851815,0.060103456854192217,0.24516006374242974,-0.5703275930869184,-0.4032524200303898,-0.7995929308568437,0.6393488550762372
2020-01-22,0.01207468973145,0.00014579813211078408,0.07506342400185048,0.27397705013714285,-0.6373659281225231,-0.4506521446195449,0.04407190210058052,0.0019423325547631536
2020-01-23,0.11464696099662999,0.013143925665762798,0.0747667871940036,0.27343516085902997,-0.6361053051524197,-0.4497608160750348,0.41928390129657267,0.1757989898864741
2020-01-24,-0.89330674057004,0.7979969327478688,0.07627233359226372,0.2761744622376655,-0.6424778730909656,-0.45426656588299663,-3.234574020103616,10.462469091529266
2020-01-27,-1.61592652314066,2.6112185281894624,0.11507390130004809,0.33922544317908715,-0.7891563885602314,-0.5579762005673422,-4.763577012375114,22.691665952828618
2020-01-28,1.04247488697648,1.0867538899766247,0.24875152532907274,0.49874996273591116,-1.1602659154886354,-0.8203706851480753,2.090175368150297,4.368833069622228
2020-01-29,-0.08263770695355,0.0068289906105408055,0.1544450647756958,0.3929949933214109,-0.9142430672219587,-0.6464192401384925,-0.21027674234507296,0.0442163083712562
2020-01-30,0.32400708247202,0.10498058949203036,0.1643637594403124,0.40541800581660453,-0.9431433159293352,-0.6668532772988752,0.799192630380083,0.638708860453836
2020-01-31,-1.8324795683240798,3.3579813683252056,0.13392309555711784,0.36595504581453425,-0.8513387428251602,-0.601942484409229,-5.007389812716994,25.073952736501933
2020-02-03,0.7401130846401001,0.5477673780554839,0.27608199990312876,0.5254350577408484,-1.2223447295219492,-0.864263760452491,1.4085719514458697,1.9840749424000255
2020-02-04,1.5126354125583399,2.288065891325539,0.21813334063647127,0.467047471502064,-1.0865148924049768,-0.7682247274586845,3.2387187702645663,10.489299272864026
2020-02-05,1.14815403433734,1.3182576865651097,0.14802640302037265,0.3847419953948005,-0.895043723040925,-0.6328442665656844,2.9842181204034386,8.905557790144233
2020-02-06,0.33592217048994,0.11284370462667231,0.12556436284412756,0.3543506213401178,-0.824342814619634,-0.5828549047238006,0.9479937391375715,0.8986921294440339
2020-02-07,-0.53436939487951,0.28555065018389364,0.12228540404699682,0.3496932999744159,-0.8135082649618084,-0.5751942927835473,-1.528108759643394,2.3351163812988722
2020-02-10,0.74374416797269,0.553155387393389,0.1383435793727975,0.37194566723218797,-0.8652750122243025,-0.6117961797757498,1.9996043333619637,3.9984174899999436
2020-02-11,0.17316527440467,0.029986212259644658,0.12373740974254971,0.3517632865188602,-0.8183237737587695,-0.5785991176589173,0.49227785002340074,0.24233748162366184
2020-02-12,0.64219436382044,0.4124136009227397,0.12943455827671538,0.3597701464500847,-0.8369505153375165,-0.5917692302572843,1.7850129316094867,3.186271166013094
2020-02-13,-0.10675466035525,0.011396557507564785,0.09049394052933456,0.30082210778022045,-0.6998168708990005,-0.4948083350494824,-0.35487637907664876,0.12593724442655332
2020-02-14,0.16010412116047001,0.025633329612566463,0.10389439517118186,0.32232653500942465,-0.7498436494661257,-0.5301799701729529,0.49671405785995454,0.24672485527570226
2020-02-18,-0.25803715726819,0.06658317453104862,0.09128629795673926,0.30213622417171243,-0.7028739627725901,-0.4969698641622644,-0.8540424372336773,0.7293884845960397
2020-02-19,0.47697425897919,0.2275044437287474,0.12333092096549504,0.351185023834296,-0.8169785335918965,-0.5776479601848812,1.3581850779725924,1.844666706027417
