date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5,std_resid,squared_std_resid
2022-03-07,-2.99223773539845,8.953486665142444,1.2834850642298121,1.1329099982919262,-2.635542766006035,-1.8634711197000615,-2.6411963350220304,6.975918080133805
2022-03-08,-0.76107250227011,0.5792313537116867,2.0137147473698342,1.4190541735148219,-3.301213659704988,-2.334136404146479,-0.5363237827524424,0.28764319994588905
2022-03-09,2.64578564622928,7.000181685792889,1.7500713800000636,1.3229026343612986,-3.077531731009435,-2.17598119623284,1.9999851670918118,3.9999406685872625
2022-03-10,-0.45257865678403003,0.20482744057643684,1.326548757151215,1.1517589839680935,-2.6793920637616133,-1.8944749421538616,-0.39294562758675866,0.15440626623955164
2022-03-11,-1.27965764976929,1.6375237006130627,1.0572075643785988,1.0282059931641123,-2.391964826273384,-1.6912483571092312,-1.244553774513006,1.54891409765457
2022-03-14,-0.7335204002397501,0.5380521775678831,1.133776448067003,1.0647893914136273,-2.4770705370163326,-1.751422692406156,-0.688887780207802,0.47456637371963284
2022-03-15,2.17521714752155,4.731569638871789,1.2635630307676544,1.1240831956610926,-2.615008552471217,-1.84895232137835,1.9351033410318599,3.744624940472667
2022-03-16,2.1931948841060303,4.810103799668863,1.0119216240214302,1.0059431514859227,-2.3401737118652197,-1.6546292412286148,2.180237402945053,4.753435133200589
2022-03-17,1.24333265841896,1.545876099491158,0.6946071262026631,0.8334309366724174,-1.938850287687745,-1.3708718989991888,1.4918244616442113,2.225540224360041
2022-03-18,1.08931944233532,1.1866168474497327,0.6195637589830794,0.7871237253336221,-1.8311236050369784,-1.294703314474563,1.3839240354159221,1.9152457358018904
2022-03-21,-0.029249491000000002,0.0008555327237590811,0.48329883631015547,0.6951969766261613,-1.6172700086138905,-1.1434972684492395,-0.042073674057027395,0.00177019404865698
2022-03-22,1.1633646158188,1.3534172293392241,0.4651853947192937,0.6820450093060528,-1.5866739573993014,-1.121864207301212,1.7057006501703842,2.9094147079916715
2022-03-23,-1.29620875549241,1.6801571378151823,0.42580346339598746,0.6525361778445602,-1.5180261500634287,-1.073326498844676,-1.9864166915220112,3.945851272357253
2022-03-24,1.4961928346012,2.2385929983119737,0.47143187205350723,0.6866089658994464,-1.5972913081175573,-1.1293712478571045,2.179104714487979,4.748497356703737
2022-03-25,0.48716495362972,0.23732969204504725,0.3507939667594265,0.5922786225750736,-1.37784611446736,-0.9742116405084321,0.8225266539448163,0.6765500964496556
2022-03-28,0.70879173153484,0.5023857186921566,0.30862006900154676,0.5555358395293203,-1.2923696192425278,-0.9137751405513338,1.2758703959322701,1.6278452672163677
2022-03-29,1.22947376554423,1.5116057401615084,0.25299169531590954,0.502982798230625,-1.1701129633429275,-0.8273330799638442,2.4443654333095073,5.9749223715583755
2022-03-30,-0.61938932991933,0.38364314201791666,0.22382638878995212,0.47310293678009663,-1.100602011180856,-0.7781850814841352,-1.3092062673185834,1.7140210503862578
2022-03-31,-1.55109328279516,2.405890371932266,0.2439958189401354,0.4939593292368668,-1.1491212354328249,-0.812490794261777,-3.1401234696619507,9.860375404721808
2022-04-01,0.28299932657187,0.08008861884013192,0.300869969118296,0.5485161521033779,-1.2760393843227555,-0.9022287822287067,0.515936177059985,0.26619013879927217
2022-04-04,0.8530142985056101,0.727633393455018,0.25493999309385507,0.5049158277315686,-1.174609862412906,-0.8305126305494756,1.6894188133058547,2.8541359267517623
2022-04-05,-1.27117843472808,1.6158946129177312,0.21206765993612606,0.4605080454629713,-1.0713019125414862,-0.757468328820102,-2.760382684411305,7.619712564397761
2022-04-06,-1.0049605650398599,1.0099457372852345,0.3278625674874631,0.5725928461720974,-1.332050150383453,-0.9418314197926411,-1.7551049960861909,3.080393547286708
2022-04-07,0.50263242168142,0.2526393513253288,0.38396290205752603,0.6196474013965733,-1.4415154148938496,-1.0192292756182086,0.8111587663380454,0.6579785442070597
2022-04-08,-0.26774130282332,0.07168540523752873,0.35059973505126923,0.5921146299925963,-1.3774646106717556,-0.9739418967143513,-0.45217815818310003,0.20446508673786062
2022-04-11,-1.7240175456088,2.972236497566991,0.33088498517321135,0.5752260296380992,-1.3381758511415458,-0.9461626211671228,-2.997113233372728,8.982687733657928
2022-04-12,-0.37120840113979,0.13779567707675924,0.5395852384459752,0.7345646591321796,-1.708852933117681,-1.2082513438039377,-0.5053447596816575,0.25537332613771213
2022-04-13,1.1388533450279599,1.2969869414813735,0.5250930435848011,0.7246330406383642,-1.6857485335488087,-1.1919152851028871,1.5716276807150402,2.4700135667897363
2022-04-14,-1.25300739410576,1.5700275296837074,0.3641381825244052,0.6034386319456231,-1.4038081785408136,-0.9925682223983929,-2.076445437485134,4.311625654852829
2022-04-18,0.04111930744175,0.0016907974444891568,0.42305194628472187,0.6504244354917195,-1.5131135027303755,-1.069852991776419,0.06321919226583775,0.00399666627074496
2022-04-19,1.6013603880207201,2.5643550923218714,0.3881886017208659,0.62304783261068,-1.449426000819609,-1.0248224872339309,2.5702045721124467,6.605951542507725
2022-04-20,-0.0741747083186,0.005501887354149388,0.34173397304167996,0.5845801681905399,-1.3599368314764997,-0.9615488098921114,-0.12688543394859617,0.01609991334832356
2022-04-21,-1.50665076989691,2.2699965424309516,0.28978606491047654,0.5383178103225608,-1.2523144936022097,-0.885454002761639,-2.798812784949699,7.833353005197889
2022-04-22,-2.78225646804557,7.74095105398141,0.426465258023474,0.653043075166925,-1.5192053695716687,-1.0741602707438598,-4.260448619464183,18.151422439094265
2022-04-25,0.57807970320951,0.3341761432627951,0.8962324915430859,0.9466955643410853,-2.2023432134687777,-1.5571756326253052,0.6106289339296338,0.3728676949520411
2022-04-26,-2.93886100504687,8.6369040069851,0.7528343444406392,0.8676602701752796,-2.018479624911963,-1.4271741423595032,-3.387110262007478,11.472515926996365
2022-04-27,0.28078962858533,0.07884281552108759,1.6006212023912378,1.2651565920435452,-2.9431943482292566,-2.08099740908439,0.22194061221448036,0.04925763535013835
2022-04-28,2.49457539203854,6.222906386564236,1.2730676752173669,1.1283030068281157,-2.624825301208475,-1.8558932930814782,2.2109091059247357,4.888119074660914
2022-04-29,-3.7655781981321397,14.179579166248091,1.0701405494687521,1.0344759781980208,-2.406550992627285,-1.7015615647331872,-3.6400827834508958,13.250202670375621
2022-05-02,0.60014047489609,0.36016858960850445,1.571845688829403,1.2537327023051617,-2.916618406623091,-2.0622067826143162,0.4786829551407955,0.22913737154232483
2022-05-03,0.45736406445655003,0.20918188745621524,1.3839502543070306,1.176414150844434,-2.7367485588085096,-1.935029082813504,0.38877810516666483,0.1511484150569823
2022-05-04,2.99983062510333,8.998983779307837,0.9830729761529229,0.991500366189001,-2.3065747689944973,-1.6308729734496914,3.0255466638239232,9.153932614976071
2022-05-05,-3.6189892115927997,13.097082913625075,0.6128606464460429,0.7828541667807887,-1.8211911265745016,-1.2876805156034534,-4.62281401205874,21.37040939008662
2022-05-06,-0.59866898025884,0.3584045479241593,1.268509583852915,1.1262813076016644,-2.6201221255110703,-1.852567893776245,-0.5315448069840232,0.28253988183168244
2022-05-09,-3.2541094302054296,10.589228183751906,1.1059048014852462,1.0516200841964014,-2.4464341471689486,-1.729761109665464,-3.0943774078754562,9.575171542370027
2022-05-10,0.23079139165833001,0.053264666463588684,1.8048083701637405,1.3434315651211046,-3.125289165438841,-2.2097482824505423,0.1717924438060417,0.029512643748851992
