date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-08-28,0.7303190231323242,0.5333659052848816,0.3323725759983063,0.5765176285234531,-1.3411805594626023,-0.9482871122782633
2015-09-04,-3.4147720336914062,11.66066837310791,2.939985752105713,1.7146386651728442,-3.988846013473071,-2.820329627320784
2015-09-11,2.131948709487915,4.545205116271973,7.801054000854492,2.7930366988019495,-6.497574986375963,-4.594136544232954
2015-09-18,-0.6578205823898315,0.4327279329299927,2.4369184970855713,1.5610632585150326,-3.6315761926897134,-2.567720562669135
2015-09-25,-0.8206859230995178,0.6735253930091858,3.059464931488037,1.7491326226127157,-4.069090958030571,-2.877067138323666
2015-10-02,1.1087310314178467,1.2292845249176025,10.319538116455078,3.212403791003721,-7.473168729762244,-5.283934026865129
2015-10-09,3.194567918777466,10.2052640914917,2.9402201175689697,1.7147070063334346,-3.98900499878672,-2.820442038526651
2015-10-16,0.9589734673500061,0.9196301102638245,1.8114428520202637,1.345898529615165,-3.1310281830449327,-2.213806077946158
2015-10-23,2.0644404888153076,4.2619147300720215,4.139003276824951,2.0344540488359404,-4.732847851343271,-3.346379121093904
2015-10-30,0.20221787691116333,0.040892068296670914,11.29226303100586,3.360396261009386,-7.817450697733975,-5.527359977915454
2015-11-06,1.009643793106079,1.0193805694580078,5.781768798828125,2.4045308895558244,-5.593775322983724,-3.9551013548027476
2015-11-13,-3.63607120513916,13.221014022827148,5.370257377624512,2.317381577907383,-5.39103570710625,-3.8117534934514845
2015-11-20,3.2879185676574707,10.810408592224121,4.262998580932617,2.064703024876124,-4.803217492446264,-3.3961342590451684
2015-11-27,0.11932266503572464,0.014237898401916027,2.6505489349365234,1.6280506549049767,-3.787412179868991,-2.6779050245811704
2015-12-04,0.02864537574350834,0.0008205575286410749,3.6648237705230713,1.914372944471132,-4.453497429491723,-3.148863281051111
2015-12-11,-3.762279510498047,14.154747009277344,6.321981430053711,2.514355072390077,-5.84926457723846,-4.135746060264649
2015-12-18,-0.9256152510643005,0.8567636013031006,4.0919342041015625,2.022852986279913,-4.705859744129442,-3.327297071272132
2015-12-25,3.383822441101074,11.450254440307617,7.427463531494141,2.7253373243498027,-6.340082690545317,-4.482780982622994
2016-01-01,-0.8839350938796997,0.7813412547111511,2.5712695121765137,1.6035178552721243,-3.730340353598835,-2.6375521601257996
2016-01-08,-6.040351867675781,36.4858512878418,10.359148979187012,3.2185631855203667,-7.4874976241014215,-5.294065329275659
2016-01-15,-2.164806604385376,4.686387538909912,6.3031721115112305,2.5106118998186937,-5.840556655684854,-4.129589089284305
2016-01-22,1.432664394378662,2.0525271892547607,7.063365459442139,2.657699279347108,-6.18273306834902,-4.371526298980405
2016-01-29,1.6656302213668823,2.7743239402770996,9.217203140258789,3.035984706855222,-7.062756568413151,-4.993750456440014
2016-02-05,-3.0237791538238525,9.143239974975586,7.117636203765869,2.667889841010282,-6.206439859809426,-4.388288281292749
2016-02-12,-0.7047849893569946,0.49672189354896545,9.139339447021484,3.0231340438395193,-7.032861455826556,-4.972612996769905
2016-02-19,2.83670973777771,8.046921730041504,8.987361907958984,2.9978929113560717,-6.974141800935304,-4.931095028456143
