date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2016-02-22,6.022762775421143,36.2736701965332,16.639345169067383,4.079135345764759,-9.489487839544697,-6.7095805683071115
2016-02-23,1.2312746047973633,1.516037106513977,14.953668594360352,3.8669973615662516,-8.99598109100119,-6.3606446355840225
2016-02-24,0.8747342824935913,0.765160083770752,12.886625289916992,3.5897946027477663,-8.35111104234555,-5.904686672340483
2016-02-25,2.821401834487915,7.960308074951172,18.72410774230957,4.3271362056572205,-10.066424112715826,-7.117505682188311
2016-02-26,-0.8807981610298157,0.7758054137229919,12.915647506713867,3.5938346521110103,-8.360509602592753,-5.911331962188678
2016-02-29,2.9161882400512695,8.504154205322266,31.454328536987305,5.60841586697949,-13.047126328884655,-9.2250231802534
2016-03-01,1.9076191186904907,3.6390106678009033,17.258892059326172,4.154382271689279,-9.664538365697313,-6.833350747331007
2016-03-02,0.752967119216919,0.5669595003128052,16.050050735473633,4.006251456845118,-9.319934559504661,-6.589697239271311
2016-03-03,-0.2600034773349762,0.06760180741548538,23.30198097229004,4.827212546831768,-11.229775645865356,-7.940058065721886
2016-03-04,3.8307945728302,14.674986839294434,17.50218391418457,4.183561152198515,-9.732418592336867,-6.881345734767008
2016-03-07,5.365695953369141,28.790693283081055,7.200311660766602,2.6833396469263078,-6.2423814829565165,-4.41370095058942
2016-03-08,-3.7638890743255615,14.166860580444336,8.029385566711426,2.8336170465875283,-6.5919789921747824,-4.6608852764710145
2016-03-09,4.787652969360352,22.921621322631836,7.752038955688477,2.7842483645839637,-6.477130263751592,-4.5796810208196375
2016-03-10,-1.1822041273117065,1.397606611251831,8.444778442382812,2.9059900967454815,-6.760343883547588,-4.779928350516864
2016-03-11,1.729149341583252,2.989957332611084,8.695886611938477,2.9488788737312484,-6.8601180987086385,-4.850474110897416
2016-03-14,-3.488724946975708,12.171201705932617,7.981795787811279,2.8252072114822444,-6.5724147901565715,-4.647052328696025
