date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2022-11-17,-0.690474808216095,0.4767554700374603,1.2600349187850952,1.122512769987538,-2.611355196044204,-1.8463692010133455
2022-11-18,-0.5067351460456848,0.2567805051803589,1.1959651708602905,1.093601925227041,-2.544098513798897,-1.7988150931508111
2022-11-21,-0.8311170339584351,0.6907555460929871,1.0510865449905396,1.0252251191765347,-2.385030276409599,-1.6863452557192784
2022-11-22,0.0517895333468914,0.0026821556966751814,1.165966510772705,1.0797992918930375,-2.511988787086173,-1.7761117816498941
2022-11-23,0.37896090745925903,0.1436113715171814,1.1556216478347778,1.0749984408522544,-2.5008203374738605,-1.7682150844030082
2022-11-25,0.480249285697937,0.23063938319683075,1.1432249546051025,1.069216982003701,-2.4873706529726736,-1.7587054308468946
2022-11-28,-0.7557185292243958,0.5711104869842529,1.0944205522537231,1.0461455693419168,-2.4336985211758133,-1.7207563340512648
2022-11-29,0.47585293650627136,0.22643601894378662,1.1016874313354492,1.049612991218882,-2.441764950687694,-1.726459735501762
2022-11-30,-0.13736405968666077,0.018868884071707726,1.0733444690704346,1.036023392144422,-2.410150815771756,-1.7041068341753198
2022-12-01,3.1070117950439453,9.653522491455078,0.9786322116851807,0.9892584150186344,-2.3013592106556118,-1.6271852919356655
2022-12-02,-0.28912732005119324,0.08359460532665253,0.22871077060699463,0.4782371489198582,-1.1125459746770652,-0.7866301089437601
2022-12-05,-1.5996748208999634,2.558959484100342,1.5496695041656494,1.2448572224016894,-2.895970952818556,-2.047607917304154
2022-12-06,0.10744618624448776,0.011544683016836643,1.6696971654891968,1.2921676228296377,-3.0060314022741346,-2.1254266010405916
2022-12-07,0.9114472270011902,0.8307360410690308,1.9269475936889648,1.3881453791620548,-3.229309051673263,-2.2832959616506323
2022-12-08,0.17905837297439575,0.032061900943517685,1.147092580795288,1.071024080399357,-2.4915745924835906,-1.7616778431972473
2022-12-09,0.5241466760635376,0.27472972869873047,1.279316782951355,1.1310688674662366,-2.631259655223861,-1.8604427289837333
2022-12-12,-0.983631432056427,0.9675307869911194,1.0734392404556274,1.0360691291876365,-2.4102572160450033,-1.7041820649167372
2022-12-13,1.8585013151168823,3.4540271759033203,1.1870425939559937,1.0895148433848865,-2.53459053964437,-1.7920924417590958
2022-12-14,-0.35345616936683655,0.12493126094341278,0.7252756357192993,0.8516311617826695,-1.9811903426800446,-1.40080860528312
2022-12-15,-1.6905609369277954,2.8579962253570557,1.0466481447219849,1.0230582313446215,-2.379989341508543,-1.682781042409759
2022-12-16,0.7176555395126343,0.5150294899940491,1.1512504816055298,1.072963411121521,-2.4960861503861587,-1.7648677583694572
2022-12-19,-0.12857697904109955,0.016532039269804955,1.094072699546814,1.0459793016818324,-2.433311724758254,-1.72048284808753
2022-12-20,1.565137505531311,2.449655294418335,1.3054399490356445,1.142558510114753,-2.657988560972726,-1.879341509366522
2022-12-21,0.0,0.0,0.9542393684387207,0.9768517637997696,-2.2724970239686395,-1.6067781666799938
2022-12-22,-1.6042990684509277,2.57377552986145,1.5840939283370972,1.2586079327324682,-2.927959888563115,-2.0702258230648947
2022-12-23,0.49680662155151367,0.24681681394577026,1.268311619758606,1.126193420225232,-2.6199176688997516,-1.8524233319063563
2022-12-27,1.0468993186950684,1.0959981679916382,1.260674238204956,1.1227975054322823,-2.6120175897407494,-1.8468375491423548
2022-12-28,-0.38093313574790955,0.14511005580425262,0.9754977226257324,0.9876728823986879,-2.297670710215977,-1.6245773228550966
2022-12-29,0.6395773887634277,0.40905922651290894,1.2572898864746094,1.1212893856960429,-2.6085091785985495,-1.8443569129243242
2022-12-30,0.010988743044435978,0.00012075247650500387,1.1226009130477905,1.059528627762266,-2.4648321706801566,-1.7427695062336794
2023-01-03,1.0930863618850708,1.1948378086090088,1.116352915763855,1.0565760340665762,-2.4579634106132824,-1.73791292178441
2023-01-04,0.7095546722412109,0.503467857837677,0.9246200919151306,0.9615716779913657,-2.2369502288330976,-1.581644662117911
2023-01-05,-0.9762524366378784,0.9530687928199768,0.9063014984130859,0.95199868614042,-2.21468011959244,-1.565898491751106
2023-01-06,1.5896469354629517,2.526977300643921,0.97027987241745,0.9850278536251906,-2.291517453151975,-1.6202266376836187
2023-01-09,0.4549233317375183,0.20695523917675018,0.768440842628479,0.8766075761870182,-2.039294171230764,-1.441891151104356
2023-01-10,-0.05875467509031296,0.0034521117340773344,0.9135362505912781,0.9557909031745794,-2.223502135627758,-1.5721361336939303
2023-01-11,0.1601623296737671,0.025651972740888596,0.9259328842163086,0.9622540642763264,-2.2385376967163904,-1.5827670876737105
2023-01-12,1.108736515045166,1.2292966842651367,0.9239807724952698,0.9612391858924967,-2.236176736545758,-1.5810977612831536
2023-01-13,1.2008861303329468,1.4421274662017822,0.7340283393859863,0.8567545385849942,-1.9931090994120426,-1.4092358101986626
2023-01-17,-0.5855345726013184,0.3428507447242737,0.712952196598053,0.8443649664677313,-1.9642866446567724,-1.388856777565206
2023-01-18,-0.14691610634326935,0.021584343165159225,0.9208033084869385,0.9595849667887354,-2.2323284474505254,-1.5783768129905593
2023-01-19,0.9251314401626587,0.8558681607246399,0.9340825080871582,0.9664794400747272,-2.2483673907220236,-1.589717212380943
2023-01-20,0.22346630692481995,0.04993718862533569,0.7762855291366577,0.8810706720443359,-2.0496768847900757,-1.4492322905126969
2023-01-23,0.03632807359099388,0.0013197289081290364,0.8740932941436768,0.9349295664079069,-2.174971409190959,-1.537822288250213
2023-01-24,0.35224324464797974,0.12407530099153519,0.8455914258956909,0.9195604525509408,-2.1392175038439145,-1.5125423455795521
2023-01-25,0.37676113843917847,0.14194895327091217,0.8163256049156189,0.9035073906258979,-2.101872497362745,-1.4861374084484686
2023-01-26,-0.6252753138542175,0.3909692168235779,0.8318536877632141,0.9120601338525953,-2.1217691533853897,-1.5002054191652867
2023-01-27,-0.025922182947397232,0.0006719595403410494,0.7322386503219604,0.855709442697672,-1.990677842816402,-1.4075167804378887
2023-01-30,-0.29598626494407654,0.08760786801576614,0.7473017573356628,0.8644661689942891,-2.0110490344200946,-1.4219203134471006
2023-01-31,0.342642605304718,0.11740395426750183,0.7653780579566956,0.8748588788808715,-2.035226092970269,-1.4390147999979004
2023-02-01,-0.088142029941082,0.007769017480313778,0.7349051237106323,0.8572660752127267,-1.9942991115584623,-1.410077213076107
2023-02-02,-0.598321259021759,0.3579883277416229,0.7628298401832581,0.8734013053478098,-2.0318352698803723,-1.436617304885495
2023-02-03,-2.8261842727661133,7.9873175621032715,0.7378324866294861,0.8589717612526538,-1.9982671306512279,-1.4128828169453218
2023-02-06,0.17698252201080322,0.03132281452417374,0.6391274929046631,0.7994544970820184,-1.859809269679143,-1.314985629108023
2023-02-07,0.29428309202194214,0.08660253882408142,1.1150791645050049,1.0559730889113628,-2.4565607504332885,-1.7369211652590044
