date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2020-04-16,-0.3944736123085022,0.15560942888259888,3.0474421977996826,1.74569246942286,-4.061087964970976,-2.871408589872063
2020-04-17,-1.8301820755004883,3.3495664596557617,4.233643531799316,2.057581962352731,-4.786651423784058,-3.3844211535258175
2020-05-22,0.8161879181861877,0.6661627292633057,1.4360644817352295,1.1983590787970146,-2.7878000952969755,-1.9711252771494947
2020-05-26,-1.7328994274139404,3.0029404163360596,0.8507130146026611,0.9223410511316631,-2.145686143440739,-1.5171160232401493
2020-05-27,0.3220991790294647,0.1037478819489479,1.1314224004745483,1.063683411769944,-2.4744976436235175,-1.7496035177779088
2020-05-28,0.17525416612625122,0.030714021995663643,1.2784764766693115,1.1306973408783234,-2.6303953551359194,-1.8598316221280953
2020-05-29,1.3680565357208252,1.8715786933898926,1.0789207220077515,1.0387110868801543,-2.416403328706298,-1.7085276986095277
2020-06-01,0.05180443823337555,0.002683699829503894,0.843235194683075,0.9182783862658834,-2.136234971667292,-1.5104335342005832
2020-06-02,-0.7277016043663025,0.5295495986938477,1.2699153423309326,1.126905205565638,-2.6215735292131783,-1.8535941146051338
2020-06-03,-1.6009632349014282,2.5630831718444824,1.1550096273422241,1.0747137420458641,-2.5001580290108727,-1.7677467965387286
2020-06-04,1.2351242303848267,1.5255318880081177,1.2617321014404297,1.123268490362135,-2.6131132645310173,-1.8476122504124626
2020-06-05,-2.51552677154541,6.327875137329102,0.9547961354255676,0.977136702527117,-2.273159890571236,-1.6072468491791303
2020-06-08,1.3098481893539429,1.7157022953033447,1.3107355833053589,1.1448736101881984,-2.6633742891067778,-1.883149510119084
2020-06-09,0.961033046245575,0.923584520816803,1.2778512239456177,1.1304208171940295,-2.6297520648508406,-1.8593767811430466
2020-06-10,-0.08167458325624466,0.006670737639069557,1.3166794776916504,1.1474665475261796,-2.6694063633705114,-1.8874145125039203
2020-06-11,1.0855447053909302,1.1784073114395142,1.5934830904006958,1.2623324009153436,-2.93662429720228,-2.0763520280639627
2020-06-12,-0.15600794553756714,0.024338478222489357,1.0198570489883423,1.0098797200599396,-2.3493315397984,-1.661104320325329
2020-06-15,-0.5218008160591125,0.2722761034965515,1.5390397310256958,1.2405804008711792,-2.8860215781434015,-2.0405731718978704
2020-06-16,0.5391430854797363,0.29067525267601013,1.4950430393218994,1.2227195260246315,-2.844470969915626,-2.011194647126
2020-06-17,-0.02313082106411457,0.0005350348656065762,1.3195096254348755,1.1486991013467693,-2.6722737123306812,-1.8894418831261304
2020-06-18,-0.25477156043052673,0.06490854918956757,1.4108864068984985,1.1878073946976835,-2.763253207424946,-1.9537693012882635
2020-06-19,1.2159066200256348,1.4784289598464966,1.4006850719451904,1.1835054169479708,-2.753245310632731,-1.9466931775835843
2020-06-22,0.6166825294494629,0.38029733300209045,0.8381331562995911,0.9154961257698424,-2.129762465877299,-1.5058571229325464
2020-06-23,0.8728249073028564,0.761823296546936,1.172776699066162,1.0829481516056816,-2.5193141301843354,-1.7812911949689982
2020-06-24,-0.3561397194862366,0.12683549523353577,0.9410037398338318,0.9700534726672709,-2.2566818338454406,-1.5955959728536313
2020-06-25,-0.20976074039936066,0.0439995676279068,1.1835520267486572,1.0879117734212904,-2.53086124124262,-1.7894556263152177
2020-06-26,0.5884713530540466,0.34629854559898376,0.983996570110321,0.9919660125782138,-2.3076580244820977,-1.6316388936018646
2020-06-29,0.1296788603067398,0.016816606745123863,0.8153165578842163,0.9029488124385658,-2.1005730501841593,-1.4852186290910996
2020-06-30,1.020242691040039,1.0408951044082642,0.9073513746261597,0.9525499328781456,-2.2159625112688195,-1.5668052119469993
2020-07-01,-1.1104398965835571,1.233076810836792,0.720879852771759,0.8490464373470741,-1.9751773744843157,-1.3965571119205606
2020-07-02,0.6072237491607666,0.368720680475235,0.7983493804931641,0.8935039901943158,-2.0786011080355546,-1.469683278966733
2020-07-06,0.2519245445728302,0.06346597522497177,0.8280280828475952,0.9099604842231311,-2.116884637933655,-1.496751802856935
2020-07-07,0.8739973306655884,0.7638713121414185,0.9236875176429749,0.9610866337864526,-2.2358218472781823,-1.580846835398228
2020-07-08,0.6243658661842346,0.3898327350616455,0.7670655846595764,0.8758228043728802,-2.037468518989337,-1.4406003163395418
2020-07-09,-0.9018816947937012,0.8133906126022339,0.6472567319869995,0.804522673382795,-1.871599610841719,-1.3233220372783852
2020-07-10,-0.05559570714831352,0.0030908826738595963,0.6281144022941589,0.7925366882953488,-1.8437160399152532,-1.303606846234713
