date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2022-03-07,-2.9922378063201904,8.953487396240234,1.7349640130996704,1.317180326720556,-3.0642196527947854,-2.1665688377554315
2022-03-08,-0.7610725164413452,0.5792313814163208,2.5115818977355957,1.584797115638338,-3.6867894007513042,-2.606759283639952
2022-03-09,2.6457858085632324,7.000182628631592,2.4816324710845947,1.5753197996231099,-3.664741866787665,-2.5911704860185387
2022-03-10,-0.45257866382598877,0.2048274427652359,2.1406610012054443,1.463099791950448,-3.403679090513521,-2.406584999381639
2022-03-11,-1.2796576023101807,1.6375235319137573,2.900986433029175,1.7032282386777102,-3.9623013920542167,-2.8015611459151994
2022-03-14,-0.7335203886032104,0.5380521416664124,2.6961605548858643,1.6419989509393311,-3.819860768695004,-2.7008479299030714
2022-03-15,2.1752171516418457,4.731569766998291,2.3229403495788574,1.5241195325757286,-3.5456322343916664,-2.5069535410647696
2022-03-16,2.19319486618042,4.810103893280029,2.147671699523926,1.465493670925919,-3.409248085778819,-2.410522579896925
2022-03-17,1.2433326244354248,1.5458760261535645,1.9921209812164307,1.4114251596228653,-3.283465919456407,-2.3215877929762305
2022-03-18,1.0893193483352661,1.1866166591644287,1.9921209812164307,1.4114251596228653,-3.283465919456407,-2.3215877929762305
2022-03-21,-0.029249493032693863,0.000855532824061811,1.990708351135254,1.410924644031443,-3.282301546074377,-2.320764518090334
2022-03-22,1.1633645296096802,1.3534170389175415,1.3800320625305176,1.1747476590870558,-2.7328717192516265,-1.9322879478020953
2022-03-23,-1.2962088584899902,1.6801574230194092,1.358666181564331,1.1656183687486787,-2.7116338140814418,-1.9172716014775228
2022-03-24,1.4961928129196167,2.2385928630828857,1.5791302919387817,1.256634510085881,-2.9233690209846426,-2.0669798316671475
2022-03-25,0.4871649742126465,0.23732970654964447,1.5031191110610962,1.2260175818727463,-2.852143395126356,-2.01661946624966
2022-03-28,0.7087917327880859,0.5023857355117798,1.3808494806289673,1.175095519789335,-2.733680964256836,-1.932860127739913
2022-03-29,1.2294737100601196,1.5116056203842163,1.3808494806289673,1.175095519789335,-2.733680964256836,-1.932860127739913
2022-03-30,-0.6193893551826477,0.38364318013191223,1.3647245168685913,1.1682142427091835,-2.71767271995074,-1.921541434176568
2022-03-31,-1.5510932207107544,2.4058902263641357,1.3196742534637451,1.148770757576874,-2.672440409649247,-1.8895597471361116
2022-04-01,0.28299933671951294,0.08008862286806107,1.5186994075775146,1.2323552278371341,-2.866886964342033,-2.0270439662005177
2022-04-04,0.8530142903327942,0.7276333570480347,1.3808494806289673,1.175095519789335,-2.733680964256836,-1.932860127739913
