date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2007-10-19,-4.353665351867676,18.954402923583984,14.899788856506348,3.860024463200505,-8.979759703712134,-6.349175238416761
2007-10-26,2.6049559116363525,6.785795211791992,1.8625319004058838,1.36474609375,-3.1748741738008546,-2.244807562172541
2007-11-02,-1.587890863418579,2.521397352218628,0.6455110907554626,0.8034370484085624,-1.8690740694909074,-1.3215363431020095
2007-11-09,-4.090470790863037,16.731950759887695,2.1018073558807373,1.4497611375260193,-3.372648740150686,-2.384644865272965
2007-11-16,0.4468916356563568,0.1997121274471283,0.13062569499015808,0.3614217688382343,-0.8407927635689065,-0.5944859073327863
2007-11-23,-1.1451263427734375,1.311314344406128,1.6969897747039795,1.3026856008661412,-3.0304998781185626,-2.14272713536213
2007-11-30,3.094559907913208,9.576300621032715,2.3247716426849365,1.5247201850454188,-3.5470295609875673,-2.507941526458077
2007-12-07,1.5021307468414307,2.256396770477295,0.5924006700515747,0.7696756914776345,-1.790533408569909,-1.2660038527033695
2007-12-14,-2.509532928466797,6.297755718231201,0.7202455401420593,0.8486728110067268,-1.9743081896417631,-1.3959425512795158
2007-12-21,0.650267481803894,0.42284780740737915,1.3024457693099976,1.141247461907363,-2.654938606762699,-1.877185026967488
2007-12-28,-0.0325901173055172,0.001062115770764649,1.3858487606048584,1.1772207781910997,-2.738625054621569,-1.936355866730265
2008-01-04,-4.151525497436523,17.235164642333984,3.059382438659668,1.7491090413864048,-4.069036099894876,-2.8770283506580405
2008-01-11,-0.8242822885513306,0.6794412732124329,1.0663492679595947,1.0326418875678027,-2.4022842597888787,-1.6985447541079146
2008-01-18,-5.945706844329834,35.3514289855957,1.8182967901229858,1.3484423569893471,-3.136946010448788,-2.2179903016289195
2008-01-25,0.7393830418586731,0.5466873049736023,0.6927106380462646,0.8322923993683138,-1.936201653850827,-1.3689991717851142
2008-02-01,4.798800468444824,23.028486251831055,0.893653154373169,0.9453322983867466,-2.1991717826141497,-1.5549332596758114
2008-02-08,-4.776269435882568,22.8127498626709,0.6170316338539124,0.7855136115013618,-1.8273779201463358,-1.2920549128977645
2008-02-15,1.5435734987258911,2.3826191425323486,0.6489862203598022,0.8055968100481793,-1.874098426389665,-1.3250888348682839
2008-02-22,0.3545992076396942,0.12574060261249542,0.7202455401420593,0.8486728110067268,-1.9743081896417631,-1.3959425512795158
2008-02-29,-1.3361390829086304,1.7852675914764404,3.3451945781707764,1.8289873094613796,-4.254860739013157,-3.008416409615765
2008-03-07,-3.119450330734253,9.73097038269043,1.8260294198989868,1.3513065602959926,-3.1436091437220237,-2.222701496826182
2008-03-14,-0.0771334320306778,0.005949566140770912,0.3903670907020569,0.6247936384935885,-1.4534873526238012,-1.027694082372386
2008-03-21,1.8878118991851807,3.563833713531494,0.7979163527488708,0.8932616373430972,-2.0780373109953545,-1.469284644000404
2008-03-28,0.061383966356515884,0.0037679914385080338,1.3191970586776733,1.1485630407938754,-2.6719571881527155,-1.8892180834322176
2008-04-04,4.009443283081055,16.07563591003418,1.6838719844818115,1.2976409304895602,-3.0187642199127667,-2.1344293909964365
2008-04-11,-2.5975582599639893,6.747308731079102,0.5932912230491638,0.7702539990478231,-1.7918787531563591,-1.2669550840076875
