date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2015-02-13,2.0370142459869385,4.1494269371032715,9.050686836242676,3.0084359451786034,-6.998668565254292,-4.948436775878206
2015-02-20,0.6935858726501465,0.4810613691806793,4.096553802490234,2.023994516418025,-4.708515340339392,-3.3291747212600793
2015-02-27,-0.27496108412742615,0.07560359686613083,4.3794169425964355,2.09270565120765,-4.86836134268017,-3.4421944805307456
2015-03-06,-1.5113956928253174,2.2843170166015625,8.349390983581543,2.88953127402725,-6.722054936307815,-4.75285599627343
2015-03-13,-0.8081111907958984,0.6530436873435974,12.22282886505127,3.49611625451032,-8.13318261607971,-5.750599501475296
2015-03-20,2.2007639408111572,4.843361854553223,4.803597450256348,2.1917110781889906,-5.098682407256717,-3.6050439161888828
2015-03-27,-1.7990751266479492,3.236671209335327,0.8745865225791931,0.9351933075996605,-2.1755849629516923,-1.5382561039060454
2015-04-03,0.3396424353122711,0.11535698175430298,9.778797149658203,3.1271068337455636,-7.274738334582577,-5.143633017351124
2015-04-10,1.7288165092468262,2.9888064861297607,3.450070858001709,1.8574366363356003,-4.321043770104894,-3.055211388109155
2015-04-17,-1.0000587701797485,1.000117540359497,1.9428339004516602,1.393855767449294,-3.2425934013252293,-2.292688714536199
2015-04-24,1.7636594772338867,3.11049485206604,8.004545211791992,2.8292304981729557,-6.581774354596164,-4.653670046401507
2015-05-01,-0.4403795003890991,0.1939340978860855,3.3121554851531982,1.8199328243518216,-4.233796856828003,-2.9935231069431305
2015-05-08,0.4262254536151886,0.18166813254356384,4.959162712097168,2.2269177605150055,-5.180585397837873,-3.6629537553057565
2015-05-15,0.3866901397705078,0.14952926337718964,4.104882717132568,2.026051015431884,-4.71329947244825,-3.3325573611218475
2015-05-22,0.25862738490104675,0.06688812375068665,3.3835911750793457,1.839454042665743,-4.279210001551282,-3.0256326536892955
2015-05-29,-0.872445821762085,0.7611616849899292,2.3822474479675293,1.5434530922472278,-3.5906088198311,-2.538754416812318
2015-06-05,-0.6509644389152527,0.4237546920776367,5.913015365600586,2.4316692549770385,-5.656908601686308,-3.999739993595366
2015-06-12,0.11436595022678375,0.013079570606350899,1.568996548652649,1.2525959239326339,-2.9139738646729056,-2.060336948585223
2015-06-19,0.3801909387111664,0.14454515278339386,1.398173213005066,1.1824437462328032,-2.750775495221569,-1.9449468846571125
2015-06-26,0.014530323445796967,0.00021113030379638076,2.853121280670166,1.6891184921935365,-3.929477213317504,-2.7783526782353403
2015-07-03,-1.2034673690795898,1.448333740234375,1.8228248357772827,1.3501203041867353,-3.140849499344185,-2.2207502791623766
2015-07-10,0.0819367915391922,0.006713637616485357,4.345139980316162,2.084499935312103,-4.849271992951581,-3.428697278978222
2015-07-17,2.381340265274048,5.67078161239624,2.305691719055176,1.5184504335193743,-3.532443937854189,-2.497628702920378
2015-07-24,-2.130981922149658,4.541083812713623,1.5495072603225708,1.244792055052799,-2.8958193508950085,-2.0475007265539733
2015-07-31,1.194703221321106,1.4273158311843872,2.608079433441162,1.614954932325098,-3.7569469734862615,-2.656364477798107
2015-08-07,-1.2187882661819458,1.4854447841644287,2.252331495285034,1.500776963870726,-3.4913292993101313,-2.468558432267982
