date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2022-11-17,-4.724908351898193,22.324758529663086,6.316930294036865,2.513350412106689,-5.846927387924067,-4.134093541153665
2022-11-18,-1.9293172359466553,3.7222650051116943,8.082563400268555,2.8429849454874985,-6.613771983864957,-4.676294098953545
2022-11-21,-0.43801894783973694,0.1918606013059616,6.248305797576904,2.4996611365496935,-5.815081370834891,-4.111576686603403
2022-11-22,1.5185673236846924,2.306046724319458,6.12337064743042,2.4745445333294005,-5.756651414330236,-4.070263550699803
2022-11-23,-3.789231300354004,14.35827350616455,5.965785980224609,2.4424958506054026,-5.682095029409453,-4.017548158682218
2022-11-25,-2.1528565883636475,4.634791374206543,6.332016468048096,2.516349830219975,-5.853905077875269,-4.139027144916047
2022-11-28,1.2506664991378784,1.5641666650772095,6.140615940093994,2.4780266221519884,-5.764751964259884,-4.075991077129004
2022-11-29,1.2352179288864136,1.5257632732391357,5.716436386108398,2.3909070216360147,-5.562081466812261,-3.9326920862417407
2022-11-30,2.9608538150787354,8.766654968261719,5.750305652618408,2.3979794937860515,-5.578534497362712,-3.944325267709242
2022-12-01,0.8283389806747437,0.6861454844474792,6.064253330230713,2.4625704721349018,-5.728795582526778,-4.050567972714693
2022-12-02,-1.5384892225265503,2.3669490814208984,5.857065200805664,2.4201374342804716,-5.63008157512503,-3.9807718364972637
2022-12-05,-3.8880724906921387,15.117107391357422,5.574545383453369,2.3610475182539994,-5.492617874599595,-3.883577573804863
2022-12-06,-3.545814275741577,12.572798728942871,5.949584007263184,2.439176911842022,-5.674374023273192,-4.012088990219642
2022-12-07,-3.06327486038208,9.383652687072754,6.441887378692627,2.538087346545155,-5.90447410276528,-4.1747821774844365
2022-12-08,-0.7667188048362732,0.587857723236084,6.0727057456970215,2.4642860519219396,-5.732786617917101,-4.053389850349726
2022-12-09,-0.61763596534729,0.38147419691085815,5.617283821105957,2.3700809735335957,-5.513632834084526,-3.898436285485411
2022-12-12,2.9823997020721436,8.894707679748535,5.64735746383667,2.3764169381311584,-5.528372491856064,-3.908858019833948
2022-12-13,2.9889156818389893,8.933616638183594,5.965785980224609,2.4424958506054026,-5.682095029409453,-4.017548158682218
2022-12-14,2.4760541915893555,6.130844593048096,6.1913018226623535,2.4882326705238706,-5.788494783192171,-4.092778532810336
2022-12-15,-1.525550365447998,2.327303886413574,6.060225963592529,2.4617526203078426,-5.726892974667619,-4.049222726170646
2022-12-16,-2.42033052444458,5.857999801635742,6.103921413421631,2.4706115464438416,-5.747501918650385,-4.0637943629563384
2022-12-19,1.2041910886764526,1.4500762224197388,6.410666465759277,2.531929395887507,-5.890148567344412,-4.164653250010616
2022-12-20,1.1898525953292847,1.415749192237854,5.965785980224609,2.4424958506054026,-5.682095029409453,-4.017548158682218
2022-12-21,2.850308895111084,8.124260902404785,5.369521617889404,2.3172228243933306,-5.390666391206337,-3.8114923671581042
2022-12-22,-1.0271023511886597,1.0549392700195312,5.30624532699585,2.303528885643905,-5.358809525909365,-3.78896784233886
2022-12-23,2.6362555027008057,6.949842929840088,5.54315710067749,2.354391025441078,-5.477132556695686,-3.8726286174587528
2022-12-27,-0.03771296888589859,0.001422267989255488,5.192612648010254,2.2787304904288823,-5.301119831921273,-3.7481781120268542
