date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2018-09-20,-0.45095857977867126,0.20336364209651947,3.508737325668335,1.8731623863585172,-4.357627335238404,-3.0810779450708816
2018-09-21,-0.028258614242076874,0.0007985492702573538,3.4799270629882812,1.8654562613442003,-4.339700207694255,-3.0684024973913413
2018-09-24,1.8200181722640991,3.3124661445617676,3.524322271347046,1.8773178397242822,-4.367294365341528,-3.087913057611188
2018-09-25,0.2770810127258301,0.07677388936281204,3.30714750289917,1.8185564337955449,-4.230594893583559,-2.991259145944537
2018-09-26,-0.9871461391448975,0.9744575023651123,3.438986301422119,1.854450404141917,-4.314096755189727,-3.0502994732544555
2018-09-27,0.7655448913574219,0.5860589742660522,3.5501999855041504,1.884197438036723,-4.383298704249929,-3.0992289898473757
2018-09-28,1.5546811819076538,2.4170336723327637,3.212254524230957,1.792276352639558,-4.1694582826567075,-2.948032259138533
2018-10-01,2.76019287109375,7.618664741516113,3.186601161956787,1.7851053643851915,-4.152776069376391,-2.936237033099512
2018-10-02,-0.09300430864095688,0.008649801835417747,3.3982980251312256,1.8434473209536597,-4.288499756006829,-3.032201011964602
2018-10-03,1.5563493967056274,2.4222233295440674,3.6611502170562744,1.913413237399667,-4.451264816986318,-3.1472847033938005
2018-10-04,-2.7598962783813477,7.617027282714844,3.2041616439819336,1.7900172189065482,-4.164202751699746,-2.944316314824023
2018-10-05,0.01344522275030613,0.00018077401909977198,5.325601577758789,2.307726495440651,-5.368574626536078,-3.795872296037565
2018-10-08,-0.06727501004934311,0.004525926895439625,3.7910172939300537,1.947053490259077,-4.529523747708002,-3.202617995321166
2018-10-09,0.897826075553894,0.8060916662216187,3.7748565673828125,1.9428990111127271,-4.5198589839781445,-3.195784485229198
2018-10-10,-2.41691517829895,5.8414788246154785,3.625859022140503,1.9041688533689713,-4.429759163849692,-3.1320790447919786
2018-10-11,-3.0528206825256348,9.319714546203613,4.392202377319336,2.0957581867475397,-4.875462602243826,-3.4472154546849314
2018-10-12,0.5199859142303467,0.27038535475730896,4.860939025878906,2.204753733612647,-5.129024160973387,-3.626497175267562
2018-10-15,0.614874005317688,0.37807005643844604,4.1945414543151855,2.0480579714244382,-4.764495307735639,-3.368755582504362
