date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2017-07-07,-4.010732173919678,16.08597183227539,7.341426372528076,2.7095066658947484,-6.303255071903735,-4.456741866646167
2017-07-14,5.090889930725098,25.917160034179688,23.105863571166992,4.806855892490121,-11.18241898631508,-7.906574348995431
2017-07-21,-1.668331265449524,2.7833292484283447,18.948436737060547,4.352980213263155,-10.126546264866587,-7.1600152918338935
2017-07-28,8.257723808288574,68.19000244140625,19.987951278686523,4.470788664059902,-10.400609703921644,-7.3537929494124565
2017-08-04,-0.26185381412506104,0.0685674175620079,10.576630592346191,3.252173210692535,-7.565686234707154,-5.34934890108203
2017-08-11,-1.544750452041626,2.386254072189331,20.706188201904297,4.550405278863004,-10.58582564650717,-7.484750627036938
2017-08-18,-0.6370130777359009,0.4057856500148773,20.706188201904297,4.550405278863004,-10.58582564650717,-7.484750627036938
2017-08-25,-1.328094720840454,1.7638355493545532,19.987951278686523,4.470788664059902,-10.400609703921644,-7.3537929494124565
2017-09-01,-1.219010591506958,1.4859868288040161,19.987951278686523,4.470788664059902,-10.400609703921644,-7.3537929494124565
2017-09-08,0.40096840262413025,0.16077566146850586,22.181678771972656,4.7097429624102265,-10.956500527881841,-7.746837793729632
2017-09-15,4.95120096206665,24.51439094543457,18.72157859802246,4.326843953509585,-10.06574423255349,-7.117024970183288
2017-09-22,1.5316071510314941,2.345820426940918,17.682064056396484,4.205004644039824,-9.782303613993907,-6.9166171400966885
2017-09-29,1.9740664958953857,3.8969385623931885,18.97914695739746,4.3565062788199285,-10.134749119978315,-7.165815153553821
2017-10-06,-4.715607166290283,22.23695182800293,18.97914695739746,4.3565062788199285,-10.134749119978315,-7.165815153553821
2017-10-13,4.288923740386963,18.394866943359375,22.434690475463867,4.736527259022571,-11.01881011936365,-7.790894041157792
2017-10-20,0.03886602818965912,0.0015105681959539652,18.132129669189453,4.258183846335132,-9.906016938196784,-7.0040891438705115
2017-10-27,4.6131367683410645,21.281030654907227,16.49744415283203,4.061704587095427,-9.448937831171378,-6.680909521689345
2017-11-03,3.17718505859375,10.094505310058594,18.132129669189453,4.258183846335132,-9.906016938196784,-7.0040891438705115
2017-11-10,1.9577102661132812,3.832629442214966,16.75501251220703,4.093288715960191,-9.522413502209353,-6.732860790606654
2017-11-17,-0.3354269862174988,0.11251126229763031,15.358920097351074,3.9190458146532396,-9.117063899187219,-6.446256722421368
2017-11-24,4.156445026397705,17.27603530883789,15.101349830627441,3.886045526062123,-9.04029374798054,-6.391976078041825
2017-12-01,-1.0058906078338623,1.0118159055709839,14.937660217285156,3.8649269355687896,-8.991164559883636,-6.357239087872762
2017-12-08,-1.728352665901184,2.9872028827667236,15.101349830627441,3.886045526062123,-9.04029374798054,-6.391976078041825
2017-12-15,-0.10465965420007706,0.01095364335924387,13.458409309387207,3.6685704721849364,-8.53437111873643,-6.034261446900468
2017-12-22,2.0213212966918945,4.085739612579346,13.774711608886719,3.7114298604293627,-8.634076965461542,-6.104758867103233
2017-12-29,3.280632257461548,10.762548446655273,14.326811790466309,3.785077514459421,-8.805407028842463,-6.225898477951042
