date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2009-05-22,0.3488682210445404,0.12170903384685516,15.715559959411621,3.9642855547263016,-9.222307272328347,-6.5206694729628865
2009-05-29,3.8671727180480957,14.955024719238281,16.185693740844727,4.023144757629873,-9.359234253870808,-6.617484246338298
2009-06-05,2.1595797538757324,4.663784503936768,12.191364288330078,3.4916134219483803,-8.12270746112208,-5.743193001004235
2009-06-12,0.5590022802352905,0.312483549118042,13.790838241577148,3.713601788234321,-8.639129625093178,-6.108331370430696
2009-06-19,-3.2495148181915283,10.559346199035645,17.05440330505371,4.129697725627593,-9.607113524445046,-6.792748282211792
2009-06-26,0.34567755460739136,0.11949297040700912,7.447280406951904,2.7289705764173977,-6.348534898768621,-4.488757150464006
2009-07-03,-2.235102653503418,4.995683670043945,12.473276138305664,3.5317525590428422,-8.216085057367614,-5.809216006236762
2009-07-10,-2.0814270973205566,4.332338809967041,9.367236137390137,3.060594082427485,-7.120006536957157,-5.034229277107062
2009-07-17,6.779462814331055,45.961116790771484,20.410757064819336,4.517826586404057,-10.510036274566268,-7.4311634465845025
2009-07-24,4.090258598327637,16.730215072631836,13.359299659729004,3.65503757295722,-8.502888887388423,-6.012001808522589
2009-07-31,0.7619189620018005,0.580520510673523,14.78599739074707,3.8452564791892714,-8.94540423550373,-6.324884066353121
2009-08-07,2.3900020122528076,5.712109565734863,20.209253311157227,4.49547031034098,-10.458027799275456,-7.394390644817021
2009-08-14,-0.4059167504310608,0.16476841270923615,6.240781307220459,2.498155581067852,-5.811578925040459,-4.109100268208519
2009-08-21,2.1397762298583984,4.57864236831665,12.638008117675781,3.5549976255513562,-8.270161168421634,-5.84745073819202
2009-08-28,0.3973901867866516,0.15791895985603333,8.8991060256958,2.983136943838784,-6.939814287272046,-4.906823621766154
2009-09-04,-1.285048484802246,1.651349663734436,11.911742210388184,3.4513391908631905,-8.02901558925842,-5.676947785931079
2009-09-11,2.620659112930298,6.867854118347168,8.826528549194336,2.9709474160937845,-6.911457205316905,-4.886773632843966
2009-09-18,1.8441073894500732,3.4007320404052734,6.607624053955078,2.5705299169539106,-5.979946807464109,-4.228145457088907
2009-09-25,-1.6747865676879883,2.8049099445343018,4.718624591827393,2.172239533713396,-5.053384821161626,-3.573016075635854
2009-10-02,-1.8943891525268555,3.588710308074951,8.074784278869629,2.8416164904627137,-6.610588481427329,-4.674043190742708
2009-10-09,4.5491108894348145,20.69441032409668,17.373891830444336,4.168200070827255,-9.696683373345866,-6.856079004359594
2009-10-16,1.5082088708877563,2.2746939659118652,7.046799659729004,2.6545808821222616,-6.175478591594583,-4.366396991994841
2009-10-23,-0.7466369867324829,0.5574668049812317,4.615324020385742,2.1483305193535145,-4.997764136435103,-3.533689246649168
2009-10-30,-4.272045135498047,18.250370025634766,8.029765129089355,2.833684020685679,-6.592134797225631,-4.66099543905927
2009-11-06,3.3892083168029785,11.486733436584473,2.7034966945648193,1.644231338518038,-3.8250540787927636,-2.7045198807086686
2009-11-13,2.297658920288086,5.279236316680908,6.735958099365234,2.59537243943239,-6.0377391568177305,-4.269007770290257
