date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2017-10-10,0.6841829419136047,0.46810629963874817,0.7101478576660156,0.8427027101333041,-1.960419658167067,-1.3861226092046004
2017-10-11,-0.37260767817497253,0.13883648812770844,0.7541841268539429,0.8684377507075236,-2.0202883150952573,-1.4284529840328486
2017-10-12,0.5815998911857605,0.33825844526290894,0.9235199093818665,0.9609994325606371,-2.2356189868918923,-1.5807034021456707
2017-10-13,0.6320316195487976,0.3994639813899994,0.7541841268539429,0.8684377507075236,-2.0202883150952573,-1.4284529840328486
2017-10-16,-0.1230088323354721,0.015131172724068165,0.7541841268539429,0.8684377507075236,-2.0202883150952573,-1.4284529840328486
2017-10-17,-1.3086271286010742,1.7125049829483032,0.9235199093818665,0.9609994325606371,-2.2356189868918923,-1.5807034021456707
2017-10-18,-0.24191166460514069,0.05852125212550163,0.7910948395729065,0.8894351238695863,-2.069135509511264,-1.462990589434921
2017-10-19,0.5454275608062744,0.2974912226200104,0.9356201887130737,0.9672746190783017,-2.250217253706471,-1.5910251654490482
2017-10-20,-0.7409462928771973,0.5490013957023621,0.806353747844696,0.8979720195221542,-2.088995298563524,-1.4770325332119536
2017-10-23,0.02347671426832676,0.000551156117580831,0.8529714345932007,0.9235645264913549,-2.1485323727426993,-1.519128461123024
2017-10-24,-0.2115369737148285,0.04474789276719093,0.891360878944397,0.9441191020969742,-2.1963494660046434,-1.5529377293583753
2017-10-25,0.03136954456567764,0.0009840483544394374,0.9235199093818665,0.9609994325606371,-2.2356189868918923,-1.5807034021456707
2017-10-26,-0.716057300567627,0.512738049030304,0.8792605996131897,0.9376889674157363,-2.181390735859149,-1.5423610990061547
2017-10-27,0.17357990145683289,0.03012998215854168,0.8408711552619934,0.9169902699930863,-2.133238365114553,-1.5083147714773377
2017-10-30,0.44049274921417236,0.19403386116027832,0.8719968795776367,0.9338077315902009,-2.172361631147764,-1.535977034181469
2017-10-31,-0.5588126182556152,0.3122715353965759,0.8563859462738037,0.9254112308988927,-2.1528284496151566,-1.5221660195656699
2017-11-01,0.5588126182556152,0.3122715353965759,0.8809405565261841,0.9385843363950754,-2.183473675580717,-1.5438338499192805
2017-11-02,0.06277354806661606,0.003940518479794264,0.806353747844696,0.8979720195221542,-2.088995298563524,-1.4770325332119536
2017-11-03,-0.6610572934150696,0.4369967579841614,0.8922921419143677,0.9446121648138815,-2.1974965014078895,-1.5537487453565948
2017-11-06,1.0134047269821167,1.0269891023635864,0.8408711552619934,0.9169902699930863,-2.133238365114553,-1.5083147714773377
2017-11-07,-0.44652247428894043,0.19938232004642487,0.6120867133140564,0.7823597083912593,-1.8200408443512184,-1.286867203928059
2017-11-08,0.6183266043663025,0.3823277950286865,0.9356201887130737,0.9672746190783017,-2.250217253706471,-1.5910251654490482
2017-11-09,0.31162381172180176,0.09710939973592758,0.7662844061851501,0.8753767224373459,-2.0364307772269585,-1.4398665768499606
2017-11-10,-1.0320615768432617,1.0651510953903198,0.868486225605011,0.9319260837668463,-2.1679842637342093,-1.5328819989345785
2017-11-13,0.3843613266944885,0.1477336287498474,0.7910948395729065,0.8894351238695863,-2.069135509511264,-1.462990589434921
2017-11-14,0.3282753527164459,0.10776470601558685,0.868486225605011,0.9319260837668463,-2.1679842637342093,-1.5328819989345785
2017-11-15,-0.3909308910369873,0.1528269648551941,0.868486225605011,0.9319260837668463,-2.1679842637342093,-1.5328819989345785
2017-11-16,0.07048235833644867,0.0049677626229822636,0.9356201887130737,0.9672746190783017,-2.250217253706471,-1.5910251654490482
2017-11-17,1.430152177810669,2.045335292816162,0.904392421245575,0.950995489603171,-2.2123463354607655,-1.564248380288267
2017-11-20,-1.6495919227600098,2.721153497695923,0.6029782891273499,0.7765167668037503,-1.8064481296109718,-1.2772564202657792
2017-11-21,0.5086680054664612,0.25874313712120056,0.8718802332878113,0.9337452721635656,-2.172216328793397,-1.5358742975670305
2017-11-22,0.8162676095962524,0.6662927865982056,0.9247732758522034,0.961651327588229,-2.2371355215034288,-1.5817756740461968
2017-11-24,-0.38009777665138245,0.1444743126630783,0.7785350680351257,0.8823463424501321,-2.0526445379265765,-1.4513305816064654
2017-11-27,0.5502899289131165,0.30281901359558105,1.004650592803955,1.0023225991685287,-2.3317510476787966,-1.648673962617781
2017-11-28,0.06953079998493195,0.004834532272070646,0.8439788818359375,0.9186832325866939,-2.1371767850450225,-1.5110994471397263
2017-11-29,-0.9779630899429321,0.9564117789268494,0.8922921419143677,0.9446121648138815,-2.1974965014078895,-1.5537487453565948
2017-11-30,-0.6965961456298828,0.4852461814880371,0.8106467127799988,0.9003592131921563,-2.0945487414826567,-1.4809591173782921
2017-12-01,0.4388798475265503,0.19261552393436432,0.911473274230957,0.9547110946411783,-2.220990125341709,-1.5703600067113523
2017-12-04,-0.35251298546791077,0.1242654025554657,0.9508830904960632,0.9751323451183759,-2.268497057974593,-1.6039499746256554
2017-12-05,-1.0016309022903442,1.0032644271850586,0.9356201887130737,0.9672746190783017,-2.250217253706471,-1.5910251654490482
2017-12-06,0.09507790952920914,0.009039808996021748,0.8163880109786987,0.903541925412816,-2.1019528372908725,-1.4861942131179868
2017-12-07,-1.0347938537597656,1.0707982778549194,0.9209112524986267,0.9596412102961329,-2.232459289414388,-1.5784693253276947
2017-12-08,-0.36874571442604065,0.13597340881824493,0.8154979944229126,0.9030492757446366,-2.100806762782656,-1.4853838765244656
2017-12-11,-0.12053518742322922,0.014528731815516949,0.947922945022583,0.9736133447229363,-2.264963334633995,-1.6014514413158758
2017-12-12,-0.41897985339164734,0.1755441129207611,0.9235199093818665,0.9609994325606371,-2.2356189868918923,-1.5807034021456707
2017-12-13,0.5555813312530518,0.30867061018943787,0.9235199093818665,0.9609994325606371,-2.2356189868918923,-1.5807034021456707
2017-12-14,0.6722195744514465,0.4518791437149048,0.806353747844696,0.8979720195221542,-2.088995298563524,-1.4770325332119536
2017-12-15,0.039870817214250565,0.001589682069607079,0.7541841268539429,0.8684377507075236,-2.0202883150952573,-1.4284529840328486
