date,ret_pct,realized_var,pred_var,pred_vol,VaR_1,VaR_5
2009-03-02,-0.26588690280914307,0.07069584727287292,5.956087589263916,2.440509698662129,-5.677474549058697,-4.014281229454648
2009-03-03,-2.818910837173462,7.946258544921875,13.222990989685059,3.636343079205407,-8.459398991592623,-5.981252102670898
2009-03-04,-0.7587066292762756,0.5756357312202454,1.4628863334655762,1.209498380927224,-2.8137139871258863,-1.9894477986600776
2009-03-05,2.291425943374634,5.2506327629089355,5.420263767242432,2.3281459935413054,-5.4160774825315166,-3.829459381548955
2009-03-06,1.6157833337783813,2.610755681991577,4.591861248016357,2.1428628626247543,-4.985044464828167,-3.5246957516479416
2009-03-09,-2.624084711074829,6.885820388793945,10.29784870147705,3.2090261297591596,-7.465311114706728,-5.278378268516399
2009-03-10,-2.437669515609741,5.942232608795166,1.6193325519561768,1.2725299807690884,-2.960347415415401,-2.0931255542725222
2009-03-11,1.6390231847763062,2.686397075653076,2.4005610942840576,1.549374420301322,-3.6043838887612405,-2.548494134738464
2009-03-12,1.450326681137085,2.103447437286377,2.488671064376831,1.5775522382402527,-3.669935295618582,-2.5948425207748924
2009-03-13,0.6582139730453491,0.43324562907218933,1.9977085590362549,1.4134031834675678,-3.288067491022333,-2.324841352671386
2009-03-16,-0.8858232498168945,0.7846828103065491,4.7028889656066895,2.1686145267443657,-5.044951793905839,-3.56705346977512
2009-03-17,-0.5658286213874817,0.3201620280742645,5.125500679016113,2.26395686332936,-5.266751235926427,-3.723877657908976
2009-03-18,-3.069324254989624,9.420751571655273,2.6248414516448975,1.6201362447784746,-3.769000508696916,-2.6648869783794122
2009-03-19,7.54011344909668,56.853309631347656,7.841000080108643,2.800178580038895,-6.514189486608184,-4.6058838934888
2009-03-20,-0.2612195312976837,0.06823564320802689,11.688617706298828,3.418862048445188,-7.953462458039377,-5.623527640431807
2009-03-23,-0.38786277174949646,0.15043753385543823,4.617138862609863,2.148752862152803,-4.998746652708345,-3.5343839387343947
2009-03-24,-3.071584939956665,9.4346342086792,4.28759765625,2.0706515052635006,-4.817055727149212,-3.4059186385851943
2009-03-25,1.3020075559616089,1.6952236890792847,7.190307140350342,2.681474806957981,-6.238043216460773,-4.4106335618038335
2009-03-26,0.44799554347991943,0.20069999992847443,5.1926445960998535,2.27873750048132,-5.301136139741858,-3.748189642537031
2009-03-27,-1.7824993133544922,3.1773037910461426,3.586958408355713,1.8939267167331773,-4.405932391061376,-3.11523222919886
2009-03-30,-0.8158869743347168,0.6656715273857117,5.550233364105225,2.3558933261302863,-5.4806274307101965,-3.875099682196169
2009-03-31,0.7725380659103394,0.5968150496482849,3.962500810623169,1.9906031273519011,-4.630835353374144,-3.274250773845718
2009-04-01,0.3786449134349823,0.14337196946144104,5.807994365692139,2.4099780840688445,-5.606447392358575,-3.964061192454199
2009-04-02,-2.0398800373077393,4.1611104011535645,4.084811210632324,2.0210915888777343,-4.701762121027542,-3.324399830366655
2009-04-03,-1.3089536428451538,1.7133595943450928,5.573729038238525,2.360874634163899,-5.492215686064134,-3.8832932047822193
2009-04-06,-2.727799415588379,7.440889835357666,6.474100112915039,2.544425301107313,-5.919218389886724,-4.185207185033455
2009-04-07,1.220293641090393,1.4891165494918823,3.497258186340332,1.8700957692964102,-4.3504933171554745,-3.0760338088738037
2009-04-08,0.294281542301178,0.0866016298532486,12.02068042755127,3.4670852928001743,-8.065646500023952,-5.702847818812474
2009-04-09,-0.294281542301178,0.0866016298532486,12.31986141204834,3.509966012947752,-8.165401972176609,-5.773380326873508
2009-04-13,1.4069678783416748,1.9795585870742798,7.99904203414917,2.8282577736389536,-6.579511458944461,-4.652070056923729
2009-04-14,-0.4256265163421631,0.1811579316854477,11.31885051727295,3.3643499397763232,-7.82664832992808,-5.533863200775052
2009-04-15,0.21303628385066986,0.04538445919752121,8.141730308532715,2.853371743837931,-6.637935290125577,-4.6933788618926675
2009-04-16,-1.5236455202102661,2.321495771408081,14.83957576751709,3.8522169938253854,-8.961596813929685,-6.336333094097782
2009-04-17,-1.362586259841919,1.8566412925720215,5.768398284912109,2.4017490053942168,-5.58730369267854,-3.9505255625497684
2009-04-20,2.2344722747802734,4.992866516113281,5.805887222290039,2.409540873753761,-5.605430289071572,-3.9633420454816934
2009-04-21,-0.5539581775665283,0.30686965584754944,11.027443885803223,3.3207595344744885,-7.7252418832255785,-5.462163364514045
2009-04-22,1.093647837638855,1.1960655450820923,1.8366963863372803,1.3552477213916576,-3.1527776554581766,-2.2291841299487865
2009-04-23,1.5687072277069092,2.4608423709869385,1.0151678323745728,1.0075553743465282,-2.3439243030894694,-1.6572811118483353
2009-04-24,0.8463860750198364,0.7163693904876709,0.9644007086753845,0.9820390565936695,-2.284564471531756,-1.6153105040460993
2009-04-27,-0.6809418201446533,0.46368175745010376,1.269912838935852,1.126904094826109,-2.6215709452466367,-1.8535922876011912
2009-04-28,-1.6220815181732178,2.631148338317871,1.808382511138916,1.344761135346689,-3.1283822083065176,-2.2119352308583813
2009-04-29,0.7809925079345703,0.6099492907524109,1.8379085063934326,1.3556948426520743,-3.1538178150517853,-2.22991957897567
2009-04-30,-1.016481876373291,1.0332354307174683,1.2674392461776733,1.1258060428766907,-2.619016494428521,-1.8517861528696093
2009-05-01,-0.34865206480026245,0.12155826389789581,2.2130467891693115,1.487631267878338,-3.460747837385452,-2.4469356865361016
2009-05-04,1.5649771690368652,2.449153423309326,1.7389400005340576,1.3186887428555905,-3.0677287534636917,-2.1690499615060954
2009-05-05,0.232652485370636,0.054127179086208344,1.1006513833999634,1.0491193370632168,-2.440616539392151,-1.7256477466733562
2009-05-06,0.7496439218521118,0.5619660019874573,1.3876599073410034,1.1779897738694523,-2.740414006083051,-1.937620752060913
2009-05-07,0.4930166006088257,0.24306537210941315,1.3876599073410034,1.1779897738694523,-2.740414006083051,-1.937620752060913
2009-05-08,-0.06559260934591293,0.00430239038541913,1.0352153778076172,1.0174553443800947,-2.366955077330125,-1.673565113464758
2009-05-11,-0.1532258540391922,0.023478161543607712,1.2700700759887695,1.1269738577219834,-2.6217332380111413,-1.853707037353497
2009-05-12,1.1434918642044067,1.307573676109314,1.5006884336471558,1.2250258910109435,-2.849836377198295,-2.0149882799388092
2009-05-13,0.21633324027061462,0.04680006951093674,0.729660153388977,0.8542014711934047,-1.9871697765133356,-1.4050363880397552
2009-05-14,0.2697600722312927,0.07277049869298935,1.1007122993469238,1.0491483686051863,-2.4406840768580915,-1.7256954993104607
2009-05-15,0.3120153546333313,0.09735358506441116,1.1007122993469238,1.0491483686051863,-2.4406840768580915,-1.7256954993104607
2009-05-18,-1.0366183519363403,1.0745775699615479,1.1007122993469238,1.0491483686051863,-2.4406840768580915,-1.7256954993104607
